Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
77191,"Pfizer Inc.",NY,100000000286,110.68,05/19/2015,"In-kind items and services",322746654,"Food and Beverage","",DUAVEE,"",""
77191,"Astellas Pharma US Inc",IL,100000000137,99.99,01/07/2015,"In-kind items and services",294832346,Education,"","","",""
77191,"Astellas Pharma US Inc",IL,100000000137,99.00,06/04/2015,"In-kind items and services",294817198,Education,"","","",""
77191,"AstraZeneca Pharmaceuticals LP",DE,100000000146,53.52,01/08/2014,"In-kind items and services",150746214,"Food and Beverage","",FARXIGA,"BYDUREON WEEKLY","Informational Meal"
77191,"Amgen Inc.",CA,100000000203,23.30,11/02/2015,"In-kind items and services",297862992,"Food and Beverage","",Prolia,Repatha,""
77191,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,22.92,09/09/2013,"In-kind items and services",104451910,"Food and Beverage","",PRADAXA,SPIRIVA,""
77191,"Amgen Inc.",CA,100000000203,22.84,12/07/2015,"In-kind items and services",297862994,"Food and Beverage","",Prolia,Repatha,""
77191,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,22.71,10/02/2013,"In-kind items and services",100253554,"Food and Beverage","","NAMENDA XR","",""
77191,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,21.95,05/07/2015,"In-kind items and services",290486588,"Food and Beverage","",TRADJENTA,JARDIANCE,""
77191,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,21.93,12/10/2015,"In-kind items and services",290486728,"Food and Beverage","",STIOLTO,"",""
77191,"Astellas Pharma US Inc",IL,100000000137,21.74,03/18/2015,"In-kind items and services",294799840,"Food and Beverage","",Myrbetriq,Vesicare,""
77191,"Iroko Pharmaceuticals, LLC",PA,100000011114,21.58,11/12/2014,"In-kind items and services",227790746,"Food and Beverage","",ZORVOLEX,"",""
77191,"Amgen Inc.",CA,100000000203,21.58,04/30/2015,"In-kind items and services",297862982,"Food and Beverage","",Prolia,"",""
77191,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,21.44,01/23/2014,"In-kind items and services",196332884,"Food and Beverage","",SPIRIVA,PRADAXA,""
77191,"AstraZeneca Pharmaceuticals LP",DE,100000000146,21.40,09/17/2014,"In-kind items and services",150927954,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
77191,"Novo Nordisk Inc",NJ,100000000144,21.20,05/27/2015,"In-kind items and services",280534292,"Food and Beverage","",Saxenda,"",""
77191,"AstraZeneca Pharmaceuticals LP",DE,100000000146,21.16,09/24/2014,"In-kind items and services",148998333,"Food and Beverage","",CRESTOR,"","Informational Meal"
77191,"Novo Nordisk Inc",NJ,100000000144,20.93,09/09/2015,"In-kind items and services",280551790,"Food and Beverage","",Victoza,"",""
77191,"Amgen Inc.",CA,100000000203,20.52,08/17/2015,"In-kind items and services",297862988,"Food and Beverage","",Prolia,"",""
77191,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,20.48,06/16/2014,"In-kind items and services",194740874,"Food and Beverage","",Brintellix,"",""
77191,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,20.30,05/07/2014,"In-kind items and services",196332880,"Food and Beverage","",SPIRIVA,PRADAXA,""
77191,"Amgen Inc.",CA,100000000203,20.28,12/22/2014,"In-kind items and services",138218326,"Food and Beverage","",Prolia,"",""
77191,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,20.28,06/30/2014,"In-kind items and services",196332874,"Food and Beverage","",SPIRIVA,PRADAXA,""
77191,"Astellas Pharma US Inc",IL,100000000137,20.23,02/12/2015,"In-kind items and services",294760436,"Food and Beverage","",Myrbetriq,"",""
77191,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,20.11,11/27/2013,"In-kind items and services",104445250,"Food and Beverage","",PRADAXA,"COMBIVENT RESPIMAT",""
77191,"Amgen Inc.",CA,100000000203,19.95,09/14/2015,"In-kind items and services",297862990,"Food and Beverage","",Prolia,Repatha,""
77191,"Astellas Pharma US Inc",IL,100000000137,19.94,12/16/2013,"In-kind items and services",111775686,"Food and Beverage","",Myrbetriq,"",""
77191,"Novo Nordisk Inc",NJ,100000000144,19.91,03/05/2015,"In-kind items and services",280524380,"Food and Beverage","",NovoLog,"",""
77191,"AbbVie, Inc.",IL,100000000204,19.78,01/28/2015,"In-kind items and services",309352044,"Food and Beverage","",Synthroid,"",""
77191,"Pfizer Inc.",NY,100000000286,19.72,10/09/2013,"In-kind items and services",205855888,"Food and Beverage","",LYRICA,CELEBREX,""
77191,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,19.71,11/18/2013,"In-kind items and services",6630597,"Food and Beverage","",VIIBRYD,"",""
77191,"Amgen Inc.",CA,100000000203,19.70,06/24/2015,"In-kind items and services",297862984,"Food and Beverage","",Prolia,"",""
77191,"Actavis Pharma Inc",NJ,100000010642,19.54,01/05/2015,"In-kind items and services",339788226,"Food and Beverage","",LINZESS,"",""
77191,"Amgen Inc.",CA,100000000203,19.46,03/04/2015,"In-kind items and services",297862980,"Food and Beverage","",Prolia,"",""
77191,"Amgen Inc.",CA,100000000203,19.42,10/09/2014,"In-kind items and services",138218322,"Food and Beverage","",Prolia,"",""
77191,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,19.40,12/05/2013,"In-kind items and services",31893747,"Food and Beverage","","ABILIFY TABLET","",""
77191,"AstraZeneca Pharmaceuticals LP",DE,100000000146,19.40,06/04/2014,"In-kind items and services",148699610,"Food and Beverage","",BYDUREON,"","Informational Meal"
77191,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,19.31,12/03/2014,"In-kind items and services",196332872,"Food and Beverage","",JARDIANCE,"",""
77191,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,19.29,10/24/2013,"Cash or cash equivalent",13980199,"Food and Beverage","",BYDUREON,"",""
77191,"GlaxoSmithKline, LLC.",NC,100000005449,19.07,07/24/2014,"In-kind items and services",198312346,"Food and Beverage","",ADVAIR,VENTOLIN,""
