Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
191543,GNRL,"Blue Belt Technologies, Inc.",PA,100000000177,10795.00,08/05/2015,GNRL,283644614
191543,GNRL,"Stryker Corporation",MI,100000010503,8000.00,11/21/2013,GNRL,104162616
191543,GNRL,"Stryker Corporation",MI,100000010503,1500.00,11/21/2013,GNRL,104162614
191543,GNRL,"Stryker Corporation",MI,100000010503,750.00,11/27/2013,GNRL,104162612
191543,GNRL,"Stryker Corporation",MI,100000010503,662.37,12/29/2015,GNRL,316781540
191543,GNRL,"Blue Belt Technologies, Inc.",PA,100000000177,454.86,06/29/2015,GNRL,283645858
191543,GNRL,"Blue Belt Technologies, Inc.",PA,100000000177,295.26,06/29/2015,GNRL,283645870
191543,GNRL,"Stryker Corporation",MI,100000010503,154.55,11/06/2015,GNRL,324384900
191543,GNRL,"Stryker Corporation",MI,100000010503,149.18,03/25/2015,GNRL,324393546
191543,GNRL,"Blue Belt Technologies, Inc.",PA,100000000177,145.20,11/07/2014,GNRL,186676558
191543,GNRL,"Blue Belt Technologies, Inc.",PA,100000000177,135.13,03/04/2014,GNRL,186676562
191543,GNRL,"Blue Belt Technologies, Inc.",PA,100000000177,108.42,01/27/2015,GNRL,283645866
191543,GNRL,"Cadence Pharmaceuticals, Inc.",CA,100000005571,101.41,12/18/2013,GNRL,101425622
191543,GNRL,"Stryker Corporation",MI,100000010503,93.29,10/01/2015,GNRL,324381230
191543,GNRL,"Blue Belt Technologies, Inc.",PA,100000000177,88.68,10/27/2014,GNRL,186676564
191543,GNRL,"Amgen Inc.",CA,100000000203,86.25,10/28/2014,GNRL,138005822
191543,GNRL,"Blue Belt Technologies, Inc.",PA,100000000177,81.48,12/09/2015,GNRL,283645864
191543,GNRL,"Blue Belt Technologies, Inc.",PA,100000000177,72.43,09/24/2013,GNRL,102448740
191543,GNRL,"Pacira Pharmaceuticals Incorporated",NJ,100000000135,71.15,04/09/2015,GNRL,340323058
191543,GNRL,"Stryker Corporation",MI,100000010503,70.41,12/30/2015,GNRL,316797006
191543,GNRL,"MicroPort Orthopedics Inc",TN,100000066377,67.84,06/28/2014,GNRL,209562546
191543,GNRL,"Stryker Corporation",MI,100000010503,67.18,04/29/2014,GNRL,198979572
191543,GNRL,"MicroPort Orthopedics Inc",TN,100000066377,66.49,05/13/2014,GNRL,209562378
191543,GNRL,"Amgen Inc.",CA,100000000203,62.25,03/03/2014,GNRL,138005820
191543,GNRL,"Pacira Pharmaceuticals Incorporated",NJ,100000000135,57.92,08/07/2014,GNRL,195543366
191543,GNRL,"Stryker Corporation",MI,100000010503,57.77,02/11/2015,GNRL,324366508
191543,GNRL,"Stryker Corporation",MI,100000010503,45.35,02/27/2014,GNRL,198979570
191543,GNRL,"Blue Belt Technologies, Inc.",PA,100000000177,41.29,07/24/2014,GNRL,186676566
191543,GNRL,"Stryker Corporation",MI,100000010503,36.22,08/26/2013,GNRL,104162618
191543,GNRL,"Stryker Corporation",MI,100000010503,30.94,12/30/2015,GNRL,316797004
191543,GNRL,"Blue Belt Technologies, Inc.",PA,100000000177,30.27,12/22/2014,GNRL,186676570
191543,GNRL,"Stryker Corporation",MI,100000010503,29.72,10/16/2013,GNRL,104162620
191543,GNRL,"Stryker Corporation",MI,100000010503,28.21,02/05/2014,GNRL,198979560
191543,GNRL,"Stryker Corporation",MI,100000010503,26.52,12/10/2014,GNRL,198979596
191543,GNRL,"Stryker Corporation",MI,100000010503,23.33,03/18/2015,GNRL,324369848
191543,GNRL,"MicroPort Orthopedics Inc",TN,100000066377,21.95,06/28/2014,GNRL,209565668
191543,GNRL,"Stryker Corporation",MI,100000010503,21.48,09/23/2014,GNRL,198979584
191543,GNRL,"Stryker Corporation",MI,100000010503,20.92,12/29/2015,GNRL,316731184
191543,GNRL,"Stryker Corporation",MI,100000010503,18.74,11/06/2015,GNRL,324383554
191543,GNRL,"Stryker Corporation",MI,100000010503,16.75,05/07/2014,GNRL,198979576
191543,GNRL,"Stryker Corporation",MI,100000010503,14.45,12/30/2015,GNRL,316731186
191543,GNRL,"Stryker Corporation",MI,100000010503,12.86,02/11/2015,GNRL,324366506
191543,GNRL,"Mallinckrodt LLC",MO,100000005429,12.54,04/27/2015,GNRL,334393486
191543,GNRL,"Mallinckrodt LLC",MO,100000005429,12.17,02/04/2015,GNRL,334393476
191543,GNRL,"Pfizer Inc.",NY,100000000286,11.74,12/16/2013,GNRL,205917860
191543,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,11.25,05/18/2015,GNRL,267421016
191543,GNRL,"Stryker Corporation",MI,100000010503,10.53,11/04/2014,GNRL,198979592
191543,GNRL,"Stryker Corporation",MI,100000010503,5.80,09/23/2014,GNRL,198979588
191543,GNRL,"Stryker Corporation",MI,100000010503,5.12,03/12/2015,GNRL,324368340
191543,GNRL,"Stryker Corporation",MI,100000010503,4.43,12/29/2015,GNRL,316731188
191543,GNRL,"Stryker Corporation",MI,100000010503,4.30,12/30/2015,GNRL,316797002
191543,GNRL,"Stryker Corporation",MI,100000010503,2.82,02/05/2014,GNRL,198979566
191543,GNRL,"Stryker Corporation",MI,100000010503,1.88,05/07/2014,GNRL,198979580
191543,GNRL,"Cadence Pharmaceuticals, Inc.",CA,100000005571,1.87,12/18/2013,GNRL,101425620
191543,GNRL,"Stryker Corporation",MI,100000010503,1.65,03/18/2015,GNRL,324369850
