Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
333314,"Janssen Pharmaceuticals, Inc",NJ,100000000232,85.00,05/06/2015,"In-kind items and services",274889454,Education,"",Xarelto,"","Medical Textbook"
333314,"Janssen Pharmaceuticals, Inc",NJ,100000000232,67.99,10/10/2014,"In-kind items and services",155885362,Education,"",Xarelto,"","Medical Textbook"
333314,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,23.30,08/23/2013,"In-kind items and services",25307521,"Food and Beverage","",Nesina,Oseni,""
333314,"GlaxoSmithKline, LLC.",NC,100000005449,22.56,09/09/2014,"In-kind items and services",197632726,"Food and Beverage","","","",""
333314,"AstraZeneca Pharmaceuticals LP",DE,100000000146,22.08,03/06/2015,"In-kind items and services",264187404,"Food and Beverage","","BYDUREON PEN","","Informational Meal"
333314,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,21.03,08/27/2015,"In-kind items and services",290509522,"Food and Beverage","","SPIRIVA RESPIMAT",STIOLTO,""
333314,"Janssen Pharmaceuticals, Inc",NJ,100000000232,20.20,10/01/2014,"In-kind items and services",155885352,"Food and Beverage","",Invokana,Xarelto,""
333314,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,19.63,06/09/2015,"In-kind items and services",290509526,"Food and Beverage","",SPIRIVA,"SPIRIVA RESPIMAT",""
333314,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,19.46,01/06/2015,"In-kind items and services",290509530,"Food and Beverage","",SPIRIVA,"COMBIVENT RESPIMAT",""
333314,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,19.32,06/30/2015,"In-kind items and services",290509524,"Food and Beverage","","STRIVERDI RESPIMAT","SPIRIVA RESPIMAT",""
333314,"GlaxoSmithKline, LLC.",NC,100000005449,19.19,07/21/2015,"In-kind items and services",320966596,"Food and Beverage","",BREO,"",""
333314,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,19.06,06/23/2015,"Cash or cash equivalent",331757405,"Food and Beverage","",ELIQUIS,"",""
333314,"Actavis Pharma Inc",NJ,100000010642,18.90,12/03/2015,"In-kind items and services",339723760,"Food and Beverage","",LINZESS,"",""
333314,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.14,08/20/2014,"In-kind items and services",148122568,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
333314,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.32,07/28/2015,"In-kind items and services",264145268,"Food and Beverage","",CRESTOR,"","Informational Meal"
333314,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.23,04/15/2014,"In-kind items and services",148116852,"Food and Beverage","",FARXIGA,"","Informational Meal"
333314,"Lilly USA, LLC",IN,100000000066,17.22,05/29/2015,"In-kind items and services",267693734,"Food and Beverage","",HUMALOG,TRADJENTA,""
333314,"Janssen Pharmaceuticals, Inc",NJ,100000000232,17.06,04/21/2015,"In-kind items and services",274889434,"Food and Beverage","",Invokana,Xarelto,""
333314,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.91,10/28/2014,"In-kind items and services",148127174,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
333314,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.67,10/07/2014,"In-kind items and services",148116026,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
333314,"Arbor Pharmaceuticals, Inc.",GA,100000005507,16.58,04/28/2015,"Cash or cash equivalent",283323626,"Food and Beverage","",Edarbyclor,"",""
333314,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.31,06/11/2014,"In-kind items and services",148126450,"Food and Beverage","",FARXIGA,"","Informational Meal"
333314,"Janssen Pharmaceuticals, Inc",NJ,100000000232,15.90,08/05/2014,"In-kind items and services",155885348,"Food and Beverage","",Aciphex,Remicade,""
333314,"Arbor Pharmaceuticals, Inc.",GA,100000005507,15.76,08/11/2015,"Cash or cash equivalent",283323628,"Food and Beverage","",Edarbyclor,"",""
333314,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,15.57,10/21/2013,"Cash or cash equivalent",13969427,"Food and Beverage","",BYDUREON,"",""
333314,"Astellas Pharma US Inc",IL,100000000137,15.28,11/18/2014,"In-kind items and services",168530780,"Food and Beverage","",Myrbetriq,Vesicare,""
333314,"Pfizer Inc.",NY,100000000286,15.26,10/04/2013,"In-kind items and services",205041830,"Food and Beverage","",ELIQUIS,VIAGRA,""
333314,"Amgen Inc.",CA,100000000203,15.21,05/06/2014,"In-kind items and services",138154572,"Food and Beverage","",Prolia,"",""
333314,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.84,03/19/2014,"In-kind items and services",199712782,"Food and Beverage","",FARXIGA,"","Informational Meal"
