Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
174425,"Janssen Pharmaceuticals, Inc",NJ,100000000232,99.99,06/12/2014,"In-kind items and services",155871386,Education,"",Invokana,"","Medical Textbook"
174425,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,69.00,12/03/2014,"In-kind items and services",193548980,Education,"",Brintellix,"",""
174425,"AstraZeneca Pharmaceuticals LP",DE,100000000146,61.65,01/12/2015,"In-kind items and services",260119192,"Food and Beverage","",FARXIGA,"BYDUREON PEN","Informational Meal"
174425,"AstraZeneca Pharmaceuticals LP",DE,100000000146,58.81,01/21/2014,"In-kind items and services",149795115,"Food and Beverage","","BYDUREON WEEKLY",FARXIGA,"Informational Meal"
174425,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,32.55,12/11/2013,"In-kind items and services",30590851,"Food and Beverage","",Pradaxa,"",""
174425,"Janssen Pharmaceuticals, Inc",NJ,100000000232,29.95,09/02/2015,"In-kind items and services",274878524,Education,"",Invokana,"","Medical Textbook"
174425,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,22.83,11/06/2013,"In-kind items and services",25306706,"Food and Beverage","",Amitiza,"",""
174425,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,21.82,08/14/2014,"In-kind items and services",196307702,"Food and Beverage","",SPIRIVA,PRADAXA,""
174425,"GlaxoSmithKline, LLC.",NC,100000005449,18.30,05/19/2015,"In-kind items and services",321066896,"Food and Beverage","",ANORO,"",""
174425,"Sunovion Pharmaceuticals Inc.",MA,100000000254,17.65,12/02/2015,"In-kind items and services",321456240,"Food and Beverage","",Brovana,"",""
174425,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.87,06/24/2014,"In-kind items and services",149111026,"Food and Beverage","",BYDUREON,"","Informational Meal"
174425,"Pfizer Inc.",NY,100000000286,16.69,05/14/2015,"In-kind items and services",322645384,"Food and Beverage","",ELIQUIS,"",""
174425,"Pfizer Inc.",NY,100000000286,15.89,06/25/2015,"In-kind items and services",323058132,"Food and Beverage","",ELIQUIS,CHANTIX,""
174425,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,15.59,11/13/2014,"Cash or cash equivalent",188150785,"Food and Beverage","",ELIQUIS,"",""
