Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
196680,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,144.21,03/18/2014,GNRL,173226184
196680,GNRL,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,105.33,01/26/2015,GNRL,298768214
196680,GNRL,"Pfizer Inc.",NY,100000000286,98.87,03/18/2015,GNRL,322593058
196680,GNRL,"Medtronic USA, Inc.",MN,100000010383,84.62,09/15/2015,GNRL,294935650
196680,GNRL,"Medtronic USA, Inc.",MN,100000010383,78.95,10/05/2015,GNRL,294935658
196680,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,57.55,08/25/2015,GNRL,260098038
196680,GNRL,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,44.05,10/12/2015,GNRL,298768216
196680,GNRL,"Stryker Corporation",MI,100000010503,35.95,04/10/2015,GNRL,333917988
196680,GNRL,"Stryker Corporation",MI,100000010503,31.43,08/17/2015,GNRL,324511210
196680,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,18.45,03/11/2014,GNRL,173226200
196680,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,15.07,01/14/2014,GNRL,173226196
196680,GNRL,"Pfizer Inc.",NY,100000000286,14.91,01/15/2015,GNRL,323195790
196680,GNRL,"Pfizer Inc.",NY,100000000286,14.04,12/16/2014,GNRL,205971486
196680,GNRL,"Pfizer Inc.",NY,100000000286,13.98,10/07/2014,GNRL,206637240
196680,GNRL,"Pfizer Inc.",NY,100000000286,13.89,08/11/2015,GNRL,323915146
196680,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,13.41,05/05/2015,GNRL,337212164
196680,GNRL,"Pfizer Inc.",NY,100000000286,13.21,02/26/2015,GNRL,323486126
196680,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,12.99,01/08/2014,GNRL,173226206
196680,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.39,06/10/2015,GNRL,260077240
196680,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.38,05/07/2015,GNRL,260068913
196680,GNRL,"Pfizer Inc.",NY,100000000286,11.96,09/24/2015,GNRL,323831666
196680,GNRL,"Depomed, Inc.",CA,100000000324,11.26,08/24/2015,GNRL,282364928
196680,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.19,07/14/2015,GNRL,260100598
196680,GNRL,"Pfizer Inc.",NY,100000000286,11.09,11/03/2014,GNRL,206113894
196680,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.04,12/15/2015,GNRL,260115080
196680,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.43,08/18/2015,GNRL,260097746
196680,GNRL,"XenoPort Inc.",CA,100000000275,10.38,10/15/2015,GNRL,322019696
196680,GNRL,"Pfizer Inc.",NY,100000000286,10.36,04/09/2015,GNRL,323904420
196680,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.27,11/18/2015,GNRL,260084588
196680,GNRL,"Pfizer Inc.",NY,100000000286,9.58,06/23/2015,GNRL,323747250
196680,GNRL,"Pfizer Inc.",NY,100000000286,9.46,11/30/2015,GNRL,322739848
196680,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,6.41,10/20/2015,GNRL,260091574
196680,GNRL,"Pfizer Inc.",NY,100000000286,3.75,12/15/2015,GNRL,323017826
196680,GNRL,"Pfizer Inc.",NY,100000000286,3.59,10/06/2015,GNRL,323182848
196680,GNRL,"Pfizer Inc.",NY,100000000286,2.82,09/16/2015,GNRL,323363938
196680,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,2.67,02/11/2014,GNRL,173226190
196680,GNRL,"Pfizer Inc.",NY,100000000286,2.00,07/16/2015,GNRL,323040122
196680,GNRL,"Pfizer Inc.",NY,100000000286,0.82,06/23/2015,GNRL,322304440
196680,GNRL,"Pfizer Inc.",NY,100000000286,0.80,04/09/2015,GNRL,323232386
196680,GNRL,"Pfizer Inc.",NY,100000000286,0.80,01/15/2015,GNRL,322520362
196680,GNRL,"Pfizer Inc.",NY,100000000286,0.64,09/24/2015,GNRL,323253362
196680,GNRL,"Pfizer Inc.",NY,100000000286,0.56,11/30/2015,GNRL,323824992
196680,GNRL,"Pfizer Inc.",NY,100000000286,0.45,08/11/2015,GNRL,323113281
