Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
265170,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,1350.00,09/02/2014,"Cash or cash equivalent",173399490,Honoraria,"",QVAR,"",""
265170,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,1350.00,06/17/2014,"Cash or cash equivalent",173399482,Honoraria,"",QNASL,"",""
265170,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,1350.00,09/23/2014,"Cash or cash equivalent",173399476,Honoraria,"",QVAR,"",""
265170,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,1350.00,05/06/2015,"Cash or cash equivalent",293969766,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",QVAR,"",""
265170,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,1350.00,12/09/2015,"Cash or cash equivalent",293969778,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",QNASL,"",""
265170,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,1350.00,03/18/2015,"Cash or cash equivalent",293969786,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",RESPICLICK,"",""
265170,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,500.00,02/19/2014,"Cash or cash equivalent",173399492,Honoraria,"",QVAR,"",""
265170,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,500.00,02/12/2014,"Cash or cash equivalent",173399496,Honoraria,"",QNASL,"",""
265170,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,500.00,05/18/2015,"Cash or cash equivalent",293969788,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",QNASL,"",""
265170,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,500.00,06/22/2015,"Cash or cash equivalent",293969790,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","PROAIR RESPICLICK","",""
265170,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,98.22,05/06/2015,"In-kind items and services",293969772,"Food and Beverage","",QNASL,"",""
265170,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,71.98,09/23/2014,"In-kind items and services",173399486,"Food and Beverage","",QVAR,"",""
265170,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,66.04,12/09/2015,"In-kind items and services",293969782,"Food and Beverage","",RESPICLICK,"",""
265170,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,48.61,06/17/2014,"In-kind items and services",173399480,"Food and Beverage","",QNASL,"",""
265170,"AstraZeneca Pharmaceuticals LP",DE,100000000146,28.39,01/13/2015,"In-kind items and services",260030940,"Food and Beverage","",SYMBICORT,"","Informational Meal"
265170,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,18.26,02/24/2014,"In-kind items and services",188594856,"Food and Beverage","",AUVI-Q,"",""
265170,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.43,07/20/2015,"In-kind items and services",260095782,"Food and Beverage","",SYMBICORT,"","Informational Meal"
265170,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,17.17,07/14/2014,"In-kind items and services",196075442,"Food and Beverage","",SPIRIVA,"COMBIVENT RESPIMAT",""
265170,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,16.99,09/06/2013,"In-kind items and services",102163802,"Food and Beverage","",QNASL,"",""
265170,"Sunovion Pharmaceuticals Inc.",MA,100000000254,16.43,11/18/2013,"In-kind items and services",101237274,"Food and Beverage","",Alvesco,"",""
265170,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,16.37,02/09/2015,"In-kind items and services",290197488,"Food and Beverage","",SPIRIVA,"SPIRIVA RESPIMAT",""
