Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
160277,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,382.84,01/23/2015,GNRL,296168998
160277,GNRL,"ZOLL Services LLC (A/K/A ZOLL LifeCor Corp)",PA,100000000178,50.10,02/04/2014,GNRL,203031526
160277,GNRL,"ZOLL Services LLC (A/K/A ZOLL LifeCor Corp)",PA,100000000178,43.47,06/24/2014,GNRL,203031540
160277,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,42.87,03/26/2014,GNRL,199576580
160277,GNRL,"ZOLL Services LLC (A/K/A ZOLL LifeCor Corp)",PA,100000000178,33.49,08/28/2014,GNRL,203031536
160277,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,21.08,03/07/2014,GNRL,199576576
160277,GNRL,"ZOLL Services LLC (A/K/A ZOLL LifeCor Corp)",PA,100000000178,18.73,07/14/2014,GNRL,203031534
160277,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,17.95,05/16/2014,GNRL,199576572
160277,GNRL,"ZOLL Services LLC (A/K/A ZOLL LifeCor Corp)",PA,100000000178,17.68,06/23/2014,GNRL,203031532
160277,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,16.94,07/25/2014,GNRL,199576570
160277,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,16.61,02/06/2014,GNRL,199576568
160277,GNRL,"ZOLL Lifecor Corporation",PA,100000000178,16.18,11/20/2013,GNRL,103988262
160277,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,16.00,08/15/2014,GNRL,199576564
160277,GNRL,"ZOLL Services LLC (A/K/A ZOLL LifeCor Corp)",PA,100000000178,14.57,01/27/2014,GNRL,203031522
160277,GNRL,"ZOLL Services LLC (A/K/A ZOLL LifeCor Corp)",PA,100000000178,14.55,11/07/2014,GNRL,203031518
160277,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.04,01/29/2014,GNRL,196032234
160277,GNRL,"ZOLL Lifecor Corporation",PA,100000000178,12.39,10/29/2013,GNRL,103988264
160277,GNRL,"ZOLL Services LLC (A/K/A ZOLL LifeCor Corp)",PA,100000000178,11.38,04/02/2014,GNRL,203031528
160277,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.14,12/11/2013,GNRL,104337816
160277,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,10.97,05/30/2014,GNRL,199576562
160277,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,10.21,09/12/2013,GNRL,6772846
160277,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,8.67,04/25/2014,GNRL,199576560
160277,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,8.66,08/01/2014,GNRL,199576558
160277,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,2.29,08/26/2014,GNRL,199576550
