Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
244639,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,175.00,04/25/2014,GNRL,152585050
244639,GNRL,"UCB, Inc.",GA,100000000073,24.87,10/06/2015,GNRL,260240238
244639,GNRL,"Antares Pharma, Inc.",NJ,100000076367,22.60,10/14/2015,GNRL,318157816
244639,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,21.38,10/20/2015,GNRL,332062627
244639,GNRL,"Amgen Inc.",CA,100000000203,20.95,04/07/2015,GNRL,297861534
244639,GNRL,"Pfizer Inc.",NY,100000000286,20.10,06/03/2014,GNRL,206887938
244639,GNRL,"Genentech USA, Inc.",CA,100000000226,18.11,04/15/2014,GNRL,208330792
244639,GNRL,"Genentech USA, Inc.",CA,100000000226,18.07,12/04/2013,GNRL,29777372
244639,GNRL,"Lilly USA, LLC",IN,100000000066,17.77,10/06/2015,GNRL,268167988
244639,GNRL,"Celgene Corporation",NJ,100000000343,16.77,09/01/2015,GNRL,328426022
244639,GNRL,"Genentech USA, Inc.",CA,100000000226,16.12,11/20/2014,GNRL,208253148
244639,GNRL,"Celgene Corporation",NJ,100000000343,15.37,06/09/2015,GNRL,328246794
244639,GNRL,"UCB, Inc.",GA,100000000073,15.32,05/27/2015,GNRL,260201442
244639,GNRL,"Antares Pharma, Inc.",NJ,100000076367,15.23,04/01/2015,GNRL,318150224
244639,GNRL,"Celgene Corporation",NJ,100000000343,13.59,06/16/2014,GNRL,189977160
244639,GNRL,"Janssen Biotech, Inc.",PA,100000000329,13.59,03/10/2015,GNRL,270319416
244639,GNRL,"Sobi, Inc",MA,100000011178,13.52,11/07/2013,GNRL,105180708
244639,GNRL,"Genentech USA, Inc.",CA,100000000226,12.84,03/24/2015,GNRL,318140142
244639,GNRL,"Celgene Corporation",NJ,100000000343,12.78,04/17/2014,GNRL,189960876
244639,GNRL,"Janssen Biotech, Inc.",PA,100000000329,12.60,11/12/2013,GNRL,23870376
244639,GNRL,"Janssen Biotech, Inc.",PA,100000000329,12.44,08/22/2013,GNRL,23870374
244639,GNRL,"Celgene Corporation",NJ,100000000343,12.30,11/24/2014,GNRL,189857196
244639,GNRL,"Amgen Inc.",CA,100000000203,12.24,11/26/2013,GNRL,8990576
244639,GNRL,"Janssen Biotech, Inc.",PA,100000000329,12.21,08/05/2014,GNRL,156875914
244639,GNRL,"AbbVie, Inc.",IL,100000000204,12.14,03/03/2015,GNRL,317307598
244639,GNRL,"UCB, Inc.",GA,100000000073,12.13,08/14/2014,GNRL,169205614
244639,GNRL,"Pfizer Inc.",NY,100000000286,12.06,02/24/2015,GNRL,323905568
244639,GNRL,"Amgen Inc.",CA,100000000203,11.83,12/04/2014,GNRL,138043184
244639,GNRL,"Celgene Corporation",NJ,100000000343,11.53,01/06/2015,GNRL,328308884
244639,GNRL,"Celgene Corporation",NJ,100000000343,11.28,07/22/2015,GNRL,328506990
244639,GNRL,"Janssen Biotech, Inc.",PA,100000000329,11.17,08/11/2014,GNRL,156875904
244639,GNRL,"Janssen Biotech, Inc.",PA,100000000329,11.08,05/21/2015,GNRL,270319412
244639,GNRL,"Celgene Corporation",NJ,100000000343,10.72,10/27/2015,GNRL,328496040
244639,GNRL,"Oxford Immunotec Inc.",MA,100000011016,10.27,12/10/2014,GNRL,221489130
244639,GNRL,"Pfizer Inc.",NY,100000000286,10.27,09/29/2015,GNRL,323496966
244639,GNRL,"AbbVie, Inc.",IL,100000000204,10.25,06/16/2015,GNRL,317075594
244639,GNRL,"Celgene Corporation",NJ,100000000343,9.50,09/10/2015,GNRL,328406632
244639,GNRL,"Celgene Corporation",NJ,100000000343,8.60,06/24/2015,GNRL,328299624
244639,GNRL,"Janssen Biotech, Inc.",PA,100000000329,8.39,10/14/2014,GNRL,156875906
244639,GNRL,"Celgene Corporation",NJ,100000000343,8.01,11/25/2015,GNRL,328494920
244639,GNRL,"Celgene Corporation",NJ,100000000343,7.07,08/14/2015,GNRL,328406604
244639,GNRL,"Celgene Corporation",NJ,100000000343,6.75,07/29/2015,GNRL,328410134
244639,GNRL,"Celgene Corporation",NJ,100000000343,6.73,07/15/2015,GNRL,328289534
244639,GNRL,"Celgene Corporation",NJ,100000000343,5.81,12/03/2015,GNRL,328518324
244639,GNRL,"Celgene Corporation",NJ,100000000343,4.54,10/08/2015,GNRL,328304838
244639,GNRL,"Janssen Biotech, Inc.",PA,100000000329,4.50,08/20/2014,GNRL,156875908
244639,GNRL,"Celgene Corporation",NJ,100000000343,3.65,12/14/2015,GNRL,328479358
244639,GNRL,"Janssen Biotech, Inc.",PA,100000000329,3.41,09/30/2014,GNRL,156875910
244639,GNRL,"Celgene Corporation",NJ,100000000343,3.29,10/27/2015,GNRL,328496028
244639,GNRL,"Celgene Corporation",NJ,100000000343,3.25,11/17/2015,GNRL,328494916
244639,GNRL,"Celgene Corporation",NJ,100000000343,2.72,09/22/2015,GNRL,328238782
244639,GNRL,"Celgene Corporation",NJ,100000000343,2.50,12/15/2015,GNRL,328459318
244639,GNRL,"Janssen Biotech, Inc.",PA,100000000329,2.01,10/14/2014,GNRL,156875912
