Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
313911,"Abbott Laboratories",IL,100000010680,1076.36,04/03/2015,"In-kind items and services",332937892,"Travel and Lodging","","","","AV AV 10743241 20150522 0045 AV 10743241 20150522 0045 0009"
313911,"Abbott Laboratories",IL,100000010680,713.67,01/21/2015,"In-kind items and services",333025114,"Travel and Lodging","","","","AV AV 10201280 20150217 0006 AV 10201280 20150217 0006 0001"
313911,"St. Jude Medical, Inc.",MN,100000000310,242.38,05/14/2015,"Cash or cash equivalent",259523132,"Food and Beverage","","","",""
313911,"Abbott Laboratories",IL,100000010680,120.02,03/20/2015,"In-kind items and services",332953704,"Food and Beverage","","","","AV AV 10669432 20150429 0010 AV 10669432 20150429 0010 0009"
313911,"Abbott Laboratories",IL,100000010680,118.09,03/25/2015,"In-kind items and services",333017060,"Travel and Lodging","","","","AV AV 10669432 20150429 0006 AV 10669432 20150429 0006 0013"
313911,"Abbott Laboratories",IL,100000010680,115.80,06/19/2015,"In-kind items and services",332923084,"Food and Beverage","","","","CTE84 31988122 8334372"
313911,"Abbott Laboratories",IL,100000010680,107.95,03/22/2015,"Cash or cash equivalent",332976734,Education,"","","","AV AV 10380625 20150408 0001 AV 10380625 20150408 0001 0008"
313911,"Boston Scientific Corporation",MA,100000005674,98.76,05/15/2015,"In-kind items and services",246063896,"Food and Beverage","","","",""
313911,"Abbott Laboratories",IL,100000010680,78.56,04/03/2015,"In-kind items and services",333000092,"Food and Beverage","","","","AV AV 10743241 20150522 0033 AV 10743241 20150522 0033 0013"
313911,"AstraZeneca Pharmaceuticals LP",DE,100000000146,78.42,03/26/2015,"In-kind items and services",255913200,"Food and Beverage","",BRILINTA,"","Educational Program"
313911,"Cardiovascular Systems Inc.",MN,100000000117,70.19,06/25/2015,"Cash or cash equivalent",318306200,"Food and Beverage","","","",""
313911,"Abbott Laboratories",IL,100000010680,67.62,04/03/2015,"In-kind items and services",332928484,"Food and Beverage","","","","AV AV 10743241 20150522 0029 AV 10743241 20150522 0029 0013"
313911,"Abbott Laboratories",IL,100000010680,66.62,04/03/2015,"In-kind items and services",332985412,"Food and Beverage","","","","AV AV 10743241 20150522 0035 AV 10743241 20150522 0035 0013"
313911,"Abbott Laboratories",IL,100000010680,65.55,04/28/2015,"In-kind items and services",332979546,"Food and Beverage","","","","AV AV 10201280 20150525 0461 AV 10201280 20150525 0461 0001"
313911,"Abbott Laboratories",IL,100000010680,59.48,04/03/2015,"In-kind items and services",332935876,"Food and Beverage","","","","AV AV 10743241 20150522 0031 AV 10743241 20150522 0031 0013"
313911,"Medtronic Vascular, Inc.",MN,100000010384,52.36,08/04/2015,"In-kind items and services",296906002,"Food and Beverage","","","",""
313911,"Abbott Laboratories",IL,100000010680,37.00,04/28/2015,"In-kind items and services",333055710,"Travel and Lodging","","","","AV AV 10201280 20150525 0462 AV 10201280 20150525 0462 0001"
313911,"Abbott Laboratories",IL,100000010680,33.81,04/03/2015,"In-kind items and services",332988744,"Food and Beverage","","","","AV AV 10743241 20150522 0032 AV 10743241 20150522 0032 0013"
313911,"Abbott Laboratories",IL,100000010680,26.67,04/03/2015,"In-kind items and services",333020306,"Food and Beverage","","","","AV AV 10743241 20150522 0030 AV 10743241 20150522 0030 0013"
313911,"Abbott Laboratories",IL,100000010680,25.05,04/03/2015,"In-kind items and services",332915818,"Food and Beverage","","","","AV AV 10743241 20150522 0034 AV 10743241 20150522 0034 0013"
