Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
353658,"Intuitive Surgical, Inc.",CA,100000005384,2500.00,01/21/2015,"Cash or cash equivalent",341527192,Education,"","","",""
353658,"Intuitive Surgical, Inc.",CA,100000005384,500.00,07/29/2015,"Cash or cash equivalent",341527180,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
353658,"Intuitive Surgical, Inc.",CA,100000005384,500.00,05/13/2015,"Cash or cash equivalent",341527186,Education,"","","",""
353658,"Intuitive Surgical, Inc.",CA,100000005384,300.00,01/21/2015,"Cash or cash equivalent",341527176,"Food and Beverage","","","",""
353658,"Intuitive Surgical, Inc.",CA,100000005384,80.55,06/25/2014,"In-kind items and services",211874808,"Travel and Lodging","","","",""
353658,"Boston Scientific Corporation",MA,100000005674,41.57,09/18/2013,"In-kind items and services",101914582,"Food and Beverage","","","",""
353658,"Boston Scientific Corporation",MA,100000005674,35.14,11/26/2013,"In-kind items and services",101914584,"Food and Beverage","","","",""
353658,"Covidien Sales LLC",MA,100000000098,31.76,12/07/2013,"Cash or cash equivalent",104893204,"Food and Beverage","","","",""
353658,"Olympus America Inc.",PA,100000005451,28.07,04/07/2015,"In-kind items and services",337579094,"Food and Beverage","","","",""
353658,"Covidien Sales LLC",MA,100000000098,27.78,04/02/2014,"Cash or cash equivalent",221982518,"Food and Beverage","","","",""
353658,"Intuitive Surgical, Inc.",CA,100000005384,26.61,11/25/2014,"In-kind items and services",211802160,"Food and Beverage","","","",""
353658,"Boston Scientific Corporation",MA,100000005674,24.62,07/12/2014,"In-kind items and services",153392772,"Food and Beverage","","","",""
353658,"Covidien Sales LLC",MA,100000000098,23.49,04/01/2014,"Cash or cash equivalent",221982510,"Food and Beverage","","","",""
