Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
61857,"Merz North America, Inc.",NC,100000005376,250.00,11/20/2014,"Cash or cash equivalent",202936610,"Food and Beverage","","","",""
61857,"Merz North America, Inc.",NC,100000005376,150.00,11/21/2013,"Cash or cash equivalent",103926524,"Food and Beverage","","","",""
61857,"Merz North America, Inc.",NC,100000005376,108.77,11/20/2014,"Cash or cash equivalent",202936608,"Food and Beverage","","","",""
61857,"Covidien Sales LLC",MA,100000000098,61.38,10/22/2015,"In-kind items and services",295527496,"Food and Beverage","","","",""
61857,"Mentor Worldwide LLC",CA,100000010472,61.30,08/10/2015,"In-kind items and services",265640950,"Food and Beverage","","","",""
61857,"W. L. Gore & Associates, Inc.",DE,100000010774,29.63,05/09/2014,"In-kind items and services",182195526,"Food and Beverage","","","",""
61857,"Merz North America, Inc.",NC,100000005376,26.31,11/04/2014,"In-kind items and services",202936604,Education,"","","",""
61857,"Novadaq Technologies Inc.","",100000011117,23.90,11/10/2015,"Cash or cash equivalent",333168496,"Food and Beverage","","","",""
61857,"Allergan Inc.",CA,100000000278,19.45,08/19/2015,"In-kind items and services",289780058,"Food and Beverage","","","",""
61857,"Allergan Inc.",CA,100000000278,19.41,11/25/2015,"In-kind items and services",288956714,"Food and Beverage","","","",""
61857,"Merz North America, Inc.",NC,100000005376,11.88,11/06/2014,"In-kind items and services",202936602,Education,"","","",""
61857,"Merz North America, Inc.",NC,100000005376,10.65,07/16/2014,"Cash or cash equivalent",202936600,"Food and Beverage","","","",""
61857,"Merz North America, Inc.",NC,100000005376,8.88,11/19/2014,"Cash or cash equivalent",202936596,"Food and Beverage","","","",""
61857,"Merz North America, Inc.",NC,100000005376,0.14,10/07/2014,"In-kind items and services",202936594,Education,"","","",""
61857,"Merz North America, Inc.",NC,100000005376,0.14,10/07/2014,"In-kind items and services",202936588,Education,"",Xeomin,"",""
61857,"Merz North America, Inc.",NC,100000005376,0.14,10/07/2014,"In-kind items and services",202936590,Education,"","","",""
