Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
148830,"LifeCell Corporation",NJ,100000010566,728.20,03/20/2015,"In-kind items and services",293186698,"Travel and Lodging","","","",""
148830,"LifeCell Corporation",NJ,100000010566,647.94,10/18/2013,"In-kind items and services",103152780,"Travel and Lodging","","","",""
148830,"LifeCell Corporation",NJ,100000010566,579.25,03/28/2014,"In-kind items and services",188349050,"Travel and Lodging","","","",""
148830,"Zimmer Biomet Holdings, Inc.",IN,100000000103,515.70,04/02/2015,"In-kind items and services",300955610,"Travel and Lodging","","","",""
148830,"LifeCell Corporation",NJ,100000010566,498.10,09/06/2013,"In-kind items and services",103147856,"Travel and Lodging","","","",""
148830,"LifeCell Corporation",NJ,100000010566,498.10,09/06/2013,"In-kind items and services",103143000,"Travel and Lodging","","","",""
148830,"LifeCell Corporation",NJ,100000010566,466.96,03/28/2014,"In-kind items and services",188349052,"Travel and Lodging","","","",""
148830,"LifeCell Corporation",NJ,100000010566,390.80,09/06/2013,"In-kind items and services",103142996,"Travel and Lodging","","","",""
148830,"LifeCell Corporation",NJ,100000010566,376.70,09/06/2013,"In-kind items and services",103142998,"Travel and Lodging","","","",""
148830,"Zimmer Biomet Holdings, Inc.",IN,100000000103,253.00,04/08/2015,"In-kind items and services",300955604,"Travel and Lodging","","","",""
148830,"LifeCell Corporation",NJ,100000010566,241.76,09/06/2013,"In-kind items and services",103152972,"Travel and Lodging","","","",""
148830,"LifeCell Corporation",NJ,100000010566,170.00,11/06/2013,"Cash or cash equivalent",103147966,"Travel and Lodging","","","",""
148830,"LifeCell Corporation",NJ,100000010566,150.00,09/06/2013,"In-kind items and services",103149646,"Food and Beverage","","","",""
148830,"LifeCell Corporation",NJ,100000010566,150.00,10/18/2013,"In-kind items and services",103152238,"Food and Beverage","","","",""
148830,"LifeCell Corporation",NJ,100000010566,150.00,10/18/2013,"In-kind items and services",103151012,"Food and Beverage","","","",""
148830,"LifeCell Corporation",NJ,100000010566,149.00,09/06/2013,"In-kind items and services",103142992,"Travel and Lodging","","","",""
148830,"LifeCell Corporation",NJ,100000010566,128.00,09/06/2013,"In-kind items and services",103152974,"Travel and Lodging","","","",""
148830,"LifeCell Corporation",NJ,100000010566,105.29,11/06/2013,"Cash or cash equivalent",103147968,"Food and Beverage","","","",""
148830,"Zimmer Biomet Holdings, Inc.",IN,100000000103,89.00,04/24/2015,"In-kind items and services",300955700,"Travel and Lodging","","","",""
148830,"LifeCell Corporation",NJ,100000010566,80.00,10/19/2013,"In-kind items and services",103151176,"Food and Beverage","","","",""
148830,"LifeCell Corporation",NJ,100000010566,80.00,09/07/2013,"In-kind items and services",103149874,"Food and Beverage","","","",""
148830,"LifeCell Corporation",NJ,100000010566,55.00,10/19/2013,"In-kind items and services",103151174,"Food and Beverage","","","",""
148830,"LifeCell Corporation",NJ,100000010566,54.52,10/22/2013,"Cash or cash equivalent",103143002,"Food and Beverage","","","",""
148830,"LifeCell Corporation",NJ,100000010566,50.00,10/19/2013,"In-kind items and services",103151172,"Food and Beverage","","","",""
148830,"LifeCell Corporation",NJ,100000010566,50.00,09/07/2013,"In-kind items and services",103149878,"Food and Beverage","","","",""
148830,"LifeCell Corporation",NJ,100000010566,45.00,09/07/2013,"In-kind items and services",103149876,"Food and Beverage","","","",""
148830,"LifeCell Corporation",NJ,100000010566,30.00,10/22/2013,"Cash or cash equivalent",103142994,"Travel and Lodging","","","",""
148830,"Zimmer Biomet Holdings, Inc.",IN,100000000103,24.40,04/24/2015,"In-kind items and services",300949762,"Food and Beverage","","","",""
148830,"Zimmer Biomet Holdings, Inc.",IN,100000000103,16.88,04/24/2015,"In-kind items and services",300949756,"Food and Beverage","","","",""
148830,"LifeCell Corporation",NJ,100000010566,13.53,01/29/2015,"In-kind items and services",293166796,"Food and Beverage","","","",""
148830,"Zimmer Biomet Holdings, Inc.",IN,100000000103,5.32,04/24/2015,"In-kind items and services",300949768,"Food and Beverage","","","",""
148830,"Zimmer Biomet Holdings, Inc.",IN,100000000103,5.00,04/02/2015,"In-kind items and services",300955616,"Travel and Lodging","","","",""
148830,"Zimmer Biomet Holdings, Inc.",IN,100000000103,5.00,04/08/2015,"In-kind items and services",300955622,"Travel and Lodging","","","",""
