Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
122231,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,1000.00,09/13/2013,GNRL,100330756
122231,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,134.38,12/15/2014,GNRL,163076506
122231,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,69.00,09/25/2013,GNRL,31923461
122231,GNRL,"Lundbeck LLC",IL,100000000236,23.77,09/03/2014,GNRL,145121896
122231,GNRL,"Lundbeck LLC",IL,100000000236,23.05,05/07/2014,GNRL,145121892
122231,GNRL,"Lundbeck LLC",IL,100000000236,22.90,01/08/2015,GNRL,294056928
122231,GNRL,"Lundbeck LLC",IL,100000000236,21.67,02/05/2014,GNRL,145121877
122231,GNRL,"Lundbeck LLC",IL,100000000236,19.57,02/11/2015,GNRL,294056932
122231,GNRL,"Actavis Pharma Inc",NJ,100000010642,19.18,03/10/2015,GNRL,339751694
122231,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,18.97,08/25/2015,GNRL,333403462
122231,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.91,06/02/2014,GNRL,149269782
122231,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,18.75,03/31/2015,GNRL,333403454
122231,GNRL,"Actavis Pharma Inc",NJ,100000010642,18.71,08/26/2015,GNRL,339704070
122231,GNRL,"Actavis Pharma Inc",NJ,100000010642,18.03,07/29/2015,GNRL,339658056
122231,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,16.98,08/28/2014,GNRL,194620892
122231,GNRL,"Actavis Pharma Inc",NJ,100000010642,16.64,01/12/2015,GNRL,339600948
122231,GNRL,"Shire North American Group Inc",MA,100000061292,16.20,06/11/2015,GNRL,300236666
122231,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,16.08,09/05/2013,GNRL,6692518
122231,GNRL,"Lundbeck LLC",IL,100000000236,15.76,01/08/2014,GNRL,145121862
122231,GNRL,"Reckitt Benckiser Pharmaceuticals Inc.",VA,100000010849,15.59,10/13/2014,GNRL,223368118
122231,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,14.84,05/21/2015,GNRL,333403460
122231,GNRL,"Lundbeck LLC",IL,100000000236,14.77,01/22/2014,GNRL,145121874
122231,GNRL,"Actavis Pharma Inc",NJ,100000010642,14.75,04/29/2015,GNRL,339482644
122231,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,14.69,01/22/2015,GNRL,333403438
122231,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,14.35,10/17/2013,GNRL,6692517
122231,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,14.07,11/20/2014,GNRL,216222568
122231,GNRL,"Shire North American Group Inc",MA,100000061292,13.63,02/27/2015,GNRL,299152532
122231,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,13.61,04/23/2015,GNRL,333403458
122231,GNRL,"Shire US Holdings",PA,100000000241,13.42,12/12/2013,GNRL,6364650
122231,GNRL,"Actavis Pharma Inc",NJ,100000010642,13.35,01/15/2015,GNRL,339400020
122231,GNRL,"LILLY USA, LLC",IN,100000000066,13.28,11/06/2014,GNRL,137878234
122231,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,13.10,10/03/2013,GNRL,101236962
122231,GNRL,"Actavis Pharma Inc",NJ,100000010642,13.01,05/13/2015,GNRL,339381542
122231,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,12.87,09/10/2014,GNRL,216222566
122231,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,12.50,11/11/2013,GNRL,101236960
122231,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,12.39,03/04/2015,GNRL,337012068
122231,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,12.33,04/17/2014,GNRL,146541842
122231,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,12.20,11/21/2013,GNRL,31923463
122231,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.08,04/07/2014,GNRL,150867062
122231,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,12.06,10/10/2013,GNRL,31923462
122231,GNRL,"LILLY USA, LLC",IN,100000000066,11.79,08/14/2014,GNRL,137940776
122231,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,11.65,01/29/2015,GNRL,333403442
122231,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,11.50,03/05/2014,GNRL,216222560
122231,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,11.18,04/21/2014,GNRL,163048388
122231,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,11.15,07/30/2015,GNRL,321142048
