Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
182582,"Arthrex, Inc.",FL,100000005371,439.70,09/04/2015,"In-kind items and services",301704200,"Travel and Lodging","","","",""
182582,"WARDLOW ENTERPRISES",IA,100000010546,275.40,12/02/2014,"In-kind items and services",153916052,Education,"","","",""
182582,"WARDLOW ENTERPRISES",IA,100000010546,253.60,08/08/2015,"In-kind items and services",263814426,"Travel and Lodging","","","",""
182582,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,141.85,10/02/2014,"In-kind items and services",220699144,"Food and Beverage","","","",""
182582,"Arthrex, Inc.",FL,100000005371,127.84,09/04/2015,"In-kind items and services",301704194,"Food and Beverage","","","",""
182582,"Integra LifeSciences Corporation",NJ,100000010950,123.08,10/03/2014,"In-kind items and services",187656530,"Food and Beverage","","","",""
182582,"Integra LifeSciences Corporation",NJ,100000010950,120.35,10/06/2014,"In-kind items and services",187645394,"Food and Beverage","","","",""
182582,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,91.64,10/01/2015,"In-kind items and services",301473106,"Food and Beverage","","","",""
182582,"Wright Medical Technology, Inc.",TN,100000011065,83.82,10/03/2013,"In-kind items and services",105164312,"Food and Beverage","","Foot and Ankle","",""
182582,"WARDLOW ENTERPRISES",IA,100000010546,74.61,08/07/2015,"In-kind items and services",263814424,"Food and Beverage","","","",""
182582,"Pfizer Inc.",NY,100000000286,73.71,03/07/2014,"In-kind items and services",207294924,"Food and Beverage","",LYRICA,"",""
182582,"Stryker Corporation",MI,100000010503,68.03,02/11/2015,"Cash or cash equivalent",316850274,"Food and Beverage","","","",""
182582,"Smith & Nephew, Inc.",TN,100000005456,47.98,08/03/2015,"In-kind items and services",303214973,"Food and Beverage","",Santyl,"",""
182582,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,18.70,08/15/2014,"In-kind items and services",196331188,"Food and Beverage","",SPIRIVA,PRADAXA,""
182582,"Janssen Pharmaceuticals, Inc",NJ,100000000232,18.20,08/07/2014,"In-kind items and services",156760102,"Food and Beverage","",Xarelto,Invokana,""
182582,"Janssen Pharmaceuticals, Inc",NJ,100000000232,16.74,07/25/2014,"In-kind items and services",156760100,"Food and Beverage","",Xarelto,Invokana,""
182582,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,16.18,09/19/2014,"In-kind items and services",196331186,"Food and Beverage","",SPIRIVA,PRADAXA,""
182582,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.50,10/31/2014,"In-kind items and services",196331184,"Food and Beverage","",SPIRIVA,TRADJENTA,""
182582,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.29,02/19/2014,"In-kind items and services",223861928,"Food and Beverage","",BYDUREON,"","Educational Program"
182582,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,14.19,08/05/2014,"In-kind items and services",194678428,"Food and Beverage","",Brintellix,"",""
182582,"Daiichi Sankyo Inc.",NJ,100000000195,12.69,03/03/2014,"In-kind items and services",199569336,"Food and Beverage","",Welchol,"",""
182582,"Pfizer Inc.",NY,100000000286,11.79,09/06/2013,"In-kind items and services",205933778,"Food and Beverage","",LYRICA,"",""
182582,"Bioventus LLC",NC,100000000302,11.41,02/13/2015,"In-kind items and services",311824050,"Food and Beverage","","","",""
182582,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.25,02/26/2014,"In-kind items and services",223865772,"Food and Beverage","",FARXIGA,"","Informational Meal"
182582,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,11.11,03/17/2014,"In-kind items and services",194678422,"Food and Beverage","",Brintellix,"",""
182582,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.76,08/06/2014,"In-kind items and services",156760104,"Food and Beverage","","","",""
182582,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,9.96,07/15/2014,"In-kind items and services",194678426,"Food and Beverage","",Brintellix,"",""
182582,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,8.03,01/25/2014,"In-kind items and services",220681370,"Food and Beverage","","","",""
