Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
267584,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,80.27,10/17/2013,"In-kind items and services",31539921,"Food and Beverage","","","",""
267584,"Amgen Inc.",CA,100000000203,49.82,10/03/2015,"In-kind items and services",297235552,"Food and Beverage","","","",""
267584,"AbbVie, Inc.",IL,100000000204,22.12,04/16/2014,"In-kind items and services",189275180,"Food and Beverage","",Humira,"",""
267584,"Merz North America, Inc.",NC,100000005376,20.52,11/05/2014,"Cash or cash equivalent",202871132,"Food and Beverage","",Lumiere,Journee,""
267584,"AbbVie, Inc.",IL,100000000204,20.09,11/17/2015,"In-kind items and services",317193346,"Food and Beverage","",Humira,"",""
267584,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,19.66,03/01/2015,"In-kind items and services",295396878,"Food and Beverage","","JUBLIA EFINACONAZOLE","LUZU LULICONAZOLE",""
267584,"AbbVie, Inc.",IL,100000000204,19.41,11/18/2014,"In-kind items and services",189607480,"Food and Beverage","",Humira,"",""
267584,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,19.30,05/10/2015,"In-kind items and services",295396880,"Food and Beverage","",JUBLIA,ELIDEL,""
267584,"AbbVie, Inc.",IL,100000000204,18.28,02/26/2014,"In-kind items and services",189186474,"Food and Beverage","",Humira,"",""
267584,"Amgen Inc.",CA,100000000203,17.67,02/20/2014,"In-kind items and services",138251732,"Food and Beverage","",Enbrel,"",""
267584,"Bayer HealthCare LLC",NJ,100000005409,17.42,11/21/2013,"Cash or cash equivalent",31075337,"Food and Beverage","",Finacea,"",""
267584,"AbbVie, Inc.",IL,100000000204,16.79,08/23/2013,"In-kind items and services",31116499,"Food and Beverage","",Humira,"",""
267584,"AbbVie, Inc.",IL,100000000204,16.71,06/17/2014,"In-kind items and services",189370902,"Food and Beverage","",Humira,"",""
267584,"AbbVie, Inc.",IL,100000000204,16.71,11/11/2015,"In-kind items and services",316963664,"Food and Beverage","",Humira,"",""
267584,"Amgen Inc.",CA,100000000203,16.36,09/04/2014,"In-kind items and services",138251736,"Food and Beverage","",Enbrel,"",""
267584,"Merz North America, Inc.",NC,100000005376,16.18,07/24/2014,"Cash or cash equivalent",202871126,"Food and Beverage","",Xeomin,"",""
267584,"Bayer HealthCare LLC",NJ,100000005409,15.73,01/14/2014,"In-kind items and services",219033506,"Food and Beverage","",Finacea,"",""
267584,"LEO Pharma Inc.",NJ,100000000258,15.73,10/21/2015,"In-kind items and services",331726209,"Food and Beverage","","","",""
267584,"AbbVie, Inc.",IL,100000000204,15.66,12/23/2013,"In-kind items and services",31116498,"Food and Beverage","",Humira,"",""
267584,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,15.27,11/16/2014,"In-kind items and services",216892650,"Food and Beverage","",SOLODYN,"",""
267584,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,15.15,02/17/2015,"In-kind items and services",263309974,"Food and Beverage","",COSENTYX,"",""
267584,"Merz North America, Inc.",NC,100000005376,15.07,03/05/2014,"Cash or cash equivalent",202871128,"Food and Beverage","",Bio-Serum,Nouvelle,""
267584,"Janssen Biotech, Inc.",PA,100000000329,14.84,09/24/2013,"In-kind items and services",23870141,"Food and Beverage","",Stelara,"",""
267584,"LEO Pharma Inc.",NJ,100000000258,14.35,06/18/2015,"In-kind items and services",331726199,"Food and Beverage","","","",""
267584,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,14.18,06/16/2015,"In-kind items and services",263309976,"Food and Beverage","",COSENTYX,"",""
267584,"AbbVie, Inc.",IL,100000000204,14.02,10/28/2014,"In-kind items and services",189570002,"Food and Beverage","",Humira,"",""
267584,"Galderma Laboratories, L.P.",TX,100000010375,13.82,10/29/2015,"In-kind items and services",310043986,"Food and Beverage","",SOOLANTRA,ORACEA,""
267584,"Janssen Biotech, Inc.",PA,100000000329,13.77,12/02/2015,"In-kind items and services",269883286,"Food and Beverage","",STELARA,"","Related to bona-fide consulting activity"
267584,"Merz North America, Inc.",NC,100000005376,13.61,03/12/2014,"Cash or cash equivalent",202871120,"Food and Beverage","",Naftin,Aluvea,""
267584,"Allergan Inc.",CA,100000000278,13.61,02/11/2014,"In-kind items and services",198466978,"Food and Beverage","","","",""
267584,"Janssen Biotech, Inc.",PA,100000000329,13.30,08/27/2014,"In-kind items and services",155827312,"Food and Beverage","",Stelara,"",""
