Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
975616,GNRL,"Boston Scientific Corporation",MA,100000005674,295.10,02/24/2015,GNRL,246128184
975616,GNRL,"Boston Scientific Corporation",MA,100000005674,172.00,03/28/2015,GNRL,246128188
975616,GNRL,"Boston Scientific Corporation",MA,100000005674,155.10,02/24/2015,GNRL,246128182
975616,GNRL,"Astellas Pharma US Inc",IL,100000000137,84.00,05/13/2015,GNRL,294743758
975616,GNRL,"Boston Scientific Corporation",MA,100000005674,73.79,10/20/2015,GNRL,246128192
975616,GNRL,"Boston Scientific Corporation",MA,100000005674,60.00,03/28/2015,GNRL,246128186
975616,GNRL,"Astellas Pharma US Inc",IL,100000000137,45.41,06/25/2015,GNRL,294804862
975616,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,30.77,10/26/2015,GNRL,296923804
975616,GNRL,"Boston Scientific Corporation",MA,100000005674,26.00,03/28/2015,GNRL,246128190
975616,GNRL,"Astellas Pharma US Inc",IL,100000000137,11.08,06/17/2015,GNRL,294766056
975616,GNRL,"Astellas Pharma US Inc",IL,100000000137,9.22,04/17/2015,GNRL,294731574
975616,GNRL,"Astellas Pharma US Inc",IL,100000000137,8.01,11/09/2015,GNRL,295004100
975616,GNRL,"Astellas Pharma US Inc",IL,100000000137,3.66,06/16/2015,GNRL,294843156
975616,GNRL,"Astellas Pharma US Inc",IL,100000000137,1.93,04/17/2015,GNRL,295265454
975616,GNRL,"Astellas Pharma US Inc",IL,100000000137,1.70,06/16/2015,GNRL,294760900
975616,GNRL,"Astellas Pharma US Inc",IL,100000000137,1.44,05/21/2015,GNRL,294783800
975616,GNRL,"Astellas Pharma US Inc",IL,100000000137,1.35,04/17/2015,GNRL,295235658
