Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
188249,"Janssen Pharmaceuticals, Inc",NJ,100000000232,74.99,06/12/2014,"In-kind items and services",156418568,Education,"",Invokana,"","Medical Textbook"
188249,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,69.00,11/01/2013,"In-kind items and services",31926568,Education,"","ABILIFY TABLET","",""
188249,"AstraZeneca Pharmaceuticals LP",DE,100000000146,62.46,01/15/2015,"In-kind items and services",256344600,"Food and Beverage","",FARXIGA,"BYDUREON PEN","Informational Meal"
188249,"AstraZeneca Pharmaceuticals LP",DE,100000000146,35.79,02/25/2014,"In-kind items and services",150798882,"Food and Beverage","","BYDUREON WEEKLY",FARXIGA,"Informational Meal"
188249,"Merck Sharp & Dohme Corporation",NJ,100000000053,32.62,05/20/2014,"In-kind items and services",201963706,"Food and Beverage","",NEXPLANON,"",""
188249,"Janssen Pharmaceuticals, Inc",NJ,100000000232,29.95,11/26/2013,"In-kind items and services",23817415,Education,"",Invokana,"","Medical Textbook"
188249,"Pfizer Inc.",NY,100000000286,25.43,12/01/2014,"In-kind items and services",205673162,"Food and Beverage","","QUILLIVANT XR","",""
188249,"AstraZeneca Pharmaceuticals LP",DE,100000000146,20.33,03/02/2015,"In-kind items and services",255722803,"Food and Beverage","","BYDUREON PEN","","Informational Meal"
188249,"AstraZeneca Pharmaceuticals LP",DE,100000000146,19.45,12/16/2014,"In-kind items and services",150643950,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
188249,"Shire North American Group Inc",MA,100000061292,18.69,03/03/2015,"In-kind items and services",299156418,"Food and Beverage","",VYVANSE,"",""
188249,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,18.20,04/21/2014,"In-kind items and services",194138742,"Food and Beverage","",Nesina,"",""
188249,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.92,05/13/2014,"In-kind items and services",148533840,"Food and Beverage","",FARXIGA,"","Informational Meal"
188249,"Novartis Pharmaceuticals Corporation",NJ,100000000228,17.65,04/28/2014,"In-kind items and services",152659074,"Food and Beverage","","EXELON PATCH","",""
188249,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,17.38,05/05/2015,"Cash or cash equivalent",331648519,"Food and Beverage","",ELIQUIS,"",""
188249,"Pfizer Inc.",NY,100000000286,16.88,04/15/2014,"In-kind items and services",207366442,"Food and Beverage","","QUILLIVANT XR","",""
188249,"Sunovion Pharmaceuticals Inc.",MA,100000000254,16.69,10/08/2015,"In-kind items and services",321064282,"Food and Beverage","",Brovana,"",""
188249,"Novo Nordisk Inc",NJ,100000000144,16.36,10/28/2014,"In-kind items and services",162179066,"Food and Beverage","",NovoLog,"",""
