Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
287399,"Janssen Pharmaceuticals, Inc",NJ,100000000232,99.99,06/20/2014,"In-kind items and services",155727350,Education,"",Invokana,"","Medical Textbook"
287399,"Meda Pharmaceuticals, Inc.",NJ,100000011184,61.55,04/11/2014,"In-kind items and services",221174564,"Food and Beverage","",Aerospan,"",""
287399,"AstraZeneca Pharmaceuticals LP",DE,100000000146,52.92,01/07/2014,"In-kind items and services",150830190,"Food and Beverage","",SYMBICORT,"BYDUREON WEEKLY","Informational Meal"
287399,"UCB, Inc.",GA,100000000073,34.08,05/01/2015,"In-kind items and services",260247844,"Food and Beverage","",Neupro,"",""
287399,"Daiichi Sankyo Inc.",NJ,100000000195,30.05,08/23/2014,"In-kind items and services",199576210,"Food and Beverage","",Benicar,"",""
287399,"AstraZeneca Pharmaceuticals LP",DE,100000000146,28.20,02/04/2015,"In-kind items and services",256166202,"Food and Beverage","",SYMBICORT,"BYDUREON PEN","Informational Meal"
287399,"Daiichi Sankyo Inc.",NJ,100000000195,27.34,09/25/2013,"In-kind items and services",100859788,"Food and Beverage","",Welchol,"",""
287399,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,25.05,11/24/2015,"In-kind items and services",290494404,"Food and Beverage","",PRADAXA,"",""
287399,"Novo Nordisk Inc",NJ,100000000144,24.16,03/27/2015,"In-kind items and services",266466394,"Food and Beverage","",Levemir,Victoza,""
287399,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,24.02,01/05/2015,"In-kind items and services",319220782,"Food and Beverage","",LANTUS,"",""
287399,"UCB, Inc.",GA,100000000073,22.84,02/13/2015,"In-kind items and services",260232492,"Food and Beverage","",Neupro,"",""
287399,"Daiichi Sankyo Inc.",NJ,100000000195,22.68,09/27/2013,"In-kind items and services",100876410,"Food and Beverage","","","",""
287399,"Daiichi Sankyo Inc.",NJ,100000000195,22.66,01/10/2014,"In-kind items and services",199576206,"Food and Beverage","","","",""
