Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
301815,"SHIONOGI INC",NJ,100000005589,28.31,10/24/2013,"In-kind items and services",103379514,"Food and Beverage","",Osphena,"",""
301815,"Astellas Pharma US Inc",IL,100000000137,23.39,05/07/2015,"In-kind items and services",295225300,"Food and Beverage","",Myrbetriq,Vesicare,""
301815,"AbbVie, Inc.",IL,100000000204,19.54,01/08/2015,"In-kind items and services",317138501,"Food and Beverage","",Lupron,Lupaneta,""
301815,"Eisai Inc.",NJ,100000000136,19.03,12/10/2014,"Cash or cash equivalent",184623752,"Food and Beverage","",Belviq,"",""
301815,"Actavis Pharma Inc",NJ,100000010642,18.60,01/15/2015,"In-kind items and services",339693154,"Food and Beverage","","LO LOESTRIN FE","",""
301815,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,18.00,08/13/2014,"In-kind items and services",219047982,"Food and Beverage","",Mirena,Skyla,""
301815,"Eisai Inc.",NJ,100000000136,16.32,09/18/2014,"Cash or cash equivalent",184623756,"Food and Beverage","",Belviq,"",""
301815,"AbbVie, Inc.",IL,100000000204,16.30,08/20/2015,"In-kind items and services",317420282,"Food and Beverage","",Lupron,Lupaneta,""
301815,"Actavis Pharma Inc",NJ,100000010642,16.29,02/25/2015,"In-kind items and services",339587814,"Food and Beverage","","LO LOESTRIN FE","",""
301815,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,14.19,01/28/2015,"In-kind items and services",337917832,"Food and Beverage","",Mirena,Skyla,""
301815,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,14.18,05/13/2015,"In-kind items and services",337910804,"Food and Beverage","",Mirena,Skyla,""
301815,"Astellas Pharma US Inc",IL,100000000137,14.08,03/05/2015,"In-kind items and services",294821312,"Food and Beverage","",Myrbetriq,"",""
301815,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,13.95,11/07/2013,"Cash or cash equivalent",31072937,"Food and Beverage","",Mirena,Skyla,""
301815,"Duchesnay USA Incorporated",PA,100000000315,13.66,08/27/2014,"In-kind items and services",220297322,"Food and Beverage","",Diclegis,"",""
301815,"Pfizer Inc.",NY,100000000286,13.42,05/06/2014,"In-kind items and services",205718658,"Food and Beverage","",PVC,DUAVEE,""
301815,"Warner Chilcott LLC",NJ,100000010614,12.96,11/06/2013,"In-kind items and services",22935381,"Food and Beverage","","LO LOESTRIN","",""
301815,"Actavis Pharma Inc",NJ,100000010642,12.92,06/18/2014,"In-kind items and services",187488440,"Food and Beverage","","ESTRACE CREAM","",""
301815,"Noven Pharmaceuticals, Inc.",FL,100000000219,12.78,11/05/2014,"Cash or cash equivalent",217865818,"Food and Beverage","",BRISDELLE,"",""
301815,"AbbVie, Inc.",IL,100000000204,12.76,11/05/2013,"In-kind items and services",104616178,"Food and Beverage","",Lupron,"",""
301815,"EISAI INC.",NJ,100000000136,12.72,02/05/2015,"Cash or cash equivalent",337990588,"Food and Beverage","",BELVIQ,"",""
301815,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,12.33,11/10/2015,"In-kind items and services",337911312,"Food and Beverage","",Mirena,Skyla,""
301815,"Pfizer Inc.",NY,100000000286,12.04,04/02/2014,"In-kind items and services",207324852,"Food and Beverage","",TOVIAZ,"",""
301815,"Astellas Pharma US Inc",IL,100000000137,12.03,12/04/2014,"In-kind items and services",168437234,"Food and Beverage","",Myrbetriq,Vesicare,""
301815,"Pfizer Inc.",NY,100000000286,11.82,05/08/2015,"In-kind items and services",323924526,"Food and Beverage","",DUAVEE,PVC,""
301815,"AbbVie, Inc.",IL,100000000204,11.78,04/09/2014,"In-kind items and services",189261870,"Food and Beverage","",Lupron,Lupaneta,""
301815,"Astellas Pharma US Inc",IL,100000000137,11.67,12/11/2015,"In-kind items and services",295102934,"Food and Beverage","",Myrbetriq,"",""
301815,"AbbVie, Inc.",IL,100000000204,11.45,04/30/2015,"In-kind items and services",317272004,"Food and Beverage","",Lupron,Lupaneta,""
301815,"AbbVie, Inc.",IL,100000000204,11.37,08/14/2014,"In-kind items and services",189453166,"Food and Beverage","",Lupron,Lupaneta,""
301815,"Mallinckrodt LLC",MO,100000005429,11.36,06/11/2015,"In-kind items and services",334342814,"Food and Beverage","",OFIRMEV,"",""
301815,"Pfizer Inc.",NY,100000000286,11.28,07/29/2014,"In-kind items and services",207078114,"Food and Beverage","",DUAVEE,PVC,""
301815,"Astellas Pharma US Inc",IL,100000000137,11.28,04/09/2015,"In-kind items and services",294806390,"Food and Beverage","",Myrbetriq,"",""
301815,"Pfizer Inc.",NY,100000000286,11.27,02/04/2014,"In-kind items and services",207288426,"Food and Beverage","",TOVIAZ,"",""
301815,"Astellas Pharma US Inc",IL,100000000137,11.12,10/08/2015,"In-kind items and services",294968238,"Food and Beverage","",Myrbetriq,"",""
301815,"Astellas Pharma US Inc",IL,100000000137,11.02,01/08/2015,"In-kind items and services",294707164,"Food and Beverage","",Myrbetriq,"",""
301815,"Shionogi Inc",NJ,100000005589,10.85,04/23/2015,"In-kind items and services",294499775,"Food and Beverage","",Osphena,"",""
301815,"Warner Chilcott LLC",NJ,100000010614,10.80,08/22/2013,"In-kind items and services",22935380,"Food and Beverage","","MINASTRIN 24 FE","",""
301815,"Pfizer Inc.",NY,100000000286,10.79,09/04/2013,"In-kind items and services",205157662,"Food and Beverage","",TOVIAZ,"",""
301815,"Mallinckrodt LLC",MO,100000005429,10.74,10/08/2014,"In-kind items and services",210917012,"Food and Beverage","","Xartemis XR","",""
301815,"Shionogi Inc",NJ,100000005589,10.69,11/18/2015,"In-kind items and services",294542346,"Food and Beverage","",Osphena,"",""
301815,"Pfizer Inc.",NY,100000000286,10.69,07/22/2015,"In-kind items and services",323822156,"Food and Beverage","",PVC,"PREMARIN ORALS",""
301815,"Pfizer Inc.",NY,100000000286,10.59,02/20/2014,"In-kind items and services",205832608,"Food and Beverage","",PVC,"PREMARIN ORALS",""
301815,"Pfizer Inc.",NY,100000000286,10.47,07/30/2014,"In-kind items and services",207174246,"Food and Beverage","",TOVIAZ,"",""
301815,"Actavis Pharma Inc",NJ,100000010642,10.47,08/28/2014,"In-kind items and services",187488442,"Food and Beverage","","ESTRACE CREAM","",""
301815,"Astellas Pharma US Inc",IL,100000000137,10.38,07/18/2014,"In-kind items and services",168481514,"Food and Beverage","",Myrbetriq,"",""
301815,"Actavis Pharma Inc",NJ,100000010642,10.36,12/16/2014,"In-kind items and services",187488444,"Food and Beverage","","LO LOESTRIN FE","",""
301815,"Noven Pharmaceuticals, Inc.",FL,100000000219,10.28,12/11/2014,"Cash or cash equivalent",217865820,"Food and Beverage","",BRISDELLE,"",""
301815,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,7.36,09/11/2013,"Cash or cash equivalent",31073131,"Food and Beverage","",Mirena,Skyla,""
