Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
1172342,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,103.85,10/01/2015,"In-kind items and services",263309844,"Food and Beverage","",ENTRESTO,"",""
1172342,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,96.24,01/22/2015,"Cash or cash equivalent",332309403,"Food and Beverage","",ELIQUIS,"",""
1172342,"Pfizer Inc.",NY,100000000286,92.91,06/06/2014,"In-kind items and services",206720762,"Food and Beverage","",ELIQUIS,"",""
1172342,"Daiichi Sankyo Inc.",NJ,100000000195,90.93,09/26/2013,"In-kind items and services",108670824,"Food and Beverage","",Welchol,"",""
1172342,"AstraZeneca Pharmaceuticals LP",DE,100000000146,83.48,08/12/2014,"In-kind items and services",150357066,"Food and Beverage","",BYDUREON,"","Educational Program"
1172342,"Pfizer Inc.",NY,100000000286,19.47,06/07/2014,"In-kind items and services",207098174,"Food and Beverage","",ELIQUIS,"",""
1172342,"Novo Nordisk Inc",NJ,100000000144,17.95,08/21/2014,"In-kind items and services",161857376,"Food and Beverage","",Levemir,NovoLog,""
1172342,"LILLY USA, LLC",IN,100000000066,14.56,05/02/2014,"In-kind items and services",137890834,"Food and Beverage","",CIALIS,STRATTERA,""
1172342,"Novo Nordisk Inc",NJ,100000000144,13.76,02/05/2015,"In-kind items and services",266196396,"Food and Beverage","",Levemir,Victoza,""
1172342,"Novo Nordisk Inc",NJ,100000000144,13.45,03/14/2014,"In-kind items and services",160959878,"Food and Beverage","",Levemir,NovoLog,""
1172342,"Novo Nordisk Inc",NJ,100000000144,13.27,12/11/2014,"In-kind items and services",162357028,"Food and Beverage","",NovoLog,Levemir,""
1172342,"Novo Nordisk Inc",NJ,100000000144,13.25,07/08/2014,"In-kind items and services",161660272,"Food and Beverage","",Levemir,Victoza,""
1172342,"Novo Nordisk Inc",NJ,100000000144,12.75,06/04/2015,"In-kind items and services",266858654,"Food and Beverage","",Levemir,NovoLog,""
1172342,"Actavis Pharma Inc",NJ,100000010642,12.67,02/27/2015,"In-kind items and services",339361514,"Food and Beverage","",DALIRESP,TUDORZA,""
1172342,"Novo Nordisk Inc",NJ,100000000144,12.05,12/05/2013,"In-kind items and services",32336851,"Food and Beverage","",NovoLog,"",""
1172342,"Merck Sharp & Dohme Corporation",NJ,100000000053,11.61,01/08/2014,"In-kind items and services",200959545,"Food and Beverage","",ZETIA,"",""
1172342,"Novo Nordisk Inc",NJ,100000000144,10.69,07/16/2015,"In-kind items and services",266875440,"Food and Beverage","",Levemir,NovoLog,""
1172342,"Daiichi Sankyo Inc.",NJ,100000000195,10.04,10/11/2013,"In-kind items and services",108628422,"Food and Beverage","",Benicar,"",""
1172342,"Pfizer Inc.",NY,100000000286,8.74,10/15/2014,"In-kind items and services",205547578,Education,"",ELIQUIS,"",""
1172342,"Pfizer Inc.",NY,100000000286,8.74,11/13/2014,"In-kind items and services",207320834,Education,"",ELIQUIS,"",""
1172342,"Daiichi Sankyo Inc.",NJ,100000000195,4.37,11/04/2013,"In-kind items and services",108620676,"Food and Beverage","",Azor,"",""
1172342,"Daiichi Sankyo Inc.",NJ,100000000195,0.41,08/05/2013,"In-kind items and services",108611776,Education,"",Welchol,"",""
