Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
560820,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,81.99,09/23/2014,GNRL,216213430
560820,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,69.00,08/14/2013,GNRL,31920788
560820,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,69.00,11/16/2014,GNRL,193643422
560820,GNRL,"Lundbeck LLC",IL,100000000236,36.57,06/24/2014,GNRL,145115600
560820,GNRL,"Lundbeck LLC",IL,100000000236,24.22,11/06/2015,GNRL,294050098
560820,GNRL,"Lundbeck LLC",IL,100000000236,24.02,05/15/2015,GNRL,294050090
560820,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,19.96,05/04/2015,GNRL,321403246
560820,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,18.16,11/19/2015,GNRL,321443528
560820,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,18.08,11/04/2014,GNRL,173427312
560820,GNRL,"Actavis Pharma Inc",NJ,100000010642,17.25,09/03/2015,GNRL,339625754
560820,GNRL,"Takeda Pharmaceuticals U.S.A., Inc.",IL,100000000337,17.05,09/02/2015,GNRL,337528226
560820,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,17.01,03/05/2014,GNRL,216213420
560820,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,16.37,03/10/2015,GNRL,321491934
560820,GNRL,"Lundbeck LLC",IL,100000000236,16.36,03/23/2015,GNRL,294050084
560820,GNRL,"Lundbeck LLC",IL,100000000236,16.04,01/24/2014,GNRL,145115595
560820,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,16.00,11/13/2014,GNRL,163198728
560820,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,15.88,11/21/2014,GNRL,216213436
560820,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,15.38,10/08/2015,GNRL,333394436
560820,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,15.35,06/18/2014,GNRL,163052942
560820,GNRL,"Actavis Pharma Inc",NJ,100000010642,15.30,02/18/2015,GNRL,339509682
560820,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,15.22,04/09/2015,GNRL,333394380
560820,GNRL,"AbbVie, Inc.",IL,100000000204,15.03,08/22/2014,GNRL,189467764
560820,GNRL,"Actavis Pharma Inc",NJ,100000010642,15.02,10/30/2015,GNRL,339496048
560820,GNRL,"Actavis Pharma Inc",NJ,100000010642,15.02,10/30/2015,GNRL,339496050
560820,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,14.38,02/12/2015,GNRL,333394372
560820,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,14.27,04/29/2015,GNRL,333394388
560820,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,13.89,01/15/2015,GNRL,333394356
560820,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,13.74,12/17/2015,GNRL,333394444
560820,GNRL,"Shire North American Group Inc",MA,100000061292,13.68,09/17/2015,GNRL,300639448
560820,GNRL,"AbbVie, Inc.",IL,100000000204,13.19,06/02/2014,GNRL,189348476
560820,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,13.06,05/16/2014,GNRL,193643410
560820,GNRL,"Lundbeck LLC",IL,100000000236,12.91,08/21/2015,GNRL,294050094
560820,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,12.81,04/23/2014,GNRL,216213424
560820,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,12.69,05/20/2015,GNRL,333394406
560820,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,12.59,10/01/2015,GNRL,333394422
560820,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,12.57,10/17/2014,GNRL,216213432
560820,GNRL,"Actavis Pharma Inc",NJ,100000010642,12.54,06/10/2015,GNRL,339354030
560820,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,12.37,01/23/2015,GNRL,333394364
560820,GNRL,"Shire North American Group Inc",MA,100000061292,12.03,03/24/2015,GNRL,299150132
560820,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,12.01,10/29/2015,GNRL,321625420
560820,GNRL,"Lundbeck LLC",IL,100000000236,11.93,06/24/2014,GNRL,145115604
560820,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,11.85,06/19/2014,GNRL,216213428
560820,GNRL,"Shire North American Group Inc",MA,100000061292,11.64,08/05/2015,GNRL,300639440
560820,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,11.62,12/04/2013,GNRL,31920789
560820,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,11.35,03/25/2014,GNRL,173427306
560820,GNRL,"Actavis Pharma Inc",NJ,100000010642,11.23,07/13/2015,GNRL,339236572
560820,GNRL,"Actavis Pharma Inc",NJ,100000010642,11.12,10/22/2015,GNRL,339229850
560820,GNRL,"Actavis Pharma Inc",NJ,100000010642,11.12,10/22/2015,GNRL,339229852
560820,GNRL,"Shire North American Group Inc",MA,100000061292,11.05,01/13/2015,GNRL,299150126
560820,GNRL,"Actavis Pharma Inc",NJ,100000010642,10.94,11/12/2015,GNRL,339218044
560820,GNRL,"Actavis Pharma Inc",NJ,100000010642,10.71,10/22/2015,GNRL,339193810
560820,GNRL,"Actavis Pharma Inc",NJ,100000010642,10.29,05/22/2015,GNRL,339154698
560820,GNRL,"Actavis Pharma Inc",NJ,100000010642,8.27,04/16/2015,GNRL,339084288
560820,GNRL,"Actavis Pharma Inc",NJ,100000010642,8.00,02/18/2015,GNRL,339077174
560820,GNRL,"Actavis Pharma Inc",NJ,100000010642,7.83,04/10/2015,GNRL,339072476
560820,GNRL,"Actavis Pharma Inc",NJ,100000010642,7.82,09/18/2015,GNRL,339072252
560820,GNRL,"Actavis Pharma Inc",NJ,100000010642,6.43,01/22/2015,GNRL,339037040
