Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
155519,"Medtronic Vascular, Inc.",MN,100000010384,6000.00,07/01/2015,"Cash or cash equivalent",296313704,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","The Iowa Clinic Pc","","",""
155519,"Covidien Sales LLC",MA,100000000098,3500.00,10/09/2013,"Cash or cash equivalent",104893670,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
155519,"Covidien Sales LLC",MA,100000000098,2800.00,11/27/2013,"Cash or cash equivalent",104893672,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
155519,"Medtronic Vascular, Inc.",MN,100000010384,2600.00,09/17/2015,"Cash or cash equivalent",296313708,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","The Iowa Clinic Pc","","",""
155519,"Medtronic Vascular, Inc.",MN,100000010384,2600.00,11/18/2015,"Cash or cash equivalent",296313712,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","The Iowa Clinic Pc","","",""
155519,"Covidien Sales LLC",MA,100000000098,2470.00,08/19/2015,"In-kind items and services",286165196,"Travel and Lodging","","","",""
155519,"Covidien Sales LLC",MA,100000000098,2100.00,10/16/2013,"Cash or cash equivalent",104893684,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
155519,"Bard Peripheral Vascular, Inc.",AZ,100000005481,1900.00,12/31/2014,"In-kind items and services",215170916,Gift,"","","",""
155519,"Medtronic Vascular, Inc.",MN,100000010384,1400.00,02/23/2015,"Cash or cash equivalent",296907888,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
155519,"W. L. Gore & Associates, Inc.",DE,100000010774,881.73,01/14/2015,"In-kind items and services",296010420,"Travel and Lodging","","","",""
155519,"Covidien Sales LLC",MA,100000000098,784.90,06/25/2015,"In-kind items and services",286165194,"Travel and Lodging","","","",""
155519,"Covidien LP",MA,100000000083,612.50,02/28/2014,"Cash or cash equivalent",218031778,"Consulting Fee","","","",""
155519,"Covidien Sales LLC",MA,100000000098,162.43,09/19/2013,"Cash or cash equivalent",104893660,"Food and Beverage","","","",""
155519,"Medtronic Vascular, Inc.",MN,100000010384,149.35,07/07/2015,"In-kind items and services",296907884,"Food and Beverage","","","",""
155519,"Medtronic Vascular, Inc.",MN,100000010384,143.11,04/07/2015,"In-kind items and services",296907886,"Food and Beverage","","","",""
155519,"W. L. Gore & Associates, Inc.",DE,100000010774,133.28,04/16/2014,"In-kind items and services",182255472,"Travel and Lodging","","","",""
155519,"Abbott Laboratories",IL,100000010680,125.00,04/22/2014,"In-kind items and services",195957270,"Food and Beverage","","","","CTE84 23147464 3969377"
155519,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,122.44,06/30/2015,"In-kind items and services",301416388,"Food and Beverage","","","",""
155519,"Covidien Sales LLC",MA,100000000098,111.17,09/03/2013,"Cash or cash equivalent",104893688,"Food and Beverage","","","",""
155519,"Covidien Sales LLC",MA,100000000098,107.06,10/17/2013,"Cash or cash equivalent",104893676,"Food and Beverage","","","",""
155519,"Covidien Sales LLC",MA,100000000098,104.21,12/01/2013,"Cash or cash equivalent",31666201,"Food and Beverage","","","",""
155519,"Medtronic Vascular, Inc.",MN,100000010384,103.71,11/03/2015,"In-kind items and services",296907880,"Food and Beverage","","","",""
155519,"Baxter Healthcare",IL,100000011010,97.06,11/08/2013,"In-kind items and services",31249094,"Food and Beverage","","","",""
