Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
160333,GNRL,"COMSORT, Inc",MD,100000000055,150.00,12/05/2013,GNRL,24301012
160333,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,40.81,09/17/2014,GNRL,202091116
160333,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,38.62,09/25/2013,GNRL,100876370
160333,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,24.94,01/09/2014,GNRL,199576336
160333,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,18.29,12/05/2013,GNRL,100876374
160333,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,17.00,10/23/2013,GNRL,100876372
160333,GNRL,"Stryker Corporation",MI,100000010503,16.92,10/04/2013,GNRL,29860088
160333,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.55,02/13/2014,GNRL,148909570
160333,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,16.08,09/19/2013,GNRL,14037007
160333,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,15.17,08/29/2013,GNRL,14282183
160333,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,15.04,11/12/2013,GNRL,100815830
160333,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,14.63,10/09/2013,GNRL,23817077
160333,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,12.74,08/26/2013,GNRL,14297604
160333,GNRL,"AbbVie, Inc.",IL,100000000204,12.50,09/17/2013,GNRL,104616272
160333,GNRL,"Astellas Pharma US Inc",IL,100000000137,12.48,01/16/2014,GNRL,168937790
160333,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.24,09/16/2013,GNRL,23817076
160333,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,12.20,10/11/2013,GNRL,100815828
160333,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,11.92,10/24/2013,GNRL,6684650
160333,GNRL,"LILLY USA, LLC",IN,100000000066,11.81,11/22/2013,GNRL,4724044
160333,GNRL,"Astellas Pharma US Inc",IL,100000000137,11.70,02/04/2014,GNRL,168910044
160333,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.68,12/02/2013,GNRL,23817078
160333,GNRL,"LILLY USA, LLC",IN,100000000066,11.52,08/05/2013,GNRL,4742513
160333,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.51,11/07/2013,GNRL,100935262
160333,GNRL,"Astellas Pharma US Inc",IL,100000000137,11.27,09/30/2013,GNRL,111740894
160333,GNRL,"Astellas Pharma US Inc",IL,100000000137,10.88,12/16/2013,GNRL,111746170
160333,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,10.80,10/21/2013,GNRL,14267102
160333,GNRL,"LILLY USA, LLC",IN,100000000066,10.57,09/20/2013,GNRL,4778289
160333,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,10.19,11/20/2013,GNRL,100859668
160333,GNRL,"LILLY USA, LLC",IN,100000000066,9.25,12/13/2013,GNRL,4769684
160333,GNRL,"LILLY USA, LLC",IN,100000000066,9.09,11/11/2013,GNRL,4698694
160333,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,2.18,12/05/2013,GNRL,100876376
160333,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,1.22,09/25/2013,GNRL,100876368
160333,GNRL,"LILLY USA, LLC",IN,100000000066,0.67,12/13/2013,GNRL,4718624
