Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
76732,"Boston Scientific Corporation",MA,100000005674,10000.00,06/05/2014,"Cash or cash equivalent",153012026,Grant,"VANDERBILT UNIVERSITY","","",""
76732,"Abbott Laboratories",IL,100000010680,638.25,05/06/2014,"In-kind items and services",195948492,"Travel and Lodging","","","","AV AV 10669432 20140620 0004 AV 10669432 20140620 0004 0012"
76732,"Abbott Laboratories",IL,100000010680,574.50,01/24/2014,"In-kind items and services",195936698,"Travel and Lodging","","","","AV AV 10669432 20140228 0007 AV 10669432 20140228 0007 0001"
76732,"Cardiovascular Systems Inc.",MN,100000000117,441.32,11/25/2014,"Cash or cash equivalent",204234590,"Travel and Lodging","","","",""
76732,"Cardiovascular Systems Inc.",MN,100000000117,409.20,11/26/2014,"Cash or cash equivalent",204235266,"Travel and Lodging","","","",""
76732,"Cardiovascular Systems Inc.",MN,100000000117,278.88,06/17/2015,"Cash or cash equivalent",318243481,"Travel and Lodging","","","",""
76732,"Cardiovascular Systems Inc.",MN,100000000117,163.24,06/25/2015,"Cash or cash equivalent",318277489,"Food and Beverage","","","",""
76732,"Cardiovascular Systems Inc.",MN,100000000117,161.31,11/25/2014,"Cash or cash equivalent",204234694,"Food and Beverage","","","",""
76732,"Abbott Laboratories",IL,100000010680,146.34,04/29/2014,"In-kind items and services",195946108,"Travel and Lodging","","","","AV AV 10032140 20140530 0001 AV 10032140 20140530 0001 0013"
76732,"Cardiovascular Systems Inc.",MN,100000000117,144.46,12/16/2014,"Cash or cash equivalent",204235004,"Travel and Lodging","","","",""
76732,"Abbott Laboratories",IL,100000010680,121.60,05/03/2014,"In-kind items and services",195913896,"Food and Beverage","","","","CTE84 23407261 4474115"
76732,"Abbott Laboratories",IL,100000010680,119.28,07/24/2014,"In-kind items and services",195965092,"Food and Beverage","","","","CTE84 25121788 4474115"
76732,"Boston Scientific Corporation",MA,100000005674,118.42,04/14/2014,"In-kind items and services",153012019,"Food and Beverage","","","",""
76732,"Abbott Laboratories",IL,100000010680,116.91,05/06/2014,"In-kind items and services",195942060,"Food and Beverage","","","","AV AV 10669432 20140620 0005 AV 10669432 20140620 0005 0015"
76732,"Abbott Laboratories",IL,100000010680,116.20,06/02/2014,"In-kind items and services",195922544,"Travel and Lodging","","","","AV AV 10201280 20140721 0195 AV 10201280 20140721 0195 0001"
76732,"BIOTRONIK INC.",OR,100000010579,91.82,03/24/2015,"In-kind items and services",334903476,"Food and Beverage","","","",""
76732,"Cardiovascular Systems Inc.",MN,100000000117,81.90,12/06/2014,"Cash or cash equivalent",204252422,"Food and Beverage","","","",""
76732,"Cordis Corporation",CA,100000005411,76.39,06/25/2014,"In-kind items and services",120487537,"Food and Beverage","","","","Related to product discussion"
76732,"Cordis Corporation",CA,100000005411,76.39,06/25/2014,"In-kind items and services",120487533,"Food and Beverage","","","","Related to product discussion"
76732,"Abbott Laboratories",IL,100000010680,62.85,04/26/2014,"Cash or cash equivalent",195971168,Education,"","","","AV AV 10422247 20140501 0001 AV 10422247 20140501 0001 0012"
76732,"Cardiovascular Systems Inc.",MN,100000000117,58.68,12/12/2014,"Cash or cash equivalent",204253568,"Food and Beverage","","","",""
76732,"Cardiovascular Systems Inc.",MN,100000000117,32.92,12/06/2014,"Cash or cash equivalent",204252402,"Food and Beverage","","","",""
76732,"Abbott Laboratories",IL,100000010680,30.66,06/13/2014,"In-kind items and services",195941064,"Food and Beverage","","","","AV AV 10032140 20140723 0087 AV 10032140 20140723 0087 0012"
76732,"Abbott Laboratories",IL,100000010680,28.98,06/02/2014,"In-kind items and services",195916982,"Food and Beverage","","","","AV AV 10201280 20140721 0194 AV 10201280 20140721 0194 0001"
76732,"Cardiovascular Systems Inc.",MN,100000000117,24.36,02/05/2015,"Cash or cash equivalent",318277456,"Food and Beverage","","","",""
76732,"Cordis Corporation",CA,100000005411,23.90,08/22/2014,"In-kind items and services",120487535,"Food and Beverage","","","","Related to product discussion"
