Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
253694,"Cordis Corporation",CA,100000005411,7600.00,09/22/2015,"Cash or cash equivalent",247137250,"Consulting Fee","THE IOWA CLINIC","","",""
253694,"Covidien Sales LLC",MA,100000000098,3200.00,10/09/2013,"Cash or cash equivalent",31666475,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
253694,"Covidien Sales LLC",MA,100000000098,3200.00,11/27/2013,"Cash or cash equivalent",31666479,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
253694,"Medtronic Vascular, Inc.",MN,100000010384,3200.00,09/29/2015,"Cash or cash equivalent",296149954,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","The Iowa Clinic Pc","","",""
253694,"Medtronic Vascular, Inc.",MN,100000010384,2800.00,03/25/2015,"Cash or cash equivalent",296908258,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
253694,"Bard Peripheral Vascular, Inc.",AZ,100000005481,1900.00,12/31/2014,"In-kind items and services",215170906,Gift,"","","",""
253694,"Medtronic Vascular, Inc.",MN,100000010384,1600.00,01/07/2015,"Cash or cash equivalent",296908264,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
253694,"Abbott Laboratories",IL,100000010680,639.40,04/29/2014,"In-kind items and services",195959976,"Travel and Lodging","","","","AV AV 10669432 20140702 0044 AV 10669432 20140702 0044 0001"
253694,"Medtronic Vascular, Inc.",MN,100000010384,349.00,05/30/2014,"In-kind items and services",137281854,"Travel and Lodging","","","",""
253694,"Medtronic Vascular, Inc.",MN,100000010384,200.81,05/30/2014,"In-kind items and services",137269066,"Travel and Lodging","","","",""
253694,"Covidien Sales LLC",MA,100000000098,174.29,09/04/2013,"Cash or cash equivalent",104894066,"Food and Beverage","","","",""
