Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
290574,GNRL,"Cardiovascular Systems Inc.",MN,100000000117,456.74,09/16/2015,GNRL,318245762
290574,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,74.05,04/01/2015,GNRL,332378227
290574,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,67.99,10/09/2014,GNRL,156869798
290574,GNRL,"Cardiovascular Systems Inc.",MN,100000000117,30.77,09/01/2015,GNRL,318248184
290574,GNRL,"Cardiovascular Systems Inc.",MN,100000000117,23.01,09/01/2015,GNRL,318248201
290574,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,21.40,06/04/2014,GNRL,187913996
290574,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,20.50,05/28/2015,GNRL,331666607
290574,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,20.29,11/20/2014,GNRL,216058052
290574,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,15.38,09/10/2015,GNRL,331920351
290574,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.11,12/10/2015,GNRL,290595638
290574,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,14.00,04/10/2014,GNRL,187848784
290574,GNRL,"Amgen Inc.",CA,100000000203,13.82,09/17/2015,GNRL,297859228
290574,GNRL,"Lantheus Medical Imaging, Inc.",MA,100000005400,13.78,06/10/2015,GNRL,265071968
290574,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.62,11/09/2015,GNRL,254990690
290574,GNRL,"Pfizer Inc.",NY,100000000286,13.57,10/21/2014,GNRL,206817472
290574,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.39,10/13/2014,GNRL,196494936
290574,GNRL,"Lundbeck LLC",IL,100000000236,13.20,08/20/2015,GNRL,293966748
290574,GNRL,"Pfizer Inc.",NY,100000000286,13.04,09/18/2014,GNRL,206042074
290574,GNRL,"Lantheus Medical Imaging, Inc.",MA,100000005400,12.61,11/24/2014,GNRL,182165518
290574,GNRL,"Amgen Inc.",CA,100000000203,12.60,12/17/2015,GNRL,297859230
290574,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,12.48,11/06/2014,GNRL,188138984
290574,GNRL,"Pfizer Inc.",NY,100000000286,12.31,10/19/2014,GNRL,207268192
290574,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.20,09/18/2014,GNRL,156869796
290574,GNRL,"Thoratec Corporation",CA,100000000296,12.05,01/13/2014,GNRL,220868716
290574,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.91,08/20/2014,GNRL,150287404
290574,GNRL,"Pfizer Inc.",NY,100000000286,11.76,03/10/2014,GNRL,207369566
290574,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,11.70,01/16/2014,GNRL,187727614
290574,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.63,11/12/2015,GNRL,290595640
290574,GNRL,"Lundbeck LLC",IL,100000000236,11.60,04/20/2015,GNRL,293966746
290574,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,11.51,04/23/2015,GNRL,333277380
290574,GNRL,"Pfizer Inc.",NY,100000000286,11.47,09/28/2015,GNRL,323962560
290574,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,11.11,10/16/2014,GNRL,188101678
290574,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,11.08,11/07/2013,GNRL,100859978
290574,GNRL,"Pfizer Inc.",NY,100000000286,11.00,10/13/2013,GNRL,205289736
290574,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,10.49,12/20/2013,GNRL,24042311
290574,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.48,12/02/2014,GNRL,150723100
290574,GNRL,"ZOLL Services LLC (A/K/A ZOLL LifeCor Corp)",PA,100000000178,4.89,09/21/2015,GNRL,252506700
290574,GNRL,"ZOLL Services LLC (A/K/A ZOLL LifeCor Corp)",PA,100000000178,4.49,07/30/2015,GNRL,252506698
290574,GNRL,"ZOLL Services LLC (A/K/A ZOLL LifeCor Corp)",PA,100000000178,3.71,12/24/2015,GNRL,252506696
290574,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,3.28,12/12/2014,GNRL,156869800
290574,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,0.35,09/10/2015,GNRL,331920377
