Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
156408,"CooperVision Inc.",NY,100000005728,3000.00,05/01/2014,"Cash or cash equivalent",169248898,Education,"","","",""
156408,"Optos, Inc.",MA,100000000312,1510.80,09/27/2015,"Cash or cash equivalent",337547888,"Travel and Lodging",Travizon,"","",""
156408,"OPTOS PLC","",100000010442,649.36,09/27/2015,"Cash or cash equivalent",329865199,"Travel and Lodging","Radisson Blu","","",""
156408,"CooperVision Inc.",NY,100000005728,500.00,10/14/2014,"Cash or cash equivalent",169248928,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
156408,"Alcon Laboratories Inc",TX,100000005405,450.00,12/31/2013,"Cash or cash equivalent",22990273,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
156408,"OPTOS PLC","",100000010442,268.09,09/27/2015,"Cash or cash equivalent",329865197,"Travel and Lodging","LR Executives","","",""
156408,"CooperVision Inc.",NY,100000005728,179.14,06/03/2014,"In-kind items and services",169243626,"Food and Beverage","","","",""
156408,"Alcon Laboratories Inc",TX,100000005405,150.00,12/31/2013,"Cash or cash equivalent",22990274,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
156408,"Alcon Laboratories Inc",TX,100000005405,150.00,12/31/2013,"Cash or cash equivalent",22990275,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
156408,"Alcon Laboratories Inc",TX,100000005405,120.23,12/11/2013,"In-kind items and services",23036804,"Food and Beverage","","","",""
156408,"Alcon Laboratories Inc",TX,100000005405,68.14,03/05/2014,"In-kind items and services",167488216,"Food and Beverage","","","",""
156408,"Alcon Laboratories Inc",TX,100000005405,65.22,09/17/2014,"In-kind items and services",167488230,"Food and Beverage","","","",""
156408,"OPTOS PLC","",100000010442,46.53,09/27/2015,"Cash or cash equivalent",329865195,Education,"Guest Speaker","","",""
156408,"Alcon Laboratories Inc",TX,100000005405,38.79,03/09/2015,"In-kind items and services",315167280,"Food and Beverage","","","",""
156408,"Carl Zeiss Meditec, Inc.",CA,100000005433,35.17,04/09/2014,"In-kind items and services",215824340,Gift,"","","","Zeiss Academy VS April 9 2014 Boston MA includes textbook Optical Coherence Tomography of Ocular Diseases"
156408,"Optos, Inc.",MA,100000000312,24.46,09/27/2015,"Cash or cash equivalent",337547890,Gift,"Curry Printing","","",""
156408,"VisionCare Inc.",CA,100000010857,23.54,03/25/2015,"Cash or cash equivalent",338652534,"Food and Beverage","","","",""
156408,"Carl Zeiss Meditec, Inc.",CA,100000005433,23.11,04/29/2015,"In-kind items and services",330676219,Gift,"","","","Educational book Chandler and Grants Glaucoma, Fifth Edition handed out at Vision Source at Maximize Your OCT Potential 2.0 Advanced Imaging on April 29 2015"
156408,"Carl Zeiss Meditec, Inc.",CA,100000005433,22.23,04/29/2015,"In-kind items and services",330676365,"Food and Beverage","","","","Physicians are provided modest meals during the course of doing business with Carl Zeiss Meditec Inc. The physician could be attending or presenting at an educational presentation, a product training session or being invited for a meal to provide feedback on our products. The total cost of meals are averaged across attendees. This meal took place at Vision Source Zeiss Symposium Maximize Your OCT Potential 2.0 Advanced Imaging on April 29 2015"
156408,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,14.96,02/12/2014,"In-kind items and services",124152223,"Food and Beverage","","","",""
156408,"CooperVision Inc.",NY,100000005728,12.88,10/31/2014,"In-kind items and services",169228914,"Food and Beverage","","","",""
156408,"Coopervision Inc.",NY,100000005728,12.56,04/24/2015,"In-kind items and services",330768085,"Food and Beverage","","","",""
156408,"Carl Zeiss Meditec, Inc.",CA,100000005433,12.28,04/09/2014,"In-kind items and services",215829672,"Food and Beverage","","","","Zeiss Academy VS April 9 2014 Boston MA includes textbook Optical Coherence Tomography of Ocular Diseases"
156408,"Coopervision Inc.",NY,100000005728,11.67,08/09/2013,"In-kind items and services",103362726,"Food and Beverage","","","",""
156408,"Alcon Laboratories Inc",TX,100000005405,11.33,01/22/2014,"In-kind items and services",167488204,"Food and Beverage","","","",""
156408,"CooperVision Inc.",NY,100000005728,11.05,06/19/2014,"In-kind items and services",169243628,"Food and Beverage","","","",""
156408,"Coopervision Inc.",NY,100000005728,10.71,01/23/2015,"In-kind items and services",330748271,"Food and Beverage","","","",""
156408,"Alcon Laboratories Inc",TX,100000005405,10.70,04/16/2014,"In-kind items and services",167488220,"Food and Beverage","","","",""
156408,"Alcon Laboratories Inc",TX,100000005405,10.22,12/04/2013,"In-kind items and services",23036738,"Food and Beverage","","","",""
156408,"Alcon Laboratories Inc",TX,100000005405,9.63,03/04/2014,"In-kind items and services",167488212,"Food and Beverage","","","",""
156408,"Alcon Laboratories Inc",TX,100000005405,9.57,02/19/2014,"In-kind items and services",167488208,"Food and Beverage","","","",""
156408,"OPTOS PLC","",100000010442,9.54,09/27/2015,"Cash or cash equivalent",329865193,"Food and Beverage","Queensferry House","","",""
156408,"Alcon Laboratories Inc",TX,100000005405,8.87,05/23/2014,"In-kind items and services",167488226,"Food and Beverage","","","",""
156408,"Alcon Laboratories Inc",TX,100000005405,8.69,11/12/2014,"In-kind items and services",167488234,"Food and Beverage","","","",""
156408,"Optos, Inc.",MA,100000000312,8.25,11/11/2015,"Cash or cash equivalent",329858051,"Food and Beverage","The Bake Shop","","",""
156408,"Alcon Laboratories Inc",TX,100000005405,7.40,08/06/2014,"In-kind items and services",167488224,"Food and Beverage","","","",""
156408,"OPTOS PLC","",100000010442,5.33,09/27/2015,"Cash or cash equivalent",329865201,Gift,Photography,"","",""
156408,"Optos, Inc.",MA,100000000312,3.57,11/11/2015,"Cash or cash equivalent",329858085,"Food and Beverage","SUBWAY 13350","","",""
