Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
110790,"Janssen Pharmaceuticals, Inc",NJ,100000000232,78.00,09/16/2014,"In-kind items and services",156260404,Education,"","Invega Sustenna","","Medical Textbook"
110790,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,69.00,08/26/2013,"In-kind items and services",31927829,Education,"","ABILIFY TABLET","",""
110790,"AstraZeneca Pharmaceuticals LP",DE,100000000146,44.52,07/29/2014,"In-kind items and services",150822760,"Food and Beverage","","SEROQUEL XR","","Informational Meal"
110790,"AstraZeneca Pharmaceuticals LP",DE,100000000146,22.51,08/06/2013,"In-kind items and services",101069732,"Food and Beverage","","SEROQUEL XR","","Informational Meal"
110790,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,21.32,10/14/2015,"In-kind items and services",333417132,"Food and Beverage","","ABILIFY MAINTENA","",""
110790,"Lundbeck LLC",IL,100000000236,21.09,04/09/2015,"Cash or cash equivalent",294069514,"Food and Beverage","",BRINTELLIX,"",""
110790,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,20.68,12/02/2014,"In-kind items and services",216237164,"Food and Beverage","","ABILIFY TABLET","",""
110790,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,20.09,06/23/2015,"In-kind items and services",333417120,"Food and Beverage","","ABILIFY MAINTENA","",""
110790,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,19.61,12/08/2015,"In-kind items and services",333417138,"Food and Beverage","",REXULTI,"",""
110790,"Sunovion Pharmaceuticals Inc.",MA,100000000254,19.23,01/28/2014,"In-kind items and services",163167024,"Food and Beverage","",Latuda,"",""
