Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
138367,"AstraZeneca Pharmaceuticals LP",DE,100000000146,35.76,01/08/2014,"In-kind items and services",149522130,"Food and Beverage","",SYMBICORT,FARXIGA,"Informational Meal"
138367,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,26.69,02/03/2015,"In-kind items and services",319115866,"Food and Beverage","",RENVELA,"",""
138367,"Janssen Pharmaceuticals, Inc",NJ,100000000232,25.30,02/04/2014,"In-kind items and services",156564778,"Food and Beverage","",Xarelto,Invokana,""
138367,"Lundbeck LLC",IL,100000000236,22.12,10/28/2015,"Cash or cash equivalent",293969710,"Food and Beverage","",NORTHERA,"",""
138367,"Questcor Pharmaceuticals",CA,100000010569,20.52,08/01/2013,"In-kind items and services",30052360,Education,"",ACTHAR,"",""
138367,"The Medicines Company",NJ,100000010428,20.20,04/02/2015,"In-kind items and services",337669492,"Food and Beverage","",ORBACTIV,"",""
138367,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,19.68,09/09/2013,"In-kind items and services",14298028,"Food and Beverage","",RENVELA,"",""
138367,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,19.05,07/10/2015,"In-kind items and services",333281504,"Food and Beverage","",SAMSCA,"",""
138367,"Novo Nordisk Inc",NJ,100000000144,18.89,05/22/2014,"In-kind items and services",161495418,"Food and Beverage","",NovoLog,"",""
138367,"Novo Nordisk Inc",NJ,100000000144,18.54,02/13/2014,"In-kind items and services",160715516,"Food and Beverage","",NovoLog,"",""
138367,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,18.24,06/18/2015,"In-kind items and services",319036768,"Food and Beverage","",AFREZZA,"",""
138367,"Pfizer Inc.",NY,100000000286,18.23,06/17/2014,"In-kind items and services",207163652,"Food and Beverage","",VIAGRA,LYRICA,""
138367,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.91,01/29/2015,"In-kind items and services",260120096,"Food and Beverage","",FARXIGA,"","Informational Meal"
138367,"Janssen Pharmaceuticals, Inc",NJ,100000000232,17.66,08/24/2015,"In-kind items and services",275517294,"Food and Beverage","",Xarelto,"","Related to product discussion"
138367,"Salix Pharmaceuticals, Ltd",NC,100000010796,17.65,04/04/2015,"In-kind items and services",295154442,"Food and Beverage","","XIFAXAN - 550MG","",""
138367,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,17.45,01/13/2015,"Cash or cash equivalent",331485947,"Food and Beverage","",ELIQUIS,"",""
138367,"Novo Nordisk Inc",NJ,100000000144,17.40,01/05/2015,"In-kind items and services",265979230,"Food and Beverage","",NovoLog,"",""
138367,"Novo Nordisk Inc",NJ,100000000144,17.27,08/14/2014,"In-kind items and services",161845850,"Food and Beverage","",Levemir,NovoLog,""
138367,"Mallinckrodt LLC",MO,100000005429,17.08,08/13/2015,"In-kind items and services",334134236,"Food and Beverage","",ACTHAR,"",""
138367,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,16.79,11/11/2013,"In-kind items and services",14271150,"Food and Beverage","",LANTUS,"",""
138367,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,16.69,05/13/2014,"In-kind items and services",188607412,"Food and Beverage","",APIDRA,LANTUS,""
138367,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,16.51,11/04/2013,"In-kind items and services",31889823,"Food and Beverage","",SAMSCA,"",""
138367,"Mallinckrodt LLC",MO,100000005429,16.44,06/01/2015,"In-kind items and services",334134232,"Food and Beverage","",ACTHAR,"",""
138367,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,16.35,05/11/2015,"In-kind items and services",290279460,"Food and Beverage","",PRADAXA,"",""
138367,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,16.33,06/30/2015,"Cash or cash equivalent",331699576,"Food and Beverage","",ELIQUIS,"",""
138367,"Daiichi Sankyo Inc.",NJ,100000000195,16.27,11/21/2013,"In-kind items and services",100787910,"Food and Beverage","",Benicar,"",""
138367,"GlaxoSmithKline, LLC.",NC,100000005449,16.21,11/13/2014,"In-kind items and services",197827884,"Food and Beverage","",TANZEUM,"",""
138367,"Novo Nordisk Inc",NJ,100000000144,15.89,08/05/2014,"In-kind items and services",161733486,"Food and Beverage","",Levemir,Victoza,""
138367,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,15.78,08/22/2013,"In-kind items and services",103305704,"Food and Beverage","",Colcrys,Uloric,""
138367,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,15.58,07/08/2014,"In-kind items and services",188675262,"Food and Beverage","",LANTUS,APIDRA,""
138367,"LILLY USA, LLC",IN,100000000066,15.57,10/09/2014,"In-kind items and services",137646980,"Food and Beverage","",HUMALOG,JARDIANCE,""
138367,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,15.25,06/03/2014,"In-kind items and services",146843462,"Food and Beverage","",FETZIMA,VIIBRYD,""
138367,"Novo Nordisk Inc",NJ,100000000144,15.12,12/04/2014,"In-kind items and services",162394696,"Food and Beverage","",Levemir,Victoza,""
138367,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.11,04/14/2015,"In-kind items and services",290279462,"Food and Beverage","",GLYXAMBI,"",""
138367,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,15.10,12/15/2015,"Cash or cash equivalent",332249809,"Food and Beverage","",ELIQUIS,"",""
138367,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.09,11/17/2014,"In-kind items and services",148497724,"Food and Beverage","","","","Informational Meal"
138367,"Daiichi Sankyo Inc.",NJ,100000000195,15.06,10/21/2013,"In-kind items and services",100787908,"Food and Beverage","",Benicar,"",""
138367,"Janssen Pharmaceuticals, Inc",NJ,100000000232,15.00,10/08/2014,"In-kind items and services",156564788,"Food and Beverage","",Xarelto,Invokana,""
138367,"Janssen Pharmaceuticals, Inc",NJ,100000000232,14.96,11/25/2014,"In-kind items and services",156564792,"Food and Beverage","","","",""
138367,"Novo Nordisk Inc",NJ,100000000144,14.95,05/05/2014,"In-kind items and services",161236262,"Food and Beverage","",Levemir,NovoLog,""
138367,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,14.86,05/26/2015,"In-kind items and services",333281501,"Food and Beverage","",SAMSCA,"",""
138367,"Janssen Pharmaceuticals, Inc",NJ,100000000232,14.76,03/02/2015,"In-kind items and services",275517268,"Food and Beverage","",INVOKANA,"",""
138367,"LILLY USA, LLC",IN,100000000066,14.67,11/18/2014,"In-kind items and services",137900232,"Food and Beverage","",CIALIS,STRATTERA,""
138367,"Janssen Pharmaceuticals, Inc",NJ,100000000232,14.56,06/29/2015,"In-kind items and services",275517288,"Food and Beverage","",Xarelto,Invokana,""
138367,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,14.55,11/04/2015,"Cash or cash equivalent",332119279,"Food and Beverage","",ELIQUIS,"",""
138367,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.39,09/22/2014,"In-kind items and services",149077560,"Food and Beverage","","","","Informational Meal"
138367,"Lilly USA, LLC",IN,100000000066,14.26,08/31/2015,"In-kind items and services",268026312,"Food and Beverage","",HUMALOG,TRADJENTA,""
138367,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,14.19,10/03/2013,"In-kind items and services",100243192,"Food and Beverage","",LINZESS,"",""
138367,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.15,09/15/2014,"In-kind items and services",196143010,"Food and Beverage","",SPIRIVA,PRADAXA,""
138367,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.14,08/26/2014,"In-kind items and services",149682950,"Food and Beverage","",DUTOPROL,"","Informational Meal"
138367,"Amgen Inc.",CA,100000000203,14.12,05/19/2015,"In-kind items and services",297671709,"Food and Beverage","",Sensipar,"",""
138367,"Amgen Inc.",CA,100000000203,14.05,09/17/2013,"In-kind items and services",8973880,"Food and Beverage","",Sensipar,"",""
138367,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,14.03,03/06/2014,"In-kind items and services",194406888,"Food and Beverage","",Uloric,Colcrys,""
138367,"Novo Nordisk Inc",NJ,100000000144,14.00,08/28/2014,"In-kind items and services",161845872,"Food and Beverage","",Levemir,NovoLog,""
138367,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,13.99,01/27/2014,"In-kind items and services",194406882,"Food and Beverage","",Uloric,Colcrys,""
138367,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.79,04/27/2015,"In-kind items and services",275517276,"Food and Beverage","",Remicade,XARELTO,""
138367,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.69,12/15/2014,"In-kind items and services",156564790,"Food and Beverage","",Xarelto,Invokana,""
