Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
103565,GNRL,"COMSORT, Inc",MD,100000000055,150.00,12/03/2013,GNRL,24301777
103565,GNRL,"COMSORT, Inc",MD,100000000055,125.00,06/05/2014,GNRL,201910350
103565,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,99.95,01/13/2015,GNRL,274940794
103565,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,90.14,02/06/2014,GNRL,216247568
103565,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,61.29,11/05/2014,GNRL,149995288
103565,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,49.95,01/07/2014,GNRL,155930786
103565,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,48.41,01/05/2015,GNRL,260076690
103565,GNRL,"Novo Nordisk Inc",NJ,100000000144,43.81,09/17/2013,GNRL,32248994
103565,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,21.59,01/03/2014,GNRL,148335548
103565,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,21.39,04/30/2014,GNRL,149984946
103565,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,21.35,08/22/2014,GNRL,197592446
103565,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,19.09,01/14/2015,GNRL,260100216
103565,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.89,07/21/2015,GNRL,260045578
103565,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.82,05/21/2015,GNRL,260051581
103565,GNRL,"Lilly USA, LLC",IN,100000000066,18.60,09/09/2015,GNRL,267716340
103565,GNRL,"EISAI INC.",NJ,100000000136,18.38,04/30/2015,GNRL,338002772
103565,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,18.27,07/06/2015,GNRL,290848280
103565,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,17.99,04/23/2015,GNRL,290848284
103565,GNRL,"Eisai Inc.",NJ,100000000136,17.40,05/15/2014,GNRL,184531440
103565,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,17.31,01/13/2014,GNRL,216247566
103565,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.97,09/12/2013,GNRL,12150040
103565,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,16.91,11/18/2015,GNRL,290848272
103565,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,16.73,03/11/2015,GNRL,320494094
103565,GNRL,"Actavis Pharma Inc",NJ,100000010642,16.52,10/17/2015,GNRL,339596524
103565,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.44,03/16/2015,GNRL,260102010
103565,GNRL,"LILLY USA, LLC",IN,100000000066,16.32,10/06/2014,GNRL,137615764
103565,GNRL,"Actavis Pharma Inc",NJ,100000010642,16.16,01/29/2015,GNRL,339581124
103565,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.12,08/26/2013,GNRL,12158720
103565,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,16.10,08/28/2014,GNRL,248129220
103565,GNRL,"SHIONOGI INC",NJ,100000005589,16.02,12/19/2013,GNRL,103381542
103565,GNRL,"Eisai Inc.",NJ,100000000136,15.97,02/06/2014,GNRL,184531202
103565,GNRL,"Purdue Pharma L.P.",CT,100000005432,15.86,09/10/2013,GNRL,24370551
103565,GNRL,"Mallinckrodt LLC",MO,100000005429,15.77,07/10/2014,GNRL,210906444
103565,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.74,12/01/2014,GNRL,196673152
103565,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,15.68,09/23/2013,GNRL,23818140
103565,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,15.63,06/11/2015,GNRL,333425744
103565,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,15.59,04/16/2015,GNRL,337098732
103565,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,15.49,07/07/2014,GNRL,146753958
103565,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,15.31,03/03/2014,GNRL,188556088
103565,GNRL,"Purdue Pharma L.P.",CT,100000005432,15.25,06/19/2014,GNRL,158192080
103565,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,15.20,09/26/2013,GNRL,103244728
103565,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.19,09/18/2014,GNRL,148961338
103565,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,15.15,07/21/2014,GNRL,188736984
103565,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,15.03,04/25/2014,GNRL,197546200
103565,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.86,10/17/2013,GNRL,12128221
103565,GNRL,"Lilly USA, LLC",IN,100000000066,14.76,02/02/2015,GNRL,267716336
103565,GNRL,"Eisai Inc.",NJ,100000000136,14.75,09/04/2014,GNRL,184531442
103565,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,14.65,06/17/2015,GNRL,318993097
103565,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,14.63,12/07/2015,GNRL,319169382
103565,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,14.61,12/21/2015,GNRL,320494112
103565,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,14.60,06/04/2015,GNRL,337176939
103565,GNRL,"Pfizer Inc.",NY,100000000286,14.45,07/30/2015,GNRL,322794942
103565,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,14.42,04/07/2014,GNRL,188533372
103565,GNRL,"Pfizer Inc.",NY,100000000286,14.41,06/18/2015,GNRL,322487897
103565,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.21,02/11/2015,GNRL,260087488
103565,GNRL,"Amgen Inc.",CA,100000000203,14.09,07/27/2015,GNRL,297278802
103565,GNRL,"Pfizer Inc.",NY,100000000286,14.08,11/13/2015,GNRL,322911900
103565,GNRL,"Pfizer Inc.",NY,100000000286,14.08,12/11/2015,GNRL,323649898
103565,GNRL,"Pfizer Inc.",NY,100000000286,14.08,10/14/2015,GNRL,322744800
103565,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,14.06,08/29/2013,GNRL,31930682
103565,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.01,12/16/2013,GNRL,12267785
103565,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.95,02/10/2015,GNRL,260111258
103565,GNRL,"Amgen Inc.",CA,100000000203,13.93,03/06/2015,GNRL,297278800
103565,GNRL,"Novo Nordisk Inc",NJ,100000000144,13.93,03/13/2015,GNRL,266418016
103565,GNRL,"Iroko Pharmaceuticals, LLC",PA,100000011114,13.91,03/13/2014,GNRL,227814724
103565,GNRL,"Purdue Pharma L.P.",CT,100000005432,13.90,08/26/2014,GNRL,158192082
103565,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.81,03/19/2015,GNRL,260123170
103565,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,13.81,02/16/2015,GNRL,330194027
103565,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,13.77,02/25/2014,GNRL,199574078
103565,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.66,08/29/2014,GNRL,150470976
103565,GNRL,"Astellas Pharma US Inc",IL,100000000137,13.61,05/07/2015,GNRL,294761828
103565,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,13.59,06/10/2015,GNRL,320494098
103565,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,13.52,05/05/2014,GNRL,193638201
103565,GNRL,"Ironwood Pharmaceuticals, Inc",MA,100000000245,13.51,05/14/2015,GNRL,324935654
103565,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.46,01/05/2015,GNRL,260021662
103565,GNRL,"Sanofi Pasteur Inc.",PA,100000000299,13.40,05/22/2014,GNRL,182357928
103565,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.27,10/21/2013,GNRL,12172886
103565,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.17,11/30/2015,GNRL,260044444
