Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
674581,GNRL,"Vertex Pharmaceuticals Incorporated",MA,100000000184,4135.00,08/12/2015,GNRL,324504532
674581,GNRL,"Vertex Pharmaceuticals Incorporated",MA,100000000184,789.70,06/24/2015,GNRL,324504528
674581,GNRL,"Vertex Pharmaceuticals Incorporated",MA,100000000184,344.07,06/25/2015,GNRL,324504512
674581,GNRL,"Abbott Laboratories",IL,100000010680,233.00,05/27/2015,GNRL,332965216
674581,GNRL,"Vertex Pharmaceuticals Incorporated",MA,100000000184,99.09,06/24/2015,GNRL,324504520
674581,GNRL,"Novo Nordisk Inc",NJ,100000000144,84.15,09/18/2014,GNRL,160598520
674581,GNRL,"Vertex Pharmaceuticals Incorporated",MA,100000000184,75.00,06/10/2015,GNRL,324504530
674581,GNRL,"Vertex Pharmaceuticals Incorporated",MA,100000000184,47.15,06/25/2015,GNRL,324504518
674581,GNRL,"Vertex Pharmaceuticals Incorporated",MA,100000000184,36.75,06/25/2015,GNRL,324504516
674581,GNRL,"Vertex Pharmaceuticals Incorporated",MA,100000000184,26.50,06/25/2015,GNRL,324504526
674581,GNRL,"Vertex Pharmaceuticals Incorporated",MA,100000000184,24.38,06/24/2015,GNRL,324504522
674581,GNRL,"Vertex Pharmaceuticals Incorporated",MA,100000000184,13.28,06/25/2015,GNRL,324504524
674581,GNRL,"Vertex Pharmaceuticals Incorporated",MA,100000000184,12.00,08/12/2015,GNRL,324504514
674581,GNRL,"Vertex Pharmaceuticals Incorporated",MA,100000000184,6.74,06/25/2015,GNRL,324504534
