Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
684066,GNRL,"Alcon Laboratories Inc",TX,100000005405,154.29,06/11/2015,GNRL,314907058
684066,GNRL,"Alcon Laboratories Inc",TX,100000005405,87.99,05/19/2015,GNRL,315222449
684066,GNRL,"Alcon Laboratories Inc",TX,100000005405,87.91,06/10/2015,GNRL,315217686
684066,GNRL,"Alcon Laboratories Inc",TX,100000005405,80.89,03/08/2015,GNRL,315003304
684066,GNRL,"Alcon Laboratories Inc",TX,100000005405,76.95,05/28/2015,GNRL,315207547
684066,GNRL,"Alcon Laboratories Inc",TX,100000005405,75.37,03/28/2015,GNRL,315058204
684066,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,71.50,10/06/2015,GNRL,293602462
684066,GNRL,"Alcon Laboratories Inc",TX,100000005405,65.54,04/03/2015,GNRL,315039148
684066,GNRL,"Alcon Laboratories Inc",TX,100000005405,34.85,08/18/2015,GNRL,315336756
684066,GNRL,"Alcon Laboratories Inc",TX,100000005405,31.37,06/11/2015,GNRL,315217728
684066,GNRL,"Alcon Laboratories Inc",TX,100000005405,22.30,05/28/2015,GNRL,315207558
684066,GNRL,"Alcon Laboratories Inc",TX,100000005405,22.06,08/31/2015,GNRL,315334140
684066,GNRL,"Alcon Laboratories Inc",TX,100000005405,18.97,06/10/2015,GNRL,315217722
684066,GNRL,"Alcon Laboratories Inc",TX,100000005405,9.81,04/03/2015,GNRL,315039120
684066,GNRL,"Alcon Laboratories Inc",TX,100000005405,6.11,09/03/2015,GNRL,315336740
