Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
328250,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,114.61,02/21/2014,GNRL,150343618
328250,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,99.99,08/15/2014,GNRL,156806006
328250,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,29.95,10/23/2013,GNRL,23724618
328250,GNRL,"Smith & Nephew, Inc.",TN,100000005456,25.00,09/10/2015,GNRL,303187778
328250,GNRL,"Smith & Nephew, Inc.",TN,100000005456,25.00,09/10/2015,GNRL,303187788
328250,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,25.00,07/29/2015,GNRL,318838655
328250,GNRL,"Novo Nordisk Inc",NJ,100000000144,21.53,01/14/2015,GNRL,266018602
328250,GNRL,"Novo Nordisk Inc",NJ,100000000144,20.62,03/10/2015,GNRL,266386460
328250,GNRL,"Novo Nordisk Inc",NJ,100000000144,18.87,07/20/2015,GNRL,266869600
328250,GNRL,"Novo Nordisk Inc",NJ,100000000144,17.60,10/03/2014,GNRL,162134842
328250,GNRL,"Novo Nordisk Inc",NJ,100000000144,17.46,04/24/2015,GNRL,266549598
328250,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,16.84,10/20/2014,GNRL,196380642
328250,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.61,07/29/2014,GNRL,150702698
328250,GNRL,"Novo Nordisk Inc",NJ,100000000144,16.16,03/24/2015,GNRL,266466788
328250,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,16.05,08/14/2013,GNRL,14030074
328250,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,15.59,12/14/2014,GNRL,156806018
328250,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.36,03/13/2015,GNRL,260031874
328250,GNRL,"Takeda Pharmaceuticals U.S.A., Inc.",IL,100000000337,15.00,04/06/2015,GNRL,336917650
328250,GNRL,"Novo Nordisk Inc",NJ,100000000144,14.88,11/17/2014,GNRL,162233070
328250,GNRL,"Avanir Pharmaceuticals, Inc.",CA,100000005729,14.45,01/20/2015,GNRL,324116162
328250,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,14.10,10/14/2014,GNRL,156806014
328250,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.41,12/16/2013,GNRL,104382990
328250,GNRL,"Novo Nordisk Inc",NJ,100000000144,13.36,04/08/2015,GNRL,266521493
328250,GNRL,"LILLY USA, LLC",IN,100000000066,13.32,12/22/2014,GNRL,137933542
328250,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.17,11/07/2013,GNRL,23724619
328250,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.15,08/06/2014,GNRL,156806010
328250,GNRL,"Novo Nordisk Inc",NJ,100000000144,13.04,07/08/2015,GNRL,266820074
328250,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.89,05/22/2015,GNRL,275748026
328250,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.81,01/07/2014,GNRL,156805984
328250,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.79,03/03/2014,GNRL,150793810
328250,GNRL,"Novo Nordisk Inc",NJ,100000000144,12.77,06/09/2015,GNRL,266795962
328250,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,12.55,04/07/2015,GNRL,332412307
328250,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.11,11/10/2015,GNRL,275748022
328250,GNRL,"Purdue Pharma L.P.",CT,100000005432,11.98,07/08/2014,GNRL,158256132
328250,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,11.96,09/23/2015,GNRL,319811727
328250,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.95,10/29/2014,GNRL,156806004
328250,GNRL,"Novo Nordisk Inc",NJ,100000000144,11.77,04/28/2015,GNRL,266552168
328250,GNRL,"Novo Nordisk Inc",NJ,100000000144,11.63,09/06/2013,GNRL,32226559
328250,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,11.53,11/09/2015,GNRL,319582352
328250,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.38,12/18/2015,GNRL,275748028
328250,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.28,02/18/2014,GNRL,156805988
328250,GNRL,"Pfizer Inc.",NY,100000000286,11.22,09/29/2014,GNRL,206475718
328250,GNRL,"Pfizer Inc.",NY,100000000286,11.21,10/14/2015,GNRL,323004894
328250,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.11,05/05/2014,GNRL,156806008
328250,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.08,03/23/2015,GNRL,275748024
328250,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,10.93,09/30/2015,GNRL,290140450
328250,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.80,09/30/2014,GNRL,148389960
328250,GNRL,"Astellas Pharma US Inc",IL,100000000137,10.74,06/30/2014,GNRL,168508504
328250,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,10.62,02/10/2015,GNRL,331528615
328250,GNRL,"Pfizer Inc.",NY,100000000286,10.60,12/11/2015,GNRL,323729300
328250,GNRL,"Novo Nordisk Inc",NJ,100000000144,10.52,02/03/2014,GNRL,160717574
328250,GNRL,"Pfizer Inc.",NY,100000000286,10.23,10/26/2015,GNRL,323431310
328250,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.19,08/15/2014,GNRL,156806002
328250,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.13,09/15/2014,GNRL,156806012
328250,GNRL,"Pfizer Inc.",NY,100000000286,9.94,02/10/2014,GNRL,206623078
328250,GNRL,"Novo Nordisk Inc",NJ,100000000144,9.71,08/24/2015,GNRL,266970322
328250,GNRL,"Pfizer Inc.",NY,100000000286,9.32,08/04/2014,GNRL,206172582
328250,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,9.04,06/13/2014,GNRL,156805982
328250,GNRL,"Pfizer Inc.",NY,100000000286,8.74,11/18/2014,GNRL,206217483
328250,GNRL,"Pfizer Inc.",NY,100000000286,8.64,06/17/2014,GNRL,206974914
328250,GNRL,"Novo Nordisk Inc",NJ,100000000144,8.64,02/09/2015,GNRL,266214408
328250,GNRL,"Pfizer Inc.",NY,100000000286,8.56,06/16/2014,GNRL,205814544
328250,GNRL,"Pfizer Inc.",NY,100000000286,8.56,12/13/2014,GNRL,206602686
328250,GNRL,"Pfizer Inc.",NY,100000000286,8.51,06/03/2014,GNRL,206642006
328250,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,8.41,04/16/2014,GNRL,156805996
328250,GNRL,"Pfizer Inc.",NY,100000000286,8.36,04/07/2014,GNRL,206776732
328250,GNRL,"Novo Nordisk Inc",NJ,100000000144,7.94,11/11/2015,GNRL,267092412
328250,GNRL,"Pfizer Inc.",NY,100000000286,7.55,10/06/2014,GNRL,207223124
328250,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,7.54,10/29/2014,GNRL,156806016
328250,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,7.09,03/18/2014,GNRL,156805994
328250,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,6.83,07/16/2014,GNRL,156805998
328250,GNRL,"Pfizer Inc.",NY,100000000286,6.69,07/07/2014,GNRL,206689120
328250,GNRL,"Pfizer Inc.",NY,100000000286,6.69,03/10/2014,GNRL,205908151
328250,GNRL,"Pfizer Inc.",NY,100000000286,6.42,05/12/2014,GNRL,206598986
328250,GNRL,"Pfizer Inc.",NY,100000000286,6.25,11/26/2014,GNRL,205509794
328250,GNRL,"Pfizer Inc.",NY,100000000286,5.62,01/06/2014,GNRL,207065304
328250,GNRL,"Pfizer Inc.",NY,100000000286,3.05,07/14/2014,GNRL,206033560
328250,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,2.13,07/16/2014,GNRL,156806000
328250,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,1.75,01/07/2014,GNRL,156805986
328250,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,1.26,02/18/2014,GNRL,156805990
328250,GNRL,"Pfizer Inc.",NY,100000000286,1.25,10/06/2014,GNRL,207310108
328250,GNRL,"Pfizer Inc.",NY,100000000286,0.75,09/08/2014,GNRL,207267382
328250,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,0.40,03/18/2014,GNRL,156805992
