Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
29236,GNRL,"CooperVision Inc.",NY,100000005728,179.14,06/03/2014,GNRL,169247418
29236,GNRL,"Alcon Laboratories Inc",TX,100000005405,166.67,08/16/2013,GNRL,22993357
29236,GNRL,"Allergan Inc.",CA,100000000278,124.94,01/14/2014,GNRL,192497204
29236,GNRL,"Alcon Laboratories Inc",TX,100000005405,120.23,12/11/2013,GNRL,23036890
29236,GNRL,"Alcon Laboratories Inc",TX,100000005405,68.14,03/05/2014,GNRL,167485933
29236,GNRL,"Alcon Laboratories Inc",TX,100000005405,65.22,09/17/2014,GNRL,167485976
29236,GNRL,"Alcon Laboratories Inc",TX,100000005405,44.03,06/17/2014,GNRL,167485956
29236,GNRL,"Alcon Laboratories Inc",TX,100000005405,24.09,06/11/2014,GNRL,167485952
29236,GNRL,"Allergan Inc.",CA,100000000278,19.03,10/22/2014,GNRL,203689250
29236,GNRL,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,16.36,02/01/2015,GNRL,295465700
29236,GNRL,"Alcon Laboratories Inc",TX,100000005405,13.74,04/18/2014,GNRL,167485918
29236,GNRL,"Alcon Laboratories Inc",TX,100000005405,12.71,11/21/2014,GNRL,167485972
29236,GNRL,"Alcon Laboratories Inc",TX,100000005405,12.63,10/03/2014,GNRL,167485960
29236,GNRL,"Alcon Laboratories Inc",TX,100000005405,12.13,03/14/2014,GNRL,167485914
29236,GNRL,"Alcon Laboratories Inc",TX,100000005405,12.13,06/13/2014,GNRL,167485930
29236,GNRL,"Alcon Laboratories Inc",TX,100000005405,11.49,11/25/2013,GNRL,23036734
29236,GNRL,"Alcon Laboratories Inc",TX,100000005405,10.50,06/13/2014,GNRL,167485928
29236,GNRL,"Alcon Laboratories Inc",TX,100000005405,10.45,03/13/2015,GNRL,314987600
29236,GNRL,"Allergan Inc.",CA,100000000278,10.33,11/05/2015,GNRL,288965084
29236,GNRL,"Alcon Laboratories Inc",TX,100000005405,10.22,04/21/2014,GNRL,167485926
29236,GNRL,"Alcon Laboratories Inc",TX,100000005405,9.39,06/02/2014,GNRL,167485968
29236,GNRL,"Alcon Laboratories Inc",TX,100000005405,9.31,02/24/2014,GNRL,167485910
29236,GNRL,"CooperVision Inc.",NY,100000005728,9.30,06/19/2014,GNRL,169247420
29236,GNRL,"Alcon Laboratories Inc",TX,100000005405,6.83,08/18/2014,GNRL,167485940
29236,GNRL,"Alcon Laboratories Inc",TX,100000005405,4.90,01/09/2014,GNRL,167485902
29236,GNRL,"Alcon Laboratories Inc",TX,100000005405,1.68,08/18/2014,GNRL,167485948
