Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
1140845,"Questcor Pharmaceuticals",CA,100000010569,77.71,10/08/2013,"Cash or cash equivalent",30065456,"Food and Beverage","",ACTHAR,"",""
1140845,"Pfizer Inc.",NY,100000000286,23.65,06/09/2014,"In-kind items and services",207056387,"Food and Beverage","",LYRICA,"",""
1140845,"Questcor Pharmaceuticals",CA,100000010569,20.52,08/01/2013,"In-kind items and services",30065454,Education,"",ACTHAR,"",""
1140845,"Pfizer Inc.",NY,100000000286,18.28,10/22/2013,"In-kind items and services",205861588,"Food and Beverage","",LYRICA,"",""
1140845,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,18.23,09/29/2014,"In-kind items and services",216272414,"Food and Beverage","",SAMSCA,"",""
1140845,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.73,09/25/2014,"In-kind items and services",148222992,"Food and Beverage","",DUTOPROL,"","Informational Meal"
1140845,"Genentech USA, Inc.",CA,100000000226,15.36,07/31/2014,"In-kind items and services",208145992,"Food and Beverage","",Rituxan,"",""
1140845,"Mallinckrodt LLC",MO,100000005429,15.11,09/02/2015,"In-kind items and services",334348506,"Food and Beverage","",ACTHAR,"",""
1140845,"Questcor Pharmaceuticals",CA,100000010569,14.75,06/03/2014,"In-kind items and services",211702606,"Food and Beverage","",ACTHAR,"",""
1140845,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.45,11/21/2014,"In-kind items and services",150075730,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
1140845,"Pfizer Inc.",NY,100000000286,14.43,02/13/2014,"In-kind items and services",207083470,"Food and Beverage","",LYRICA,"",""
1140845,"Lilly USA, LLC",IN,100000000066,14.22,03/24/2015,"In-kind items and services",267661562,"Food and Beverage","",TRADJENTA,"",""
1140845,"Pfizer Inc.",NY,100000000286,14.20,09/26/2013,"In-kind items and services",205150964,"Food and Beverage","",LYRICA,"",""
1140845,"Covidien Sales LLC",MA,100000000098,13.37,08/19/2013,"Cash or cash equivalent",31663488,"Food and Beverage","","","",""
1140845,"LILLY USA, LLC",IN,100000000066,13.14,10/07/2014,"In-kind items and services",137834704,"Food and Beverage","",TRADJENTA,"",""
1140845,"Amgen Inc.",CA,100000000203,12.96,05/20/2014,"In-kind items and services",137988774,"Food and Beverage","",Sensipar,"",""
1140845,"Lilly USA, LLC",IN,100000000066,12.91,04/07/2015,"In-kind items and services",267661564,"Food and Beverage","",TRULICITY,"",""
1140845,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,12.66,11/16/2015,"In-kind items and services",337425026,"Food and Beverage","",Uloric,"",""
1140845,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,12.43,12/10/2013,"Cash or cash equivalent",13966937,"Food and Beverage","",BYDUREON,"",""
1140845,"Fresenius USA Marketing, Inc.",MA,100000000257,12.33,11/05/2015,"In-kind items and services",338794994,"Food and Beverage","","","",""
1140845,"LILLY USA, LLC",IN,100000000066,12.12,11/20/2014,"In-kind items and services",137788870,"Food and Beverage","",JARDIANCE,"",""
1140845,"Lilly USA, LLC",IN,100000000066,12.05,04/22/2015,"In-kind items and services",267661558,"Food and Beverage","",GLYXAMBI,"",""
1140845,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,11.89,05/07/2015,"In-kind items and services",337120162,"Food and Beverage","",Uloric,"",""
1140845,"AbbVie, Inc.",IL,100000000204,11.67,10/04/2013,"In-kind items and services",31116897,"Food and Beverage","",Zemplar,"",""
1140845,"Merck Sharp & Dohme Corporation",NJ,100000000053,11.64,08/19/2014,"In-kind items and services",201985516,"Food and Beverage","",VYTORIN,ZETIA,""
1140845,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.57,09/04/2015,"In-kind items and services",290564804,"Food and Beverage","",PRADAXA,"",""
1140845,"Pfizer Inc.",NY,100000000286,11.35,08/13/2014,"In-kind items and services",206227098,"Food and Beverage","",LYRICA,"",""
1140845,"Lilly USA, LLC",IN,100000000066,10.78,05/22/2015,"In-kind items and services",267661560,"Food and Beverage","",JARDIANCE,"",""
1140845,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,10.65,09/18/2014,"In-kind items and services",193501978,"Food and Beverage","",Nesina,"",""
1140845,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,9.63,06/18/2014,"In-kind items and services",193501990,"Food and Beverage","",Uloric,Colcrys,""
1140845,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,8.69,09/09/2014,"In-kind items and services",193501986,"Food and Beverage","",Nesina,Oseni,""
1140845,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,7.96,01/28/2015,"In-kind items and services",336850004,"Food and Beverage","",Contrave,"",""
1140845,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,6.73,10/30/2014,"In-kind items and services",193501976,"Food and Beverage","",Contrave,"",""
1140845,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,0.90,08/26/2014,"In-kind items and services",193501982,"Food and Beverage","",Nesina,Oseni,""
