Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
120024,"Alcon Research Ltd",TX,100000000218,150.00,09/25/2013,"Cash or cash equivalent",101953934,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","Iowa Physician Assistants Society","","",""
120024,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,150.00,09/25/2013,"Cash or cash equivalent",14067001,"Compensation for serving as faculty or as a speaker for an accredited or certified continuing education program","","","",""
120024,"Abbott Laboratories",IL,100000010680,93.36,04/04/2014,"In-kind items and services",195920524,"Food and Beverage","","","","AMO AMO 10394860 541803272032 0084 AMO 10394860 541803272032 0084"
120024,"Abbott Laboratories",IL,100000010680,54.01,04/17/2015,"In-kind items and services",333057842,"Food and Beverage","","","","AMO AMO 10394860 04172015 541803272050 AMO 10394860 04172015 541803272050 0084"
120024,"Alcon Laboratories Inc",TX,100000005405,39.61,04/18/2015,"In-kind items and services",314895590,"Food and Beverage","","","",""
120024,"Carl Zeiss Meditec, Inc.",CA,100000005433,27.46,04/10/2014,"In-kind items and services",215828020,"Food and Beverage","","","","Zeiss EyeWorld Lunch April 2014 Boston MA"
120024,"Carl Zeiss Meditec, Inc.",CA,100000005433,27.45,04/10/2014,"In-kind items and services",215828018,"Food and Beverage","","","","Zeiss EyeWorld Lunch April 2014 Boston MA"
120024,"Abbott Laboratories",IL,100000010680,19.34,10/03/2013,"In-kind items and services",102319104,"Food and Beverage","","","",""
120024,"Genentech USA, Inc.",CA,100000000226,10.78,02/24/2015,"In-kind items and services",318019958,"Food and Beverage","",Lucentis,"",""
120024,"Abbott Laboratories",IL,100000010680,8.44,04/24/2014,"In-kind items and services",195968700,"Food and Beverage","","","","CTE84 23148520 8967349"
