Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
295356,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,2250.00,08/07/2013,GNRL,6700763
295356,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,1750.00,02/26/2014,GNRL,146677466
295356,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,1250.00,10/24/2013,GNRL,6700762
295356,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,1250.00,08/28/2013,GNRL,6700761
295356,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,1000.00,10/17/2013,GNRL,6700760
295356,GNRL,"Boston Scientific Corporation",MA,100000005674,656.85,04/03/2015,GNRL,245948244
295356,GNRL,"Boston Scientific Corporation",MA,100000005674,263.97,07/28/2015,GNRL,245948236
295356,GNRL,"Prometheus Laboratories Inc.",CA,100000010425,115.81,12/09/2014,GNRL,219506582
295356,GNRL,"Salix Pharmaceuticals, Ltd",NC,100000010796,107.95,09/05/2013,GNRL,104005082
295356,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,100.00,08/28/2013,GNRL,6700759
295356,GNRL,"Janssen Products, LP",PA,100000000325,99.95,12/19/2013,GNRL,17399985
295356,GNRL,"Gilead Sciences Inc",CA,100000000108,99.52,11/20/2013,GNRL,101949152
295356,GNRL,"AbbVie, Inc.",IL,100000000204,99.52,09/09/2015,GNRL,317407596
295356,GNRL,"Salix Pharmaceuticals, Ltd",NC,100000010796,98.99,08/16/2013,GNRL,104025770
295356,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,97.98,10/24/2013,GNRL,6700758
295356,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,92.36,11/05/2014,GNRL,194398962
295356,GNRL,"Boston Scientific Corporation",MA,100000005674,88.75,11/06/2013,GNRL,101890260
295356,GNRL,"Shire North American Group Inc",MA,100000061292,87.05,08/27/2015,GNRL,300651558
