Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
234846,"Alcon Laboratories Inc",TX,100000005405,38.07,05/28/2014,"In-kind items and services",167489348,"Food and Beverage","",TravatanZ,"",""
234846,"Alcon Laboratories Inc",TX,100000005405,30.55,08/13/2014,"In-kind items and services",167489370,"Food and Beverage","",Durezol,"",""
234846,"Allergan Inc.",CA,100000000278,24.80,08/28/2013,"In-kind items and services",102502104,"Food and Beverage","",LUMIGAN,"",""
234846,"Allergan Inc.",CA,100000000278,19.41,07/23/2015,"In-kind items and services",288742476,"Food and Beverage","",RESTASIS,"",""
234846,"Allergan Inc.",CA,100000000278,18.08,12/03/2015,"In-kind items and services",288923644,"Food and Beverage","",RESTASIS,"",""
234846,"Allergan Inc.",CA,100000000278,16.82,10/03/2013,"In-kind items and services",102502106,"Food and Beverage","",LUMIGAN,"",""
234846,"Bausch and Lomb Inc.",NY,100000010937,16.65,03/11/2014,"In-kind items and services",216863870,"Food and Beverage","","LOTEMAX GEL",BESIVANCE,""
234846,"Allergan Inc.",CA,100000000278,15.98,03/23/2015,"In-kind items and services",288595680,"Food and Beverage","",RESTASIS,"",""
234846,"Allergan Inc.",CA,100000000278,15.95,05/28/2015,"In-kind items and services",288692222,"Food and Beverage","",RESTASIS,"",""
234846,"Bausch and Lomb Inc.",NY,100000010937,15.78,12/19/2013,"In-kind items and services",31528790,"Food and Beverage","",PROLENSA,BEPREVE,""
234846,"Allergan Inc.",CA,100000000278,14.84,08/18/2014,"In-kind items and services",197929230,"Food and Beverage","",LUMIGAN,"",""
234846,"Allergan Inc.",CA,100000000278,14.76,09/03/2015,"In-kind items and services",288791928,"Food and Beverage","",RESTASIS,"",""
234846,"Allergan Inc.",CA,100000000278,14.36,05/04/2015,"In-kind items and services",288661372,"Food and Beverage","",RESTASIS,"",""
234846,"Allergan Inc.",CA,100000000278,13.63,01/09/2014,"In-kind items and services",197929192,"Food and Beverage","",LUMIGAN,"",""
234846,"Allergan Inc.",CA,100000000278,13.63,03/12/2014,"In-kind items and services",197929206,"Food and Beverage","",RESTASIS,"",""
234846,"Allergan Inc.",CA,100000000278,13.47,12/12/2013,"In-kind items and services",102502110,"Food and Beverage","",LUMIGAN,"",""
234846,"Allergan Inc.",CA,100000000278,13.11,04/30/2014,"In-kind items and services",197929210,"Food and Beverage","",RESTASIS,"",""
234846,"Allergan Inc.",CA,100000000278,12.79,02/24/2014,"In-kind items and services",197929204,"Food and Beverage","",LUMIGAN,"",""
234846,"Allergan Inc.",CA,100000000278,12.42,10/09/2014,"In-kind items and services",197929238,"Food and Beverage","",RESTASIS,"",""
234846,"Allergan Inc.",CA,100000000278,12.30,12/16/2015,"In-kind items and services",288947442,"Food and Beverage","",RESTASIS,"",""
234846,"Alcon Laboratories Inc",TX,100000005405,12.11,05/22/2015,"In-kind items and services",315158990,"Food and Beverage","","Travatan Z",Simbrinza,""
234846,"Bausch and Lomb Inc.",NY,100000010937,11.84,11/14/2014,"In-kind items and services",216863874,"Food and Beverage","","LOTEMAX GEL",BESIVANCE,""
234846,"Allergan Inc.",CA,100000000278,11.39,01/05/2015,"In-kind items and services",288523432,"Food and Beverage","",RESTASIS,"",""
234846,"Allergan Inc.",CA,100000000278,11.27,06/19/2014,"In-kind items and services",197929216,"Food and Beverage","",RESTASIS,"",""
234846,"Allergan Inc.",CA,100000000278,11.17,12/17/2014,"In-kind items and services",197929240,"Food and Beverage","",RESTASIS,"",""
234846,"Allergan Inc.",CA,100000000278,11.10,10/01/2015,"In-kind items and services",288828140,"Food and Beverage","",RESTASIS,"",""
234846,"Alcon Laboratories Inc",TX,100000005405,10.80,07/31/2014,"In-kind items and services",167489318,"Food and Beverage","",TravatanZ,Simbrinza,""
234846,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,10.74,05/07/2015,"In-kind items and services",295539332,"Food and Beverage","",PROLENSA,"",""
234846,"Allergan Inc.",CA,100000000278,10.70,08/08/2013,"In-kind items and services",102502112,"Food and Beverage","",RESTASIS,"",""
234846,"Bausch and Lomb Inc.",NY,100000010937,10.25,08/29/2014,"In-kind items and services",216863872,"Food and Beverage","","LOTEMAX GEL",BESIVANCE,""
234846,"Allergan Inc.",CA,100000000278,10.13,02/20/2014,"In-kind items and services",197929198,"Food and Beverage","",RESTASIS,"",""
234846,"Alcon Laboratories Inc",TX,100000005405,10.02,01/16/2014,"In-kind items and services",167489276,"Food and Beverage","",Pataday,Simbrinza,""
234846,"Allergan Inc.",CA,100000000278,9.80,03/12/2015,"In-kind items and services",288595292,"Food and Beverage","",RESTASIS,"",""
234846,"Alcon Laboratories Inc",TX,100000005405,9.66,02/04/2014,"In-kind items and services",167489354,"Food and Beverage","",Ilevro,"",""
234846,"Allergan Inc.",CA,100000000278,9.66,08/04/2014,"In-kind items and services",197929226,"Food and Beverage","",RESTASIS,"",""
234846,"Allergan Inc.",CA,100000000278,9.65,11/25/2013,"In-kind items and services",102502114,"Food and Beverage","",RESTASIS,"",""
234846,"Alcon Laboratories Inc",TX,100000005405,9.36,01/06/2014,"In-kind items and services",167489278,"Food and Beverage","",TravatanZ,Simbrinza,""
234846,"Allergan Inc.",CA,100000000278,9.13,10/21/2013,"In-kind items and services",102502108,"Food and Beverage","",LUMIGAN,"",""
234846,"Alcon Laboratories Inc",TX,100000005405,8.85,05/05/2014,"In-kind items and services",167489322,"Food and Beverage","",TravatanZ,Simbrinza,""
234846,"Allergan Inc.",CA,100000000278,8.25,09/18/2014,"In-kind items and services",197929234,"Food and Beverage","",RESTASIS,"",""
234846,"Allergan Inc.",CA,100000000278,7.97,10/22/2015,"In-kind items and services",288882717,"Food and Beverage","",RESTASIS,"",""
234846,"Alcon Laboratories Inc",TX,100000005405,7.96,02/17/2014,"In-kind items and services",167489286,"Food and Beverage","",TravatanZ,Simbrinza,""
234846,"Alcon Laboratories Inc",TX,100000005405,7.85,03/10/2014,"In-kind items and services",167489328,"Food and Beverage","",TravatanZ,Simbrinza,""
234846,"Allergan Inc.",CA,100000000278,6.63,06/04/2015,"In-kind items and services",288681168,"Food and Beverage","",RESTASIS,"",""
234846,"Alcon Laboratories Inc",TX,100000005405,6.29,08/13/2014,"In-kind items and services",167489362,"Food and Beverage","",Simbrinza,"",""
234846,"Allergan Inc.",CA,100000000278,5.65,12/17/2013,"In-kind items and services",102502118,"Food and Beverage","",RESTASIS,"",""
234846,"Allergan Inc.",CA,100000000278,4.50,07/10/2014,"In-kind items and services",197929220,"Food and Beverage","",RESTASIS,"",""
234846,"Allergan Inc.",CA,100000000278,4.09,06/04/2015,"In-kind items and services",288681176,"Food and Beverage","",RESTASIS,"",""
234846,"Alcon Laboratories Inc",TX,100000005405,3.06,09/25/2014,"In-kind items and services",167489264,"Food and Beverage","",Pataday,Simbrinza,""
234846,"Alcon Laboratories Inc",TX,100000005405,2.68,03/07/2014,"In-kind items and services",167489250,"Food and Beverage","",Pataday,Simbrinza,""
234846,"Alcon Laboratories Inc",TX,100000005405,2.46,10/23/2014,"In-kind items and services",167489272,"Food and Beverage","",Pataday,Simbrinza,""
234846,"Alcon Laboratories Inc",TX,100000005405,2.14,01/16/2014,"In-kind items and services",167489238,"Food and Beverage","",Pataday,Simbrinza,""
234846,"Alcon Laboratories Inc",TX,100000005405,1.99,05/14/2014,"In-kind items and services",167489374,"Food and Beverage","",IOL,CataractEquipment,""
234846,"Alcon Laboratories Inc",TX,100000005405,1.69,02/20/2014,"In-kind items and services",167489256,"Food and Beverage","",Pataday,Simbrinza,""
234846,"Alcon Laboratories Inc",TX,100000005405,1.64,05/09/2014,"In-kind items and services",167489308,"Food and Beverage","",TravatanZ,Simbrinza,""
234846,"Allergan Inc.",CA,100000000278,1.58,12/11/2013,"In-kind items and services",102502116,"Food and Beverage","",RESTASIS,"",""
234846,"Alcon Laboratories Inc",TX,100000005405,1.58,03/10/2014,"In-kind items and services",167489324,"Food and Beverage","",TravatanZ,Simbrinza,""
234846,"Alcon Laboratories Inc",TX,100000005405,1.54,02/24/2014,"In-kind items and services",167489300,"Food and Beverage","",TravatanZ,Simbrinza,""
234846,"Allergan Inc.",CA,100000000278,0.93,05/28/2015,"In-kind items and services",288692228,"Food and Beverage","",RESTASIS,"",""
234846,"Allergan Inc.",CA,100000000278,0.91,12/03/2015,"In-kind items and services",288923652,"Food and Beverage","",RESTASIS,"",""
234846,"Allergan Inc.",CA,100000000278,0.90,09/18/2014,"In-kind items and services",197929236,"Food and Beverage","",RESTASIS,"",""
234846,"Allergan Inc.",CA,100000000278,0.90,01/05/2015,"In-kind items and services",288523444,"Food and Beverage","",RESTASIS,"",""
234846,"Allergan Inc.",CA,100000000278,0.88,07/23/2015,"In-kind items and services",288742468,"Food and Beverage","",RESTASIS,"",""
234846,"Allergan Inc.",CA,100000000278,0.87,08/04/2014,"In-kind items and services",197929224,"Food and Beverage","",RESTASIS,"",""
234846,"Allergan Inc.",CA,100000000278,0.86,03/23/2015,"In-kind items and services",288595674,"Food and Beverage","",RESTASIS,"",""
234846,"Allergan Inc.",CA,100000000278,0.80,10/01/2015,"In-kind items and services",288828146,"Food and Beverage","",RESTASIS,"",""
234846,"Allergan Inc.",CA,100000000278,0.66,06/19/2014,"In-kind items and services",197929214,"Food and Beverage","",RESTASIS,"",""
234846,"Allergan Inc.",CA,100000000278,0.52,02/20/2014,"In-kind items and services",197929200,"Food and Beverage","",RESTASIS,"",""
