Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
136612,GNRL,"Boston Scientific Corporation",MA,100000005674,877.34,06/04/2015,GNRL,245968586
136612,GNRL,"Boston Scientific Corporation",MA,100000005674,715.20,06/07/2015,GNRL,245968592
136612,GNRL,"Thoratec Corporation",CA,100000000296,571.60,11/07/2013,GNRL,103186950
136612,GNRL,"Boston Scientific Corporation",MA,100000005674,549.78,06/04/2015,GNRL,245968588
136612,GNRL,"Thoratec Corporation",CA,100000000296,306.58,11/07/2013,GNRL,103186948
136612,GNRL,"Thoratec Corporation",CA,100000000296,259.08,11/07/2013,GNRL,103186946
136612,GNRL,"Thoratec Corporation",CA,100000000296,139.57,11/08/2013,GNRL,103186944
136612,GNRL,"Abbott Laboratories",IL,100000010680,133.62,12/10/2015,GNRL,332935648
136612,GNRL,"Thoratec Corporation",CA,100000000296,121.35,11/08/2013,GNRL,103186942
136612,GNRL,"Thoratec Corporation",CA,100000000296,112.67,11/08/2013,GNRL,103186940
136612,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,96.24,01/22/2015,GNRL,332309370
136612,GNRL,"Thoratec Corporation",CA,100000000296,91.26,11/09/2013,GNRL,103186938
136612,GNRL,"Cardiovascular Systems Inc.",MN,100000000117,62.30,01/20/2015,GNRL,318228302
136612,GNRL,"Cardiovascular Systems Inc.",MN,100000000117,34.84,01/20/2015,GNRL,318228284
136612,GNRL,"Thoratec Corporation",CA,100000000296,32.99,11/08/2013,GNRL,103186936
136612,GNRL,"Boston Scientific Corporation",MA,100000005674,32.97,06/06/2015,GNRL,245968590
136612,GNRL,"Thoratec Corporation",CA,100000000296,29.69,11/07/2013,GNRL,103186934
