Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
1282164,GNRL,"Abbott Laboratories",IL,100000010680,610.00,02/12/2014,GNRL,195957182
1282164,GNRL,"Abbott Laboratories",IL,100000010680,380.48,04/02/2014,GNRL,195945334
1282164,GNRL,"Abbott Laboratories",IL,100000010680,200.75,03/26/2014,GNRL,195958140
1282164,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,124.25,04/24/2014,GNRL,150620618
1282164,GNRL,"Abbott Laboratories",IL,100000010680,118.67,04/02/2014,GNRL,195902282
1282164,GNRL,"Abbott Laboratories",IL,100000010680,116.32,04/03/2014,GNRL,195916742
1282164,GNRL,"The Medicines Company",NJ,100000010428,109.15,12/09/2013,GNRL,32602078
1282164,GNRL,"Abbott Laboratories",IL,100000010680,107.20,04/29/2014,GNRL,195940382
1282164,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,99.00,09/04/2014,GNRL,137222344
1282164,GNRL,"The Medicines Company",NJ,100000010428,85.14,09/12/2013,GNRL,32602075
1282164,GNRL,"Abbott Laboratories",IL,100000010680,72.28,04/29/2014,GNRL,195964136
1282164,GNRL,"Abbott Laboratories",IL,100000010680,62.85,03/22/2014,GNRL,195966672
1282164,GNRL,"The Medicines Company",NJ,100000010428,58.85,09/04/2014,GNRL,211977994
1282164,GNRL,"Abbott Laboratories",IL,100000010680,47.71,03/11/2014,GNRL,195959666
1282164,GNRL,"Lantheus Medical Imaging, Inc.",MA,100000005400,28.40,09/22/2015,GNRL,265071304
1282164,GNRL,"Abbott Laboratories",IL,100000010680,26.76,07/09/2014,GNRL,195930412
1282164,GNRL,"Abbott Laboratories",IL,100000010680,25.06,04/02/2014,GNRL,195906796
1282164,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,24.34,04/14/2014,GNRL,150606876
1282164,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,23.72,08/28/2014,GNRL,148883316
1282164,GNRL,"Abbott Laboratories",IL,100000010680,23.67,09/25/2014,GNRL,195916696
1282164,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,23.46,11/23/2015,GNRL,333514128
1282164,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,23.36,07/14/2014,GNRL,149549651
