Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
670896,GNRL,"Janssen Biotech, Inc.",PA,100000000329,97.99,09/30/2013,GNRL,23870269
670896,GNRL,"Janssen Biotech, Inc.",PA,100000000329,71.99,06/04/2015,GNRL,269915850
670896,GNRL,"AbbVie, Inc.",IL,100000000204,68.58,03/26/2014,GNRL,189237880
670896,GNRL,"Celgene Corporation",NJ,100000000343,30.50,12/23/2015,GNRL,328307540
670896,GNRL,"AbbVie, Inc.",IL,100000000204,18.25,06/30/2014,GNRL,189391426
670896,GNRL,"AbbVie, Inc.",IL,100000000204,18.17,01/12/2015,GNRL,308651568
670896,GNRL,"Celgene Corporation",NJ,100000000343,17.57,03/23/2015,GNRL,328512716
670896,GNRL,"Celgene Corporation",NJ,100000000343,15.82,05/14/2015,GNRL,328512778
670896,GNRL,"Genentech USA, Inc.",CA,100000000226,15.77,09/06/2013,GNRL,29765816
670896,GNRL,"AbbVie, Inc.",IL,100000000204,15.54,08/10/2015,GNRL,317296420
670896,GNRL,"LEO Pharma Inc.",NJ,100000000258,15.05,06/29/2015,GNRL,331712247
670896,GNRL,"Janssen Biotech, Inc.",PA,100000000329,14.68,06/11/2015,GNRL,269915858
670896,GNRL,"Amgen Inc.",CA,100000000203,14.27,11/06/2013,GNRL,8935565
670896,GNRL,"Amgen Inc.",CA,100000000203,14.26,09/11/2013,GNRL,8935564
670896,GNRL,"AbbVie, Inc.",IL,100000000204,14.17,06/09/2015,GNRL,317166442
670896,GNRL,"AbbVie, Inc.",IL,100000000204,14.09,09/23/2015,GNRL,317091132
670896,GNRL,"LEO Pharma Inc.",NJ,100000000258,13.28,01/21/2015,GNRL,331712233
670896,GNRL,"Celgene Corporation",NJ,100000000343,13.12,12/16/2014,GNRL,189909084
670896,GNRL,"Celgene Corporation",NJ,100000000343,13.03,11/18/2014,GNRL,189876702
670896,GNRL,"Celgene Corporation",NJ,100000000343,12.97,08/17/2015,GNRL,328420994
670896,GNRL,"Janssen Biotech, Inc.",PA,100000000329,12.96,11/02/2015,GNRL,269915822
670896,GNRL,"AbbVie, Inc.",IL,100000000204,12.62,05/18/2015,GNRL,317419900
670896,GNRL,"AbbVie, Inc.",IL,100000000204,12.58,11/20/2014,GNRL,189612816
670896,GNRL,"Celgene Corporation",NJ,100000000343,12.25,06/29/2015,GNRL,328396196
670896,GNRL,"AbbVie, Inc.",IL,100000000204,12.13,10/28/2015,GNRL,317239738
