Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
57059,"Linvatec Corporation",FL,100000005549,13500.00,10/21/2015,"Cash or cash equivalent",311958139,"Compensation for serving as faculty or as a speaker for a non-accredited and noncertified continuing education program","","","",""
57059,"Linvatec Corporation",FL,100000005549,6000.00,06/01/2015,"Cash or cash equivalent",311950630,"Consulting Fee","","","",""
57059,"Linvatec Corporation",FL,100000005549,6000.00,02/10/2015,"Cash or cash equivalent",311944966,"Consulting Fee","","","",""
57059,"Linvatec Corporation",FL,100000005549,3000.00,05/18/2015,"Cash or cash equivalent",311950007,"Consulting Fee","","","",""
57059,"Linvatec Corporation",FL,100000005549,2500.00,04/21/2015,"Cash or cash equivalent",311947729,"Compensation for serving as faculty or as a speaker for a non-accredited and noncertified continuing education program","","","",""
57059,"Linvatec Corporation",FL,100000005549,1167.30,10/15/2015,"In-kind items and services",311960098,"Travel and Lodging","","","",""
57059,"Linvatec Corporation",FL,100000005549,1000.00,12/03/2015,"Cash or cash equivalent",311960480,"Compensation for serving as faculty or as a speaker for a non-accredited and noncertified continuing education program","","","",""
57059,"Linvatec Corporation",FL,100000005549,723.52,10/15/2015,"In-kind items and services",311958808,"Travel and Lodging","","","",""
57059,"Linvatec Corporation",FL,100000005549,659.61,10/28/2013,"In-kind items and services",101637910,"Travel and Lodging","","","",""
57059,"Linvatec Corporation",FL,100000005549,625.20,12/14/2014,"In-kind items and services",187892608,"Travel and Lodging","","","",""
57059,"Linvatec Corporation",FL,100000005549,564.70,05/30/2015,"In-kind items and services",311952028,"Travel and Lodging","","","",""
57059,"Linvatec Corporation",FL,100000005549,558.70,01/30/2015,"In-kind items and services",311945432,"Travel and Lodging","","","",""
57059,"Linvatec Corporation",FL,100000005549,312.48,05/30/2015,"In-kind items and services",311951912,"Travel and Lodging","","","",""
57059,"Linvatec Corporation",FL,100000005549,256.48,01/31/2015,"In-kind items and services",311945308,"Travel and Lodging","","","",""
57059,"Linvatec Corporation",FL,100000005549,245.28,10/28/2013,"In-kind items and services",101637720,"Travel and Lodging","","","",""
57059,"Linvatec Corporation",FL,100000005549,213.12,10/15/2015,"In-kind items and services",311958130,"Travel and Lodging","","","",""
57059,"Linvatec Corporation",FL,100000005549,182.30,01/31/2015,"In-kind items and services",311947079,"Travel and Lodging","","","",""
57059,"Linvatec Corporation",FL,100000005549,166.00,12/14/2014,"In-kind items and services",187892596,"Travel and Lodging","","","",""
57059,"Linvatec Corporation",FL,100000005549,163.44,10/28/2013,"In-kind items and services",101636982,"Food and Beverage","","","",""
57059,"Linvatec Corporation",FL,100000005549,159.96,07/11/2014,"In-kind items and services",187894142,"Food and Beverage","","","",""
57059,"Linvatec Corporation",FL,100000005549,159.50,01/31/2015,"In-kind items and services",311947446,"Travel and Lodging","","","",""
57059,"DJO, LLC",CA,100000005579,138.86,07/13/2015,"In-kind items and services",270461894,"Food and Beverage","","","",""
57059,"Linvatec Corporation",FL,100000005549,120.31,05/30/2015,"In-kind items and services",311951900,"Travel and Lodging","","","",""
57059,"Linvatec Corporation",FL,100000005549,112.72,12/15/2014,"In-kind items and services",187891568,"Food and Beverage","","","",""
57059,"Linvatec Corporation",FL,100000005549,111.62,05/29/2015,"In-kind items and services",311952730,"Food and Beverage","","","",""
57059,"Linvatec Corporation",FL,100000005549,98.31,03/11/2014,"In-kind items and services",187897324,"Food and Beverage","","","",""
57059,"Linvatec Corporation",FL,100000005549,73.31,10/28/2013,"In-kind items and services",101637916,"Travel and Lodging","","","",""
57059,"Linvatec Corporation",FL,100000005549,59.75,12/15/2014,"In-kind items and services",187892602,"Travel and Lodging","","","",""
57059,"Linvatec Corporation",FL,100000005549,36.66,10/29/2013,"In-kind items and services",101637914,"Travel and Lodging","","","",""
57059,"Linvatec Corporation",FL,100000005549,36.66,10/29/2013,"In-kind items and services",101638014,"Travel and Lodging","","","",""
57059,"Linvatec Corporation",FL,100000005549,28.73,12/14/2014,"In-kind items and services",187891992,"Food and Beverage","","","",""
57059,"Linvatec Corporation",FL,100000005549,28.31,02/10/2015,"Cash or cash equivalent",311944954,"Food and Beverage","","","",""
57059,"Linvatec Corporation",FL,100000005549,26.76,05/30/2015,"In-kind items and services",311952776,"Food and Beverage","","","",""
