Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
46809,GNRL,"Tenex Health Inc.",CA,100000010494,137.38,01/16/2014,GNRL,213962236
46809,GNRL,"Bard Peripheral Vascular, Inc.",AZ,100000005481,136.67,03/26/2014,GNRL,215135196
46809,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,131.61,12/09/2015,GNRL,319772169
46809,GNRL,"Avanir Pharmaceuticals, Inc.",CA,100000005729,128.67,11/06/2013,GNRL,101774934
46809,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,128.30,02/11/2015,GNRL,296103974
46809,GNRL,"Lilly USA, LLC",IN,100000000066,125.00,06/10/2015,GNRL,267932172
46809,GNRL,"Bard Peripheral Vascular, Inc.",AZ,100000005481,124.97,03/18/2015,GNRL,317643516
46809,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,120.97,06/04/2014,GNRL,194102438
46809,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,120.59,03/12/2014,GNRL,201372617
46809,GNRL,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,120.45,11/04/2015,GNRL,263310034
46809,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,120.24,12/17/2014,GNRL,202668650
46809,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,116.91,03/11/2015,GNRL,260114396
46809,GNRL,"Gilead Sciences Inc",CA,100000000108,114.04,04/16/2014,GNRL,166739416
46809,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,113.64,03/25/2015,GNRL,260115998
46809,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,112.65,09/11/2013,GNRL,23817578
46809,GNRL,"Novo Nordisk Inc",NJ,100000000144,111.88,09/23/2015,GNRL,270207238
46809,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,109.51,10/30/2013,GNRL,100287728
46809,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,107.63,10/17/2013,GNRL,100287722
46809,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,106.63,02/05/2014,GNRL,148415526
46809,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,106.42,06/24/2015,GNRL,330642565
46809,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,106.28,10/23/2013,GNRL,104468736
46809,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,100.91,10/29/2014,GNRL,150481904
46809,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,100.72,10/15/2014,GNRL,188100506
46809,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,100.50,05/27/2015,GNRL,260034384
46809,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,100.00,09/17/2014,GNRL,188066128
46809,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,100.00,05/07/2014,GNRL,187880796
46809,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,99.99,11/07/2014,GNRL,156376002
46809,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,99.99,07/01/2014,GNRL,156375998
46809,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,99.98,01/21/2015,GNRL,260124804
46809,GNRL,"Purdue Pharma L.P.",CT,100000005432,99.98,04/01/2015,GNRL,251013096
46809,GNRL,"Astellas Pharma US Inc",IL,100000000137,99.98,10/07/2015,GNRL,295026682
46809,GNRL,"AbbVie, Inc.",IL,100000000204,99.98,02/18/2015,GNRL,308773018
46809,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,99.98,04/22/2015,GNRL,319123364
46809,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,99.25,04/29/2015,GNRL,319051296
46809,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,94.41,05/14/2014,GNRL,201621562
46809,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,93.71,08/12/2015,GNRL,275346114
46809,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,93.18,07/30/2014,GNRL,187994404
46809,GNRL,"AbbVie, Inc.",IL,100000000204,92.77,11/12/2014,GNRL,189596116
46809,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,90.48,12/11/2013,GNRL,13991898
46809,GNRL,"AbbVie, Inc.",IL,100000000204,90.21,08/13/2014,GNRL,189449804
46809,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,89.87,12/18/2013,GNRL,14280832
46809,GNRL,"Gilead Sciences Inc",CA,100000000108,88.10,09/30/2015,GNRL,316528604
46809,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,86.73,04/23/2014,GNRL,194102400
46809,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,82.43,06/18/2014,GNRL,194102432
46809,GNRL,"Amgen Inc.",CA,100000000203,82.19,05/21/2014,GNRL,138136854
46809,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,81.56,04/09/2014,GNRL,188493472
46809,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,78.43,01/29/2014,GNRL,188636682
46809,GNRL,"Novo Nordisk Inc",NJ,100000000144,78.28,10/22/2014,GNRL,162300504
46809,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,77.31,03/05/2014,GNRL,149006016
46809,GNRL,"Gilead Sciences Inc",CA,100000000108,77.18,12/04/2013,GNRL,101932370
46809,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,76.58,10/16/2013,GNRL,24061116
46809,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,67.94,02/19/2014,GNRL,188635516
46809,GNRL,"Amgen Inc.",CA,100000000203,51.95,10/14/2015,GNRL,297544868
46809,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,50.71,02/26/2014,GNRL,152689570
46809,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,48.92,04/22/2015,GNRL,319150272
46809,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,47.10,02/14/2014,GNRL,148928080
46809,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,29.95,10/08/2013,GNRL,23817576
46809,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,26.16,02/19/2014,GNRL,188635524
46809,GNRL,"Astellas Pharma US Inc",IL,100000000137,20.79,02/16/2015,GNRL,295263150
46809,GNRL,"Novo Nordisk Inc",NJ,100000000144,19.88,10/08/2013,GNRL,32268000
46809,GNRL,"UCB, Inc.",GA,100000000073,19.73,06/09/2014,GNRL,170065562
46809,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,19.07,02/25/2014,GNRL,150763650
46809,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,18.99,04/24/2014,GNRL,187863956
46809,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.93,04/15/2014,GNRL,148270892
46809,GNRL,"Novo Nordisk Inc",NJ,100000000144,17.93,05/20/2014,GNRL,162443802
46809,GNRL,"UCB, Inc.",GA,100000000073,17.48,03/20/2015,GNRL,260213446
46809,GNRL,"Novo Nordisk Inc",NJ,100000000144,17.41,03/07/2014,GNRL,160687402
46809,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.91,03/27/2015,GNRL,260099610
46809,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,16.84,08/26/2013,GNRL,24061115
46809,GNRL,"Novo Nordisk Inc",NJ,100000000144,16.83,12/17/2013,GNRL,32268001
46809,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,16.54,11/24/2014,GNRL,194102414
46809,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,16.28,12/06/2013,GNRL,100287724
46809,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,16.25,09/10/2013,GNRL,104422848
46809,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,15.68,05/19/2014,GNRL,197552834
46809,GNRL,"Novo Nordisk Inc",NJ,100000000144,15.67,02/18/2014,GNRL,160702910
46809,GNRL,"Novo Nordisk Inc",NJ,100000000144,15.54,06/17/2014,GNRL,161546915
46809,GNRL,"Iroko Pharmaceuticals, LLC",PA,100000011114,15.37,04/09/2014,GNRL,227799574
46809,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,15.32,06/10/2014,GNRL,188652690
46809,GNRL,"UCB, Inc.",GA,100000000073,15.26,10/15/2014,GNRL,169205750
46809,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,15.26,07/29/2014,GNRL,199572404
46809,GNRL,"Lilly USA, LLC",IN,100000000066,15.24,05/13/2015,GNRL,267932170
46809,GNRL,"UCB, Inc.",GA,100000000073,15.15,09/02/2014,GNRL,169205742
46809,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.98,05/27/2014,GNRL,150794043
46809,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,14.73,11/04/2013,GNRL,24061114
46809,GNRL,"UCB, Inc.",GA,100000000073,14.68,03/10/2014,GNRL,170915274
46809,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.37,09/23/2013,GNRL,101191826
46809,GNRL,"LILLY USA, LLC",IN,100000000066,14.20,09/16/2014,GNRL,137900052
46809,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.17,10/10/2014,GNRL,149894800
46809,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.02,03/04/2014,GNRL,149494364
46809,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.89,06/26/2015,GNRL,260065910
46809,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.88,10/21/2014,GNRL,150753328
46809,GNRL,"Novo Nordisk Inc",NJ,100000000144,13.88,01/23/2015,GNRL,269561124
46809,GNRL,"Novo Nordisk Inc",NJ,100000000144,13.87,12/16/2014,GNRL,162344080
46809,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,13.81,12/04/2013,GNRL,13959734
46809,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.79,01/20/2015,GNRL,260125328
46809,GNRL,"Novo Nordisk Inc",NJ,100000000144,13.73,02/20/2015,GNRL,269600560
46809,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,13.66,02/24/2014,GNRL,152689568
46809,GNRL,"Novo Nordisk Inc",NJ,100000000144,13.64,01/06/2015,GNRL,269549710
46809,GNRL,"Astellas Pharma US Inc",IL,100000000137,13.39,03/10/2015,GNRL,294736888
46809,GNRL,"Novo Nordisk Inc",NJ,100000000144,13.32,08/06/2013,GNRL,32268002
46809,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.27,03/03/2014,GNRL,196115078
46809,GNRL,"UCB, Inc.",GA,100000000073,13.13,05/06/2014,GNRL,170065560
46809,GNRL,"Novo Nordisk Inc",NJ,100000000144,13.07,07/29/2014,GNRL,161811368
46809,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.06,09/15/2014,GNRL,148499118
46809,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,13.06,05/09/2014,GNRL,199572400
46809,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.89,02/24/2015,GNRL,260108284
46809,GNRL,"Purdue Pharma L.P.",CT,100000005432,12.85,12/07/2014,GNRL,158159730
46809,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,12.69,07/09/2014,GNRL,194102426
46809,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.57,09/09/2014,GNRL,148854936
46809,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.52,03/25/2015,GNRL,260116614
46809,GNRL,"Actavis Pharma Inc",NJ,100000010642,12.48,04/08/2015,GNRL,339349716
46809,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.46,12/26/2014,GNRL,156376008
46809,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,12.36,08/25/2014,GNRL,152689566
46809,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,12.16,08/19/2013,GNRL,13959735
46809,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,12.11,09/24/2013,GNRL,14261444
46809,GNRL,"Auxilium Pharmaceuticals, Inc.",PA,100000010522,12.10,06/24/2014,GNRL,212012246
46809,GNRL,"Lilly USA, LLC",IN,100000000066,11.96,04/13/2015,GNRL,267932166
46809,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.94,05/05/2015,GNRL,275346110
46809,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.93,09/23/2014,GNRL,156376000
46809,GNRL,"Lilly USA, LLC",IN,100000000066,11.92,02/23/2015,GNRL,267932164
46809,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.91,08/05/2013,GNRL,23817580
46809,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,11.86,10/30/2013,GNRL,14298549
46809,GNRL,"UCB, Inc.",GA,100000000073,11.86,01/22/2014,GNRL,170944564
46809,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,11.69,06/30/2014,GNRL,197568784
46809,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,11.66,08/14/2013,GNRL,100287726
46809,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,11.64,05/21/2014,GNRL,188617990
46809,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,11.58,06/20/2014,GNRL,188674192
46809,GNRL,"Novo Nordisk Inc",NJ,100000000144,11.55,01/24/2014,GNRL,160727028
46809,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,11.49,01/13/2015,GNRL,336835554
46809,GNRL,"Novo Nordisk Inc",NJ,100000000144,11.39,11/07/2014,GNRL,162181236
46809,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,11.38,03/17/2014,GNRL,197526634
46809,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.36,04/07/2014,GNRL,148416494
46809,GNRL,"Purdue Pharma L.P.",CT,100000005432,11.32,11/03/2014,GNRL,158159728
46809,GNRL,"Novo Nordisk Inc",NJ,100000000144,11.32,03/31/2015,GNRL,269669684
46809,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,11.29,10/28/2013,GNRL,13959736
46809,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.20,11/26/2014,GNRL,156376010
