Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
192139,GNRL,"Cook Medical LLC",IN,100000010457,212.27,11/26/2013,GNRL,103153688
192139,GNRL,"AngioDynamics, Inc.",NY,100000005504,188.77,08/13/2013,GNRL,31849615
192139,GNRL,"W. L. Gore & Associates, Inc.",DE,100000010774,187.72,10/07/2013,GNRL,104496534
192139,GNRL,"Cook Incorporated",IN,100000010458,140.44,10/06/2013,GNRL,210748448
192139,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,77.97,03/04/2014,GNRL,120844359
192139,GNRL,"Cook Incorporated",IN,100000010458,76.57,02/20/2014,GNRL,211357544
192139,GNRL,"Cook Incorporated",IN,100000010458,72.62,05/16/2014,GNRL,211357550
192139,GNRL,"Stryker Corporation",MI,100000010503,66.52,09/11/2013,GNRL,29860423
192139,GNRL,"Endocare, Inc.",TX,100000010895,61.80,03/02/2014,GNRL,189067208
192139,GNRL,"Cook Incorporated",IN,100000010458,54.76,02/21/2014,GNRL,211357548
192139,GNRL,"Cook Incorporated",IN,100000010458,40.86,01/07/2014,GNRL,211357538
192139,GNRL,"Cook Incorporated",IN,100000010458,25.75,02/19/2014,GNRL,211357542
192139,GNRL,"Cordis Corporation",CA,100000005411,21.72,08/21/2013,GNRL,10400781
192139,GNRL,"Cook Incorporated",IN,100000010458,19.12,12/26/2013,GNRL,103218250
192139,GNRL,"Cook Incorporated",IN,100000010458,18.53,02/21/2014,GNRL,211357546
192139,GNRL,"Cook Incorporated",IN,100000010458,16.94,01/24/2014,GNRL,211357540
192139,GNRL,"Cook Incorporated",IN,100000010458,16.72,11/13/2013,GNRL,103218244
192139,GNRL,"Cook Incorporated",IN,100000010458,16.02,10/15/2013,GNRL,103218246
192139,GNRL,"Tactile Systems Technology Inc",MN,100000010749,12.72,12/17/2015,GNRL,260011380
192139,GNRL,"Cook Incorporated",IN,100000010458,12.00,10/06/2013,GNRL,210748454
192139,GNRL,"W. L. Gore & Associates, Inc.",DE,100000010774,9.46,09/05/2013,GNRL,104496532
192139,GNRL,"Cook Incorporated",IN,100000010458,5.34,10/15/2013,GNRL,103218248
