Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
97603,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,81.00,04/03/2014,"In-kind items and services",188545104,"Food and Beverage","",LANTUS,"",""
97603,"AstraZeneca Pharmaceuticals LP",DE,100000000146,79.37,01/21/2014,"In-kind items and services",148547070,"Food and Beverage","",CRESTOR,SYMBICORT,"Informational Meal"
97603,"Janssen Pharmaceuticals, Inc",NJ,100000000232,64.99,07/18/2014,"In-kind items and services",156592950,Education,"",Invokana,"","Medical Textbook"
97603,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,64.77,05/22/2014,"Cash or cash equivalent",187901414,"Food and Beverage","",ELIQUIS,"",""
97603,"Novo Nordisk Inc",NJ,100000000144,23.70,04/09/2014,"In-kind items and services",161138082,"Food and Beverage","",NovoLog,"",""
97603,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,22.68,08/07/2013,"In-kind items and services",103308198,"Food and Beverage","",Oseni,Kazano,""
97603,"Sunovion Pharmaceuticals Inc.",MA,100000000254,22.05,09/26/2013,"In-kind items and services",12898258,"Food and Beverage","",Brovana,"",""
97603,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,20.49,01/29/2015,"In-kind items and services",290790740,"Food and Beverage","","","",""
97603,"AbbVie, Inc.",IL,100000000204,20.30,06/24/2015,"In-kind items and services",317305154,"Food and Beverage","",Creon,"",""
97603,"Sunovion Pharmaceuticals Inc.",MA,100000000254,18.96,08/27/2015,"In-kind items and services",321423720,"Food and Beverage","",Brovana,"",""
97603,"Sunovion Pharmaceuticals Inc.",MA,100000000254,18.07,08/12/2013,"In-kind items and services",12898261,"Food and Beverage","",Brovana,"",""
97603,"Sunovion Pharmaceuticals Inc.",MA,100000000254,17.97,11/05/2015,"In-kind items and services",321448312,"Food and Beverage","",Brovana,"",""
97603,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,17.49,04/01/2015,"In-kind items and services",336926402,"Food and Beverage","",Colcrys,"",""
97603,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,17.38,05/29/2014,"In-kind items and services",194450618,"Food and Beverage","",Nesina,Oseni,""
97603,"Sunovion Pharmaceuticals Inc.",MA,100000000254,17.16,07/30/2015,"In-kind items and services",321469605,"Food and Beverage","",Brovana,"",""
97603,"Sunovion Pharmaceuticals Inc.",MA,100000000254,17.00,02/06/2014,"In-kind items and services",163273992,"Food and Beverage","",Brovana,"",""
97603,"GlaxoSmithKline, LLC.",NC,100000005449,16.94,01/23/2014,"In-kind items and services",197961030,"Food and Beverage","",ADVAIR,FLOVENT,""
97603,"UCB, Inc.",GA,100000000073,16.60,10/09/2013,"In-kind items and services",102451616,"Food and Beverage","",Neupro,"",""
97603,"Sunovion Pharmaceuticals Inc.",MA,100000000254,16.47,12/05/2013,"In-kind items and services",12898260,"Food and Beverage","",Brovana,"",""
97603,"Sunovion Pharmaceuticals Inc.",MA,100000000254,16.43,06/25/2014,"In-kind items and services",163233614,"Food and Beverage","",Brovana,"",""
97603,"UCB, Inc.",GA,100000000073,16.14,11/10/2014,"In-kind items and services",169212934,"Food and Beverage","",Neupro,"",""
97603,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,16.14,07/10/2014,"In-kind items and services",194450574,"Food and Beverage","",Brintellix,"",""
97603,"Janssen Pharmaceuticals, Inc",NJ,100000000232,16.14,01/21/2015,"In-kind items and services",275542384,"Food and Beverage","",Xarelto,Invokana,""
97603,"Novo Nordisk Inc",NJ,100000000144,16.05,02/04/2014,"In-kind items and services",160699482,"Food and Beverage","",NovoLog,"",""
97603,"UCB, Inc.",GA,100000000073,16.00,11/21/2013,"In-kind items and services",164650976,"Food and Beverage","",Neupro,"",""
97603,"GlaxoSmithKline, LLC.",NC,100000005449,15.99,04/14/2014,"In-kind items and services",197961028,"Food and Beverage","",ADVAIR,FLOVENT,""
97603,"Sunovion Pharmaceuticals Inc.",MA,100000000254,15.93,02/25/2015,"In-kind items and services",321504788,"Food and Beverage","",Brovana,"",""
97603,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.69,10/20/2014,"In-kind items and services",196643014,"Food and Beverage","",JARDIANCE,"",""
97603,"Sunovion Pharmaceuticals Inc.",MA,100000000254,15.68,05/22/2014,"In-kind items and services",163240006,"Food and Beverage","",Brovana,"",""
97603,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.56,08/26/2015,"In-kind items and services",255032150,"Food and Beverage","",SYMBICORT,"","Informational Meal"
97603,"GlaxoSmithKline, LLC.",NC,100000005449,15.40,01/19/2015,"In-kind items and services",320132732,"Food and Beverage","",ANORO,BREO,""
97603,"Arbor Pharmaceuticals, Inc.",GA,100000005507,15.25,06/20/2014,"Cash or cash equivalent",217646392,"Food and Beverage","",EDARBYCLOR,"",""
97603,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.20,11/23/2015,"In-kind items and services",290790698,"Food and Beverage","",GLYXAMBI,"",""
97603,"Sunovion Pharmaceuticals Inc.",MA,100000000254,15.12,11/05/2014,"In-kind items and services",163257786,"Food and Beverage","",Brovana,"",""
97603,"Pfizer Inc.",NY,100000000286,15.07,05/14/2014,"In-kind items and services",206144344,"Food and Beverage","",ELIQUIS,CHANTIX,""
97603,"Novo Nordisk Inc",NJ,100000000144,14.91,10/23/2014,"In-kind items and services",162110298,"Food and Beverage","",Levemir,Victoza,""
97603,"Novo Nordisk Inc",NJ,100000000144,14.78,07/08/2014,"In-kind items and services",161686122,"Food and Beverage","",Levemir,"",""
97603,"Daiichi Sankyo Inc.",NJ,100000000195,14.77,08/05/2013,"In-kind items and services",108654176,"Food and Beverage","",Welchol,"",""
97603,"Sunovion Pharmaceuticals Inc.",MA,100000000254,14.57,04/16/2015,"In-kind items and services",321548005,"Food and Beverage","",Brovana,"",""
97603,"Sunovion Pharmaceuticals Inc.",MA,100000000254,14.55,08/28/2014,"In-kind items and services",163248752,"Food and Beverage","",Brovana,"",""
97603,"Novo Nordisk Inc",NJ,100000000144,14.53,03/19/2014,"In-kind items and services",160821970,"Food and Beverage","",Levemir,"",""
