Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
129983,"Boston Scientific Corporation",MA,100000005674,3500.00,03/26/2014,"Cash or cash equivalent",153209612,"Consulting Fee","","","",""
129983,"Boston Scientific Corporation",MA,100000005674,3000.00,03/11/2015,"Cash or cash equivalent",246060588,"Consulting Fee","","","",""
129983,"Boston Scientific Corporation",MA,100000005674,2500.00,03/11/2015,"Cash or cash equivalent",246060586,"Consulting Fee","","","",""
129983,"St. Jude Medical, Inc.",MN,100000000310,2000.00,10/23/2013,"Cash or cash equivalent",100610522,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
129983,"St. Jude Medical, Inc.",MN,100000000310,2000.00,11/13/2013,"Cash or cash equivalent",100609966,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
129983,"St. Jude Medical, Inc.",MN,100000000310,2000.00,11/13/2013,"Cash or cash equivalent",100610748,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
129983,"Boston Scientific Corporation",MA,100000005674,2000.00,05/19/2015,"Cash or cash equivalent",246060590,"Consulting Fee","","","",""
129983,"St. Jude Medical, Inc.",MN,100000000310,1925.00,11/14/2015,"Cash or cash equivalent",259521484,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
129983,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,1300.00,12/29/2015,"Cash or cash equivalent",290598268,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Pradaxa,"",""
129983,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,1300.00,12/29/2015,"Cash or cash equivalent",290598272,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Pradaxa,"",""
129983,"St. Jude Medical, Inc.",MN,100000000310,900.00,11/14/2015,"Cash or cash equivalent",259521486,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
129983,"Boston Scientific Corporation",MA,100000005674,719.88,09/09/2015,"In-kind items and services",246060606,"Travel and Lodging","","","",""
129983,"Medtronic Vascular, Inc.",MN,100000010384,692.16,02/06/2015,"In-kind items and services",296082036,"Travel and Lodging","","","",""
129983,"The Spectranetics Corporation",CO,100000005380,637.80,11/04/2013,"In-kind items and services",30203622,"Travel and Lodging","","","",""
129983,"Medtronic Vascular, Inc.",MN,100000010384,635.64,02/06/2015,"In-kind items and services",296082028,"Travel and Lodging","","","",""
129983,"Medtronic Vascular, Inc.",MN,100000010384,618.00,02/07/2014,"In-kind items and services",136819079,"Travel and Lodging","","","",""
129983,"Boston Scientific Corporation",MA,100000005674,595.90,05/02/2015,"In-kind items and services",246060600,"Travel and Lodging","","","",""
129983,"Boston Scientific Corporation",MA,100000005674,514.94,05/02/2015,"In-kind items and services",246060602,"Travel and Lodging","","","",""
129983,"Medtronic Vascular, Inc.",MN,100000010384,514.20,02/07/2014,"In-kind items and services",136814061,"Travel and Lodging","","","",""
129983,"The Spectranetics Corporation",CO,100000005380,470.80,12/20/2013,"In-kind items and services",30203625,"Travel and Lodging","","","",""
129983,"Medtronic Vascular, Inc.",MN,100000010384,382.00,02/08/2014,"In-kind items and services",136810068,"Travel and Lodging","","","",""
129983,"St. Jude Medical, Inc.",MN,100000000310,375.00,11/14/2015,"Cash or cash equivalent",259521488,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
129983,"The Spectranetics Corporation",CO,100000005380,360.80,12/19/2013,"In-kind items and services",30203624,"Travel and Lodging","","","",""
129983,"Boston Scientific Corporation",MA,100000005674,306.63,05/02/2015,"In-kind items and services",246060598,"Food and Beverage","","","",""
129983,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,250.00,08/07/2015,"Cash or cash equivalent",290598270,"Consulting Fee","",Pradaxa,"",""
129983,"Boston Scientific Corporation",MA,100000005674,233.08,05/02/2015,"In-kind items and services",246060604,"Travel and Lodging","","","",""
129983,"Medtronic Vascular, Inc.",MN,100000010384,224.08,02/07/2014,"In-kind items and services",136798360,"Travel and Lodging","","","",""
129983,"Boston Scientific Corporation",MA,100000005674,175.33,05/02/2015,"In-kind items and services",246060594,"Food and Beverage","","","",""
129983,"Medtronic Vascular, Inc.",MN,100000010384,169.57,02/06/2015,"In-kind items and services",296082042,"Food and Beverage","","","",""
129983,"Medtronic Vascular, Inc.",MN,100000010384,145.66,02/07/2014,"In-kind items and services",136984098,"Food and Beverage","","","",""
129983,"Boston Scientific Corporation",MA,100000005674,133.53,05/01/2015,"In-kind items and services",246060592,"Food and Beverage","","","",""
129983,"Medtronic Vascular, Inc.",MN,100000010384,129.46,02/06/2015,"In-kind items and services",296082034,"Travel and Lodging","","","",""
129983,"Medtronic Vascular, Inc.",MN,100000010384,124.85,01/09/2014,"In-kind items and services",136786036,"Food and Beverage","","","",""
129983,"Medtronic Vascular, Inc.",MN,100000010384,109.00,02/07/2014,"In-kind items and services",136783526,"Travel and Lodging","","","",""
129983,"Medtronic Vascular, Inc.",MN,100000010384,93.31,02/07/2014,"In-kind items and services",136780596,"Food and Beverage","","","",""
129983,"St. Jude Medical, Inc.",MN,100000000310,91.66,08/27/2013,"Cash or cash equivalent",100588898,"Food and Beverage","","","",""
129983,"Boston Scientific Corporation",MA,100000005674,88.58,01/10/2014,"In-kind items and services",153209606,"Food and Beverage","","","",""
129983,"Boston Scientific Corporation",MA,100000005674,84.49,02/20/2014,"In-kind items and services",153209600,"Food and Beverage","","","",""
129983,"Medtronic Vascular, Inc.",MN,100000010384,83.92,02/07/2015,"In-kind items and services",296082030,"Food and Beverage","","","",""
129983,"AstraZeneca Pharmaceuticals LP",DE,100000000146,82.52,09/11/2014,"In-kind items and services",149721400,"Food and Beverage","",BRILINTA,"","Educational Program"
129983,"Medtronic Vascular, Inc.",MN,100000010384,77.10,09/30/2014,"In-kind items and services",136957182,"Food and Beverage","","","",""
129983,"Boston Scientific Corporation",MA,100000005674,75.82,10/09/2014,"In-kind items and services",153209642,"Food and Beverage","","","",""
129983,"Boston Scientific Corporation",MA,100000005674,70.00,09/18/2015,"In-kind items and services",246060608,"Food and Beverage","","","",""
129983,"Medtronic Vascular, Inc.",MN,100000010384,65.30,02/07/2015,"In-kind items and services",296082032,"Food and Beverage","","","",""
129983,"Medtronic Vascular, Inc.",MN,100000010384,61.77,03/19/2014,"In-kind items and services",136950131,"Food and Beverage","","","",""
129983,"Medtronic Vascular, Inc.",MN,100000010384,61.50,02/07/2014,"In-kind items and services",136764022,"Food and Beverage","","","",""
129983,"Boston Scientific Corporation",MA,100000005674,56.73,06/30/2015,"In-kind items and services",246060596,"Food and Beverage","","","",""
129983,"Boston Scientific Corporation",MA,100000005674,55.00,03/26/2014,"Cash or cash equivalent",153209624,"Travel and Lodging","","","",""
129983,"Boston Scientific Corporation",MA,100000005674,54.60,09/24/2015,"In-kind items and services",246060612,"Food and Beverage","","","",""
129983,"St. Jude Medical, Inc.",MN,100000000310,53.25,10/27/2015,"Cash or cash equivalent",259521492,"Food and Beverage","","","",""
129983,"Medtronic Vascular, Inc.",MN,100000010384,52.61,02/07/2014,"In-kind items and services",136756616,"Food and Beverage","","","",""
129983,"Boston Scientific Corporation",MA,100000005674,52.43,10/17/2013,"In-kind items and services",19731645,"Food and Beverage","","","",""
129983,"Boston Scientific Corporation",MA,100000005674,44.32,02/19/2015,"In-kind items and services",246060584,"Food and Beverage","","","",""
129983,"St. Jude Medical, Inc.",MN,100000000310,39.42,05/11/2015,"Cash or cash equivalent",259521466,"Food and Beverage","","","",""
129983,"Boston Scientific Corporation",MA,100000005674,38.00,03/26/2014,"Cash or cash equivalent",153209618,"Travel and Lodging","","","",""
129983,"Medtronic Vascular, Inc.",MN,100000010384,36.72,10/02/2013,"In-kind items and services",13137683,"Food and Beverage","","","",""
129983,"Medtronic Vascular, Inc.",MN,100000010384,36.70,02/07/2015,"In-kind items and services",296082038,"Food and Beverage","","","",""
129983,"Medtronic Vascular, Inc.",MN,100000010384,33.30,02/07/2014,"In-kind items and services",136733966,"Food and Beverage","","","",""
129983,"Boston Scientific Corporation",MA,100000005674,32.00,09/18/2015,"In-kind items and services",246060610,"Travel and Lodging","","","",""
129983,"Medtronic Vascular, Inc.",MN,100000010384,31.39,02/07/2014,"In-kind items and services",136732464,"Food and Beverage","","","",""
129983,"St. Jude Medical, Inc.",MN,100000000310,28.12,02/25/2014,"Cash or cash equivalent",164797214,"Food and Beverage","","","",""
129983,"Boston Scientific Corporation",MA,100000005674,26.29,02/20/2014,"In-kind items and services",153209582,"Food and Beverage","","","",""
129983,"St. Jude Medical, Inc.",MN,100000000310,24.40,03/10/2015,"Cash or cash equivalent",259521458,"Food and Beverage","","","",""
129983,"St. Jude Medical, Inc.",MN,100000000310,19.11,05/29/2015,"Cash or cash equivalent",259521468,"Food and Beverage","","","",""
129983,"St. Jude Medical, Inc.",MN,100000000310,19.09,07/11/2014,"Cash or cash equivalent",164738816,"Food and Beverage","","","",""
129983,"Medtronic Vascular, Inc.",MN,100000010384,18.97,01/20/2015,"In-kind items and services",296082040,"Food and Beverage","","","",""
129983,"St. Jude Medical, Inc.",MN,100000000310,17.43,01/05/2015,"Cash or cash equivalent",259521454,"Food and Beverage","","","",""
129983,"St. Jude Medical, Inc.",MN,100000000310,17.12,04/25/2014,"Cash or cash equivalent",164772780,"Food and Beverage","","","",""
129983,"Daiichi Sankyo Inc.",NJ,100000000195,16.44,03/27/2014,"In-kind items and services",199576246,"Food and Beverage","",Effient,"",""
129983,"St. Jude Medical, Inc.",MN,100000000310,15.89,06/16/2015,"Cash or cash equivalent",259521470,"Food and Beverage","","","",""
129983,"Medtronic Vascular, Inc.",MN,100000010384,13.86,03/12/2014,"In-kind items and services",136891268,"Food and Beverage","","","",""
129983,"Lantheus Medical Imaging, Inc.",MA,100000005400,13.52,03/26/2014,"In-kind items and services",182165526,"Food and Beverage","",Definity,"",""
129983,"St. Jude Medical, Inc.",MN,100000000310,13.49,08/05/2015,"Cash or cash equivalent",259521478,"Food and Beverage","","","",""
129983,"St. Jude Medical, Inc.",MN,100000000310,12.88,07/01/2015,"Cash or cash equivalent",259521474,"Food and Beverage","","","",""
129983,"Medtronic Vascular, Inc.",MN,100000010384,12.63,01/22/2014,"In-kind items and services",136884140,"Food and Beverage","","","",""
129983,"St. Jude Medical, Inc.",MN,100000000310,12.46,09/17/2015,"Cash or cash equivalent",259521482,"Food and Beverage","","","",""
129983,"Medtronic Vascular, Inc.",MN,100000010384,12.44,12/03/2013,"In-kind items and services",13137684,"Food and Beverage","","","",""
129983,"Boston Scientific Corporation",MA,100000005674,11.70,02/10/2014,"In-kind items and services",153209588,"Food and Beverage","","","",""
129983,"ZOLL Services LLC (A/K/A ZOLL LifeCor Corp)",PA,100000000178,10.85,08/06/2015,"In-kind items and services",252506722,"Food and Beverage","","","",""
129983,"St. Jude Medical, Inc.",MN,100000000310,10.43,10/15/2015,"Cash or cash equivalent",259521490,"Food and Beverage","","","",""
129983,"St. Jude Medical, Inc.",MN,100000000310,9.97,03/31/2015,"Cash or cash equivalent",259521460,"Food and Beverage","","","",""
129983,"St. Jude Medical, Inc.",MN,100000000310,8.88,12/10/2015,"Cash or cash equivalent",259521494,"Food and Beverage","","","",""
129983,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,7.74,05/28/2015,"In-kind items and services",290140480,"Food and Beverage","",PRADAXA,"",""
129983,"St. Jude Medical, Inc.",MN,100000000310,5.62,07/11/2015,"Cash or cash equivalent",259521476,"Food and Beverage","","","",""
129983,"St. Jude Medical, Inc.",MN,100000000310,4.96,05/11/2015,"Cash or cash equivalent",259521464,"Food and Beverage","","","",""
129983,"St. Jude Medical, Inc.",MN,100000000310,4.88,02/16/2015,"Cash or cash equivalent",259521456,"Food and Beverage","","","",""
