Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
330765,"Medtronic Vascular, Inc.",MN,100000010384,1129.26,12/12/2014,"In-kind items and services",136825008,"Travel and Lodging","","","",""
330765,"Medtronic Vascular, Inc.",MN,100000010384,463.71,11/19/2014,"In-kind items and services",136812550,"Travel and Lodging","","","",""
330765,"Medtronic Vascular, Inc.",MN,100000010384,419.14,11/19/2014,"In-kind items and services",136811107,"Travel and Lodging","","","",""
330765,"Medtronic Vascular, Inc.",MN,100000010384,398.80,12/12/2014,"In-kind items and services",136810568,"Travel and Lodging","","","",""
330765,"Medtronic Vascular, Inc.",MN,100000010384,323.70,02/07/2014,"In-kind items and services",136807906,"Travel and Lodging","","","",""
330765,"Medtronic Vascular, Inc.",MN,100000010384,310.75,02/07/2014,"In-kind items and services",136807280,"Travel and Lodging","","","",""
330765,"Medtronic Vascular, Inc.",MN,100000010384,278.48,12/13/2014,"In-kind items and services",136804672,"Food and Beverage","","","",""
330765,"Medtronic Vascular, Inc.",MN,100000010384,232.68,12/14/2014,"In-kind items and services",136800492,"Food and Beverage","","","",""
330765,"Medtronic Vascular, Inc.",MN,100000010384,151.00,11/19/2014,"In-kind items and services",136791882,"Travel and Lodging","","","",""
330765,"Medtronic Vascular, Inc.",MN,100000010384,147.81,11/19/2014,"In-kind items and services",136791696,"Travel and Lodging","","","",""
330765,"Medtronic Vascular, Inc.",MN,100000010384,133.65,10/30/2014,"In-kind items and services",136981016,"Food and Beverage","","","",""
330765,"Medtronic Vascular, Inc.",MN,100000010384,129.71,02/07/2014,"In-kind items and services",136786973,"Travel and Lodging","","","",""
330765,"Medtronic Vascular, Inc.",MN,100000010384,119.75,02/08/2014,"In-kind items and services",136976280,"Food and Beverage","","","",""
330765,"Medtronic Vascular, Inc.",MN,100000010384,107.47,05/08/2014,"In-kind items and services",136971786,"Food and Beverage","","","",""
330765,"Medtronic Vascular, Inc.",MN,100000010384,103.00,11/19/2014,"In-kind items and services",136782738,"Travel and Lodging","","","",""
330765,"Medtronic Vascular, Inc.",MN,100000010384,99.51,02/07/2014,"In-kind items and services",136781866,"Travel and Lodging","","","",""
330765,"Medtronic Vascular, Inc.",MN,100000010384,97.23,12/13/2014,"In-kind items and services",136967256,"Food and Beverage","","","",""
330765,"Medtronic Vascular, Inc.",MN,100000010384,90.31,11/20/2014,"In-kind items and services",136963526,"Food and Beverage","","","",""
330765,"Medtronic Vascular, Inc.",MN,100000010384,69.04,02/08/2014,"In-kind items and services",136770725,"Food and Beverage","","","",""
330765,"Medtronic Vascular, Inc.",MN,100000010384,68.08,02/08/2014,"In-kind items and services",136953288,"Food and Beverage","","","",""
330765,"Medtronic Vascular, Inc.",MN,100000010384,51.37,11/24/2014,"In-kind items and services",136944318,"Food and Beverage","","","",""
330765,"Medtronic Vascular, Inc.",MN,100000010384,49.84,02/08/2014,"In-kind items and services",136753866,"Food and Beverage","","","",""
330765,"Medtronic Vascular, Inc.",MN,100000010384,48.28,12/13/2014,"In-kind items and services",136942193,"Food and Beverage","","","",""
330765,"Medtronic Vascular, Inc.",MN,100000010384,38.71,02/08/2014,"In-kind items and services",136738240,"Food and Beverage","","","",""
330765,"Medtronic Vascular, Inc.",MN,100000010384,35.78,02/08/2014,"In-kind items and services",136933580,"Food and Beverage","","","",""
330765,"Medtronic Vascular, Inc.",MN,100000010384,31.97,07/17/2014,"In-kind items and services",136930576,"Food and Beverage","","","",""
330765,"Medtronic Vascular, Inc.",MN,100000010384,29.61,11/20/2014,"In-kind items and services",136928281,"Food and Beverage","","","",""
330765,"Medtronic Vascular, Inc.",MN,100000010384,27.82,11/19/2014,"In-kind items and services",136728120,"Food and Beverage","","","",""
330765,"Medtronic Vascular, Inc.",MN,100000010384,27.62,02/08/2014,"In-kind items and services",136925964,"Food and Beverage","","","",""
