Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
242209,"HOLOGIC INC",MA,100000010400,117.51,07/16/2014,"In-kind items and services",181497846,"Food and Beverage","","","",""
242209,"HOLOGIC INC",MA,100000010400,73.51,06/25/2014,"In-kind items and services",181497836,"Food and Beverage","","","",""
242209,"HOLOGIC INC",MA,100000010400,43.87,11/01/2013,"In-kind items and services",223010230,"Food and Beverage","","","",""
242209,"HOLOGIC INC",MA,100000010400,43.87,11/01/2013,"In-kind items and services",223010228,"Food and Beverage","","","",""
242209,"HOLOGIC INC",MA,100000010400,42.81,10/04/2013,"In-kind items and services",223010226,"Food and Beverage","","","",""
242209,"HOLOGIC INC",MA,100000010400,42.81,10/04/2013,"In-kind items and services",223010224,"Food and Beverage","","","",""
242209,"HOLOGIC INC",MA,100000010400,39.26,08/02/2013,"In-kind items and services",223010216,"Food and Beverage","","","",""
242209,"Stryker Corporation",MI,100000010503,34.24,06/23/2014,"Cash or cash equivalent",199007766,"Food and Beverage","","","",""
242209,"HOLOGIC INC",MA,100000010400,26.53,03/07/2014,"In-kind items and services",181497824,"Food and Beverage","","","",""
242209,"HOLOGIC INC",MA,100000010400,24.96,09/06/2013,"In-kind items and services",223010222,"Food and Beverage","","","",""
242209,"HOLOGIC INC",MA,100000010400,24.96,09/06/2013,"In-kind items and services",223010220,"Food and Beverage","","","",""
242209,"HOLOGIC INC",MA,100000010400,22.12,05/02/2014,"In-kind items and services",181497832,"Food and Beverage","","","",""
242209,"Warner Chilcott LLC",NJ,100000010614,19.07,09/09/2013,"In-kind items and services",102349842,"Food and Beverage","","LO LOESTRIN","",""
242209,"HOLOGIC INC",MA,100000010400,18.48,10/03/2014,"In-kind items and services",181497842,"Food and Beverage","","","",""
242209,"Warner Chilcott LLC",NJ,100000010614,17.57,10/25/2013,"In-kind items and services",102349844,"Food and Beverage","","LO LOESTRIN","",""
242209,"HOLOGIC INC",MA,100000010400,17.20,08/27/2013,"In-kind items and services",223010232,"Food and Beverage","","","",""
242209,"HOLOGIC INC",MA,100000010400,17.20,08/27/2013,"In-kind items and services",223010234,"Food and Beverage","","","",""
242209,"HOLOGIC INC",MA,100000010400,16.31,08/01/2014,"In-kind items and services",181497840,"Food and Beverage","","","",""
242209,"HOLOGIC INC",MA,100000010400,13.33,04/04/2014,"In-kind items and services",181497828,"Food and Beverage","","","",""
242209,"Astellas Pharma US Inc",IL,100000000137,13.33,03/13/2014,"In-kind items and services",168719300,"Food and Beverage","",Myrbetriq,Vesicare,""
242209,"HOLOGIC INC",MA,100000010400,7.08,01/04/2014,"In-kind items and services",181497820,"Food and Beverage","","","",""
