Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
278131,GNRL,"MicroPort Orthopedics Inc",TN,100000066377,5920.00,09/08/2014,GNRL,209559410
278131,GNRL,"MicroPort Orthopedics Inc",TN,100000066377,4400.00,09/08/2014,GNRL,209560156
278131,GNRL,"MicroPort Orthopedics Inc",TN,100000066377,4000.00,11/25/2014,GNRL,209565884
278131,GNRL,"MicroPort Orthopedics Inc",TN,100000066377,3593.75,01/30/2014,GNRL,209561072
278131,GNRL,"MicroPort Orthopedics Inc",TN,100000066377,3500.00,09/08/2014,GNRL,209559874
278131,GNRL,"MicroPort Orthopedics Inc",TN,100000066377,3500.00,11/25/2014,GNRL,209564518
278131,GNRL,"MicroPort Orthopedics Inc",TN,100000066377,3500.00,11/10/2015,GNRL,264608286
278131,GNRL,"MicroPort Orthopedics Inc",TN,100000066377,3500.00,12/01/2015,GNRL,264607256
278131,GNRL,"Smith & Nephew, Inc.",TN,100000005456,3200.00,06/03/2015,GNRL,303125486
278131,GNRL,"Wright Medical Technology, Inc.",TN,100000011065,2500.00,12/31/2013,GNRL,105170670
278131,GNRL,"MicroPort Orthopedics Inc",TN,100000066377,2400.00,12/01/2015,GNRL,264607416
278131,GNRL,"Smith & Nephew, Inc.",TN,100000005456,2000.00,04/17/2014,GNRL,182763934
278131,GNRL,"MicroPort Orthopedics Inc",TN,100000066377,1800.00,11/10/2015,GNRL,264607060
278131,GNRL,"MicroPort Orthopedics Inc",TN,100000066377,1600.00,12/01/2015,GNRL,264607260
278131,GNRL,"MicroPort Orthopedics Inc",TN,100000066377,1200.00,12/01/2015,GNRL,264607232
278131,GNRL,"MicroPort Orthopedics Inc",TN,100000066377,1120.00,12/01/2015,GNRL,264607108
278131,GNRL,"Wright Medical Technology, Inc.",TN,100000011065,819.10,08/27/2013,GNRL,105168256
278131,GNRL,"MicroPort Orthopedics Inc",TN,100000066377,783.20,09/08/2015,GNRL,264608980
278131,GNRL,"MicroPort Orthopedics Inc",TN,100000066377,722.20,08/05/2015,GNRL,264607894
278131,GNRL,"MicroPort Orthopedics Inc",TN,100000066377,700.00,12/19/2014,GNRL,209564136
278131,GNRL,"MicroPort Orthopedics Inc",TN,100000066377,650.70,09/18/2014,GNRL,209559702
278131,GNRL,"MicroPort Orthopedics Inc",TN,100000066377,466.00,06/13/2014,GNRL,209559466
278131,GNRL,"Wright Medical Technology, Inc.",TN,100000011065,373.36,09/14/2013,GNRL,105163940
278131,GNRL,"MicroPort Orthopedics Inc",TN,100000066377,300.00,06/04/2015,GNRL,264606566
278131,GNRL,"MicroPort Orthopedics Inc",TN,100000066377,300.00,06/04/2015,GNRL,264606338
278131,GNRL,"MicroPort Orthopedics Inc",TN,100000066377,289.84,09/18/2015,GNRL,264609268
278131,GNRL,"MicroPort Orthopedics Inc",TN,100000066377,289.84,09/17/2015,GNRL,264606916
278131,GNRL,"MicroPort Orthopedics Inc",TN,100000066377,243.28,06/26/2014,GNRL,209564306
278131,GNRL,"MicroPort Orthopedics Inc",TN,100000066377,243.28,06/27/2014,GNRL,209563110
278131,GNRL,"MicroPort Orthopedics Inc",TN,100000066377,230.74,10/16/2014,GNRL,209561496
278131,GNRL,"MicroPort Orthopedics Inc",TN,100000066377,229.04,09/18/2015,GNRL,264607790
278131,GNRL,"MicroPort Orthopedics Inc",TN,100000066377,210.30,06/26/2014,GNRL,209563848
278131,GNRL,"MicroPort Orthopedics Inc",TN,100000066377,173.80,08/21/2015,GNRL,264608224
278131,GNRL,"Smith & Nephew, Inc.",TN,100000005456,166.88,04/10/2015,GNRL,303096344
278131,GNRL,"MicroPort Orthopedics Inc",TN,100000066377,166.49,06/26/2014,GNRL,209560972
278131,GNRL,"Smith & Nephew, Inc.",TN,100000005456,136.64,04/10/2014,GNRL,182798954
278131,GNRL,"MicroPort Orthopedics Inc",TN,100000066377,124.00,09/17/2015,GNRL,264607802
278131,GNRL,"MicroPort Orthopedics Inc",TN,100000066377,122.55,06/27/2014,GNRL,209565366
278131,GNRL,"MicroPort Orthopedics Inc",TN,100000066377,121.50,06/24/2014,GNRL,209558588
278131,GNRL,"Smith & Nephew, Inc.",TN,100000005456,119.75,04/09/2015,GNRL,303098080
278131,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,111.90,11/07/2014,GNRL,120870805
278131,GNRL,"MicroPort Orthopedics Inc",TN,100000066377,104.34,10/16/2014,GNRL,209565772
278131,GNRL,"MicroPort Orthopedics Inc",TN,100000066377,100.88,09/18/2015,GNRL,264609274
278131,GNRL,"Wright Medical Technology, Inc.",TN,100000011065,98.77,09/13/2013,GNRL,105166960
278131,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,95.11,11/08/2013,GNRL,10449450
278131,GNRL,"MicroPort Orthopedics Inc",TN,100000066377,90.00,09/19/2015,GNRL,264607484
278131,GNRL,"MicroPort Orthopedics Inc",TN,100000066377,88.60,06/27/2014,GNRL,209563940
278131,GNRL,"MicroPort Orthopedics Inc",TN,100000066377,87.50,06/26/2014,GNRL,209560016
278131,GNRL,"Wright Medical Technology, Inc.",TN,100000011065,86.74,09/14/2013,GNRL,105163932
278131,GNRL,"MicroPort Orthopedics Inc",TN,100000066377,71.29,09/18/2015,GNRL,264608756
278131,GNRL,"MicroPort Orthopedics Inc",TN,100000066377,71.29,09/19/2015,GNRL,264609036
278131,GNRL,"MicroPort Orthopedics Inc",TN,100000066377,67.98,09/18/2015,GNRL,264606920
278131,GNRL,"MicroPort Orthopedics Inc",TN,100000066377,67.84,06/28/2014,GNRL,209565290
278131,GNRL,"MicroPort Orthopedics Inc",TN,100000066377,66.77,06/27/2014,GNRL,209562144
278131,GNRL,"Smith & Nephew, Inc.",TN,100000005456,65.79,04/10/2014,GNRL,182798620
278131,GNRL,"MicroPort Orthopedics Inc",TN,100000066377,54.62,10/20/2014,GNRL,209561590
278131,GNRL,"Smith & Nephew, Inc.",TN,100000005456,52.63,04/10/2014,GNRL,182798352
278131,GNRL,"MicroPort Orthopedics Inc",TN,100000066377,42.75,09/18/2015,GNRL,264609026
278131,GNRL,"MicroPort Orthopedics Inc",TN,100000066377,41.25,10/16/2014,GNRL,209559600
278131,GNRL,"MicroPort Orthopedics Inc",TN,100000066377,41.02,06/09/2015,GNRL,264606594
278131,GNRL,"Wright Medical Technology, Inc.",TN,100000011065,40.92,09/14/2013,GNRL,105168130
278131,GNRL,"MicroPort Orthopedics Inc",TN,100000066377,40.62,06/27/2014,GNRL,209562324
278131,GNRL,"MicroPort Orthopedics Inc",TN,100000066377,38.27,08/21/2015,GNRL,264607188
278131,GNRL,"Wright Medical Technology, Inc.",TN,100000011065,26.72,09/14/2013,GNRL,105165838
278131,GNRL,"Wright Medical Technology, Inc.",TN,100000011065,24.33,09/13/2013,GNRL,105166356
