Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
106357,GNRL,"CSL Behring",PA,100000005563,560.00,10/28/2014,GNRL,217912096
106357,GNRL,"CSL Behring",PA,100000005563,480.00,10/29/2013,GNRL,102304156
106357,GNRL,"CSL Behring",PA,100000005563,400.00,09/12/2013,GNRL,102304152
106357,GNRL,"CSL Behring",PA,100000005563,360.00,09/16/2013,GNRL,102304154
106357,GNRL,"CSL Behring",PA,100000005563,360.00,05/29/2014,GNRL,217912086
106357,GNRL,"CSL Behring",PA,100000005563,360.00,03/12/2014,GNRL,217912084
106357,GNRL,"CSL Behring",PA,100000005563,340.00,11/10/2014,GNRL,217912100
106357,GNRL,"CSL Behring",PA,100000005563,320.00,09/13/2013,GNRL,102303914
106357,GNRL,"CSL Behring",PA,100000005563,320.00,09/12/2013,GNRL,102304150
106357,GNRL,"CSL Behring",PA,100000005563,320.00,10/28/2014,GNRL,217912098
106357,GNRL,"CSL Behring",PA,100000005563,320.00,08/07/2015,GNRL,338470760
106357,GNRL,"CSL Behring",PA,100000005563,320.00,03/16/2015,GNRL,338458324
106357,GNRL,"CSL Behring",PA,100000005563,280.00,07/03/2015,GNRL,338470754
106357,GNRL,"CSL Behring",PA,100000005563,240.00,09/04/2014,GNRL,217912090
106357,GNRL,"CSL Behring",PA,100000005563,240.00,07/29/2015,GNRL,338470758
106357,GNRL,"CSL Behring",PA,100000005563,200.00,01/19/2015,GNRL,338458322
106357,GNRL,"CSL Behring",PA,100000005563,180.00,07/24/2015,GNRL,338470756
106357,GNRL,"CSL Behring",PA,100000005563,160.00,09/12/2014,GNRL,217912094
106357,GNRL,"CSL Behring",PA,100000005563,160.00,02/11/2014,GNRL,217912082
106357,GNRL,"CSL Behring",PA,100000005563,160.00,01/08/2014,GNRL,217912080
106357,GNRL,"CSL Behring",PA,100000005563,160.00,12/16/2014,GNRL,217912102
106357,GNRL,"CSL Behring",PA,100000005563,160.00,01/08/2014,GNRL,217912078
106357,GNRL,"CSL Behring",PA,100000005563,160.00,05/15/2015,GNRL,338474750
106357,GNRL,"CSL Behring",PA,100000005563,160.00,07/11/2015,GNRL,338476214
106357,GNRL,"CSL Behring",PA,100000005563,160.00,10/30/2015,GNRL,338470762
106357,GNRL,"CSL Behring",PA,100000005563,160.00,04/14/2015,GNRL,338458326
106357,GNRL,"CSL Behring",PA,100000005563,160.00,06/12/2015,GNRL,338458328
106357,GNRL,"CSL Behring",PA,100000005563,100.00,09/04/2014,GNRL,217912092
106357,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,82.81,11/05/2013,GNRL,6719048
106357,GNRL,"CSL Behring",PA,100000005563,80.00,06/12/2014,GNRL,217912088
106357,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,14.83,08/29/2013,GNRL,6719042
106357,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,12.23,09/25/2013,GNRL,6719047
106357,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,10.87,08/08/2013,GNRL,6719045
106357,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,3.02,08/29/2013,GNRL,6719044
106357,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,1.64,09/20/2013,GNRL,6719043
106357,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,1.40,11/15/2013,GNRL,6719046
