Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
63020,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,94.73,01/09/2014,GNRL,148711970
63020,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,74.71,02/16/2015,GNRL,260042922
63020,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,69.00,01/15/2015,GNRL,336835632
63020,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,60.49,08/12/2013,GNRL,101197112
63020,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,49.95,09/13/2013,GNRL,23817294
63020,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,48.12,10/20/2015,GNRL,318894620
63020,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,25.00,09/22/2014,GNRL,173335868
63020,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,21.11,10/01/2015,GNRL,319057986
63020,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,19.92,02/11/2015,GNRL,260089003
63020,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,19.78,04/29/2014,GNRL,149354712
63020,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,18.55,12/22/2015,GNRL,319406872
63020,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,17.53,08/10/2015,GNRL,319182238
63020,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,17.50,03/20/2014,GNRL,201401578
63020,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,16.64,11/24/2015,GNRL,321176384
63020,GNRL,"Astellas Pharma US Inc",IL,100000000137,16.58,09/22/2015,GNRL,294923520
63020,GNRL,"LILLY USA, LLC",IN,100000000066,16.38,12/11/2014,GNRL,137643178
63020,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,16.31,05/28/2015,GNRL,290156512
63020,GNRL,"Medtronic MiniMed, Inc.",MN,100000010391,16.00,02/25/2014,GNRL,152130428
63020,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,15.58,10/05/2015,GNRL,321176376
63020,GNRL,"AbbVie, Inc.",IL,100000000204,15.38,01/29/2015,GNRL,317134226
63020,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.34,12/19/2013,GNRL,101147316
63020,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.32,06/22/2015,GNRL,260101356
63020,GNRL,"AbbVie, Inc.",IL,100000000204,15.22,11/15/2013,GNRL,31116696
63020,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,15.18,05/13/2014,GNRL,193692122
63020,GNRL,"AbbVie, Inc.",IL,100000000204,15.16,02/26/2015,GNRL,309236670
63020,GNRL,"AbbVie, Inc.",IL,100000000204,15.08,02/04/2014,GNRL,189157272
63020,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.08,01/05/2015,GNRL,290156514
63020,GNRL,"Actavis Pharma Inc",NJ,100000010642,15.02,08/18/2015,GNRL,339495986
63020,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.88,02/16/2015,GNRL,260025664
63020,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.56,10/29/2013,GNRL,100923234
63020,GNRL,"AbbVie, Inc.",IL,100000000204,14.55,10/11/2013,GNRL,31116695
63020,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,14.52,08/19/2014,GNRL,202042932
63020,GNRL,"LILLY USA, LLC",IN,100000000066,14.50,10/09/2014,GNRL,137801938
63020,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.45,02/24/2014,GNRL,149770478
63020,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,14.45,03/11/2014,GNRL,173335872
63020,GNRL,"Amgen Inc.",CA,100000000203,14.38,10/13/2015,GNRL,297293800
63020,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.24,10/21/2013,GNRL,101129452
63020,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.13,10/17/2014,GNRL,149067543
63020,GNRL,"AbbVie, Inc.",IL,100000000204,14.11,10/01/2013,GNRL,31116694
63020,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.89,04/30/2015,GNRL,260128198
63020,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,13.88,12/07/2015,GNRL,319429616
63020,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,13.82,07/29/2014,GNRL,188892310
63020,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,13.68,03/25/2014,GNRL,193692162
63020,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,13.63,09/16/2014,GNRL,188816584
63020,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.58,04/07/2014,GNRL,150795976
63020,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,13.53,07/25/2014,GNRL,193692168
63020,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,13.53,03/12/2015,GNRL,321176293
63020,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.36,02/15/2014,GNRL,150042463
63020,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.31,11/21/2013,GNRL,101138616
63020,GNRL,"Astellas Pharma US Inc",IL,100000000137,13.27,09/24/2013,GNRL,101652436
63020,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,13.27,10/27/2015,GNRL,318755790
63020,GNRL,"Astellas Pharma US Inc",IL,100000000137,13.26,10/06/2015,GNRL,294960976
63020,GNRL,"AbbVie, Inc.",IL,100000000204,13.18,10/02/2014,GNRL,189530148
63020,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,13.18,04/06/2015,GNRL,319461260
63020,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.13,01/09/2014,GNRL,148646622
63020,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.12,10/23/2015,GNRL,260070022
63020,GNRL,"AbbVie, Inc.",IL,100000000204,13.08,04/17/2014,GNRL,189277412
63020,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.04,11/11/2013,GNRL,23817295
63020,GNRL,"AbbVie, Inc.",IL,100000000204,12.95,12/17/2015,GNRL,317089390
63020,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,12.84,12/10/2015,GNRL,331133675
63020,GNRL,"Novo Nordisk Inc",NJ,100000000144,12.76,11/01/2013,GNRL,32334604
63020,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,12.76,08/18/2015,GNRL,326240584
63020,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,12.74,01/15/2015,GNRL,336832894
