Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
157598,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,4700.00,03/01/2015,GNRL,337919040
157598,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,375.18,03/01/2015,GNRL,337905414
157598,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,236.20,03/01/2015,GNRL,337905010
157598,GNRL,"Ferring Pharmaceuticals Inc.",NJ,100000000309,125.00,05/19/2014,GNRL,192180940
157598,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,96.29,03/01/2015,GNRL,337905074
157598,GNRL,"Medivation Inc.",CA,100000010858,95.27,10/09/2013,GNRL,104767350
157598,GNRL,"Astellas Pharma US Inc",IL,100000000137,80.01,12/06/2013,GNRL,111804494
157598,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,52.85,02/22/2015,GNRL,337907132
157598,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,46.00,03/01/2015,GNRL,337910616
157598,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,38.91,03/01/2015,GNRL,337906532
157598,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,38.16,03/01/2015,GNRL,337913526
157598,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,7.76,03/01/2015,GNRL,337914262
