Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
332493,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,37.25,05/27/2014,GNRL,188624979
332493,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,27.73,01/10/2014,GNRL,150181786
332493,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,26.22,06/05/2015,GNRL,290168900
332493,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,25.07,08/25/2015,GNRL,290088424
332493,GNRL,"LILLY USA, LLC",IN,100000000066,24.07,09/13/2013,GNRL,4677629
332493,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,23.66,04/03/2015,GNRL,290168904
332493,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,21.82,02/06/2015,GNRL,290168908
332493,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,20.57,02/13/2015,GNRL,336884196
332493,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,20.48,03/31/2014,GNRL,163270262
332493,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,20.40,12/16/2014,GNRL,156192872
332493,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,19.95,04/28/2014,GNRL,148454506
332493,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,19.88,12/12/2013,GNRL,13968747
332493,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,19.66,03/13/2015,GNRL,290168906
332493,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,19.36,12/04/2015,GNRL,260087278
332493,GNRL,"EISAI INC.",NJ,100000000136,19.26,02/10/2015,GNRL,337955454
332493,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,19.16,01/30/2014,GNRL,199573428
332493,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,18.99,09/28/2015,GNRL,290169046
332493,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,18.91,05/20/2015,GNRL,275179236
332493,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.88,06/24/2014,GNRL,150123872
332493,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,18.88,03/14/2014,GNRL,199573422
332493,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,18.57,12/11/2014,GNRL,248138284
332493,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,18.26,10/30/2013,GNRL,30571113
332493,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,18.21,05/04/2015,GNRL,290168902
