Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
9592,GNRL,"FUJIFILM Medical Systems USA, Inc.",CT,100000000181,7417.06,01/15/2015,GNRL,338560376
9592,GNRL,"FUJIFILM Medical Systems USA, Inc.",CT,100000000181,91.00,11/11/2014,GNRL,174212216
9592,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,87.95,09/04/2013,GNRL,103268372
9592,GNRL,"FUJIFILM Medical Systems USA, Inc.",CT,100000000181,84.00,11/21/2014,GNRL,174212096
9592,GNRL,"FUJIFILM Medical Systems USA, Inc.",CT,100000000181,56.00,04/01/2014,GNRL,174212142
9592,GNRL,"FUJIFILM Medical Systems USA, Inc.",CT,100000000181,52.16,11/07/2013,GNRL,103139636
9592,GNRL,"FUJIFILM Medical Systems USA, Inc.",CT,100000000181,44.00,06/25/2014,GNRL,174212180
9592,GNRL,"FUJIFILM Medical Systems USA, Inc.",CT,100000000181,22.97,10/11/2013,GNRL,103139658
9592,GNRL,"Actavis Pharma Inc",NJ,100000010642,20.97,12/17/2015,GNRL,339839674
9592,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,16.58,06/09/2015,GNRL,337202000
9592,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,16.20,11/29/2015,GNRL,337408734
9592,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,15.93,09/17/2015,GNRL,337347426
9592,GNRL,"Ironwood Pharmaceuticals, Inc",MA,100000000245,13.77,05/26/2015,GNRL,324947597
9592,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,13.50,03/03/2014,GNRL,146794714
9592,GNRL,"Janssen Biotech, Inc.",PA,100000000329,12.77,12/18/2015,GNRL,270043282
9592,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,12.39,02/12/2015,GNRL,336883344
9592,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,11.17,08/06/2013,GNRL,100359318
9592,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,10.38,01/06/2014,GNRL,146794710
9592,GNRL,"AbbVie, Inc.",IL,100000000204,10.32,08/23/2013,GNRL,104616028
9592,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,10.22,06/05/2014,GNRL,193992522
9592,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,4.28,05/15/2014,GNRL,193992520
