Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
206080,GNRL,"Small Bone Innovations Inc.",PA,100000005548,375.72,12/23/2013,GNRL,103081858
206080,GNRL,"Stryker Corporation",MI,100000010503,145.50,10/04/2013,GNRL,104162632
206080,GNRL,"Stryker Corporation",MI,100000010503,136.13,10/02/2015,GNRL,316880068
206080,GNRL,"Small Bone Innovations Inc.",PA,100000005548,133.28,11/16/2013,GNRL,103081854
206080,GNRL,"Integra LifeSciences Corporation",NJ,100000010950,123.08,10/03/2014,GNRL,187656580
206080,GNRL,"Integra LifeSciences Corporation",NJ,100000010950,120.35,10/06/2014,GNRL,187645360
206080,GNRL,"Trilliant Surgical Ltd.",TX,100000010369,85.00,09/30/2015,GNRL,293832558
206080,GNRL,"Ortho Solutions Inc",NJ,100000086388,83.33,11/05/2015,GNRL,318447444
206080,GNRL,"Stryker Corporation",MI,100000010503,45.64,03/31/2015,GNRL,316880064
206080,GNRL,"Stryker Corporation",MI,100000010503,45.15,06/24/2014,GNRL,199075139
206080,GNRL,"Stryker Corporation",MI,100000010503,44.22,09/01/2015,GNRL,316880066
206080,GNRL,"Stryker Corporation",MI,100000010503,43.27,08/18/2014,GNRL,199075146
206080,GNRL,"Stryker Corporation",MI,100000010503,36.74,11/09/2015,GNRL,316880070
206080,GNRL,"Stryker Corporation",MI,100000010503,35.56,02/10/2015,GNRL,316880062
206080,GNRL,"Stryker Corporation",MI,100000010503,24.07,04/18/2014,GNRL,199075132
206080,GNRL,"Stryker Corporation",MI,100000010503,23.04,03/26/2014,GNRL,199075126
206080,GNRL,"Small Bone Innovations Inc.",PA,100000005548,21.13,11/05/2013,GNRL,103081856
206080,GNRL,"Stryker Corporation",MI,100000010503,19.24,02/26/2014,GNRL,199075122
206080,GNRL,"Horizon Pharma plc","",100000131389,16.32,03/02/2015,GNRL,281948068
206080,GNRL,"Stryker Corporation",MI,100000010503,16.10,08/27/2013,GNRL,104162628
206080,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,14.48,09/10/2013,GNRL,25314128
206080,GNRL,"Horizon Pharma plc","",100000131389,14.17,03/24/2015,GNRL,281948070
206080,GNRL,"KCI USA, Inc",TX,100000010396,13.18,12/22/2014,GNRL,198862316
206080,GNRL,"Pfizer Inc.",NY,100000000286,13.02,08/11/2015,GNRL,322701711
206080,GNRL,"Shire US Holdings",PA,100000000241,12.64,08/28/2013,GNRL,100235940
206080,GNRL,"Crealta Pharmaceuticals LLC",IL,100000061300,12.14,08/06/2014,GNRL,142536094
206080,GNRL,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,11.82,11/08/2014,GNRL,227490780
206080,GNRL,"Pfizer Inc.",NY,100000000286,11.37,02/11/2014,GNRL,206323328
206080,GNRL,"Pfizer Inc.",NY,100000000286,11.22,08/27/2014,GNRL,207326562
206080,GNRL,"Pfizer Inc.",NY,100000000286,10.57,06/05/2014,GNRL,206023024
206080,GNRL,"Mallinckrodt LLC",MO,100000005429,10.47,06/01/2015,GNRL,334524714
206080,GNRL,"KCI USA, Inc",TX,100000010396,10.32,12/09/2014,GNRL,198851132
206080,GNRL,"TEI Medical Inc.",MA,100000071385,8.17,12/29/2014,GNRL,214275160
206080,GNRL,"TEI Medical Inc.",MA,100000071385,8.17,12/29/2014,GNRL,214275158
206080,GNRL,"Stryker Corporation",MI,100000010503,4.12,08/27/2013,GNRL,104162630
206080,GNRL,"Stryker Corporation",MI,100000010503,3.06,02/26/2014,GNRL,199075118
