Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
100349,"Stryker Corporation",MI,100000010503,98.15,03/12/2014,"Cash or cash equivalent",198966784,"Food and Beverage","","","",""
100349,"Janssen Pharmaceuticals, Inc",NJ,100000000232,85.00,05/06/2015,"In-kind items and services",275289892,Education,"",Xarelto,"","Medical Textbook"
100349,"Novo Nordisk Inc",NJ,100000000144,75.20,08/12/2014,"In-kind items and services",162182676,"Food and Beverage","",NovoLog,"",""
100349,"American Medical Systems Inc.",MN,100000000345,58.60,10/11/2013,"In-kind items and services",104186476,"Food and Beverage","","","",""
100349,"Daiichi Sankyo Inc.",NJ,100000000195,38.62,09/25/2013,"In-kind items and services",108670232,"Food and Beverage","","","",""
100349,"American Medical Systems Inc.",MN,100000000345,30.00,10/11/2013,"In-kind items and services",104186454,"Food and Beverage","","","",""
100349,"GlaxoSmithKline, LLC.",NC,100000005449,29.42,03/24/2015,"In-kind items and services",320079876,"Food and Beverage","",TANZEUM,"",""
100349,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,27.43,04/14/2015,"In-kind items and services",290926754,"Food and Beverage","",JARDIANCE,"",""
100349,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,25.83,11/12/2013,"In-kind items and services",103282454,"Food and Beverage","",Oseni,Kazano,""
100349,"Pfizer Inc.",NY,100000000286,25.50,09/13/2013,"In-kind items and services",205105376,"Food and Beverage","",ELIQUIS,"",""
100349,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,24.84,12/08/2015,"In-kind items and services",290926748,"Food and Beverage","",STIOLTO,"",""
100349,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,24.78,03/11/2014,"In-kind items and services",147047348,"Food and Beverage","","NAMENDA XR","",""
100349,"Janssen Pharmaceuticals, Inc",NJ,100000000232,23.00,10/02/2015,"In-kind items and services",275289894,"Food and Beverage","",Xarelto,"","Related to product discussion"
100349,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,21.28,01/15/2014,"Cash or cash equivalent",187726030,"Food and Beverage","",BYDUREON,"",""
100349,"GlaxoSmithKline, LLC.",NC,100000005449,19.84,01/17/2014,"In-kind items and services",198185912,"Food and Beverage","",BREO,"",""
100349,"GlaxoSmithKline, LLC.",NC,100000005449,19.64,09/12/2014,"In-kind items and services",198185908,"Food and Beverage","",ANORO,"",""
100349,"Stryker Corporation",MI,100000010503,19.55,09/22/2015,"Cash or cash equivalent",316860222,"Food and Beverage","","","",""
100349,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,18.45,11/15/2013,"In-kind items and services",104437832,"Food and Beverage","",PRADAXA,"COMBIVENT RESPIMAT",""
100349,"Daiichi Sankyo Inc.",NJ,100000000195,18.29,12/05/2013,"In-kind items and services",108662350,"Food and Beverage","","","",""
