Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
64507,"Allergan Inc.",CA,100000000278,125.26,09/25/2013,"In-kind items and services",102644334,"Food and Beverage","",COMBIGAN,"",""
64507,"Allergan Inc.",CA,100000000278,124.94,04/22/2014,"In-kind items and services",192425234,"Food and Beverage","",COMBIGAN,"",""
64507,"Alcon Laboratories Inc",TX,100000005405,114.00,10/09/2014,"In-kind items and services",167486266,"Food and Beverage","",Ilevro,"",""
64507,"Alcon Laboratories Inc",TX,100000005405,108.48,03/05/2015,"In-kind items and services",315017254,"Food and Beverage","","Travatan Z",Simbrinza,""
64507,"Allergan Inc.",CA,100000000278,92.82,11/13/2014,"In-kind items and services",192425238,"Food and Beverage","",COMBIGAN,"",""
64507,"Alcon Laboratories Inc",TX,100000005405,82.92,10/18/2013,"In-kind items and services",102417280,"Food and Beverage","","Travatan Z",Simbrinza,""
64507,"Allergan Inc.",CA,100000000278,79.19,11/12/2015,"In-kind items and services",289800066,"Food and Beverage","",COMBIGAN,"",""
64507,"Allergan Inc.",CA,100000000278,78.71,02/13/2014,"In-kind items and services",197960292,"Food and Beverage","","","",""
64507,"Allergan Inc.",CA,100000000278,74.12,03/12/2015,"In-kind items and services",289796298,"Food and Beverage","",RESTASIS,"",""
64507,"Allergan Inc.",CA,100000000278,73.91,01/08/2015,"In-kind items and services",289746914,"Food and Beverage","","","",""
64507,"Allergan Inc.",CA,100000000278,65.78,11/14/2013,"In-kind items and services",102644336,"Food and Beverage","",COMBIGAN,"",""
64507,"Allergan Inc.",CA,100000000278,59.35,03/13/2014,"In-kind items and services",192425232,"Food and Beverage","",RESTASIS,"",""
64507,"Alcon Laboratories Inc",TX,100000005405,30.50,09/12/2013,"In-kind items and services",102404562,"Food and Beverage","",Ilevro,"",""
64507,"Bausch and Lomb Inc.",NY,100000010937,26.25,09/10/2013,"In-kind items and services",31524757,"Food and Beverage","","LOTEMAX GEL",ALREX,""
64507,"Allergan Inc.",CA,100000000278,21.67,03/24/2014,"In-kind items and services",197960296,"Food and Beverage","",RESTASIS,"",""
64507,"Bausch and Lomb Inc.",NY,100000010937,21.54,06/27/2014,"In-kind items and services",216851590,"Food and Beverage","","LOTEMAX GEL",BESIVANCE,""
64507,"Allergan Inc.",CA,100000000278,20.71,02/12/2015,"In-kind items and services",288570390,"Food and Beverage","",RESTASIS,"",""
64507,"Allergan Inc.",CA,100000000278,19.67,09/24/2013,"In-kind items and services",102644348,"Food and Beverage","",RESTASIS,"",""
64507,"Allergan Inc.",CA,100000000278,18.75,01/13/2014,"In-kind items and services",197960284,"Food and Beverage","",RESTASIS,"",""
64507,"Bausch and Lomb Inc.",NY,100000010937,15.97,11/16/2014,"In-kind items and services",216851592,"Food and Beverage","",PROLENSA,BEPREVE,""
64507,"Allergan Inc.",CA,100000000278,15.82,04/17/2014,"In-kind items and services",197960300,"Food and Beverage","",RESTASIS,"",""
64507,"Allergan Inc.",CA,100000000278,14.06,12/19/2013,"In-kind items and services",102644352,"Food and Beverage","",RESTASIS,"",""
64507,"Allergan Inc.",CA,100000000278,13.90,11/11/2014,"In-kind items and services",197960314,"Food and Beverage","",RESTASIS,"",""
64507,"Alcon Laboratories Inc",TX,100000005405,13.77,08/05/2014,"In-kind items and services",167486250,"Food and Beverage","",TravatanZ,Simbrinza,""
64507,"Allergan Inc.",CA,100000000278,12.64,10/21/2013,"In-kind items and services",102644350,"Food and Beverage","",RESTASIS,"",""
64507,"Allergan Inc.",CA,100000000278,12.10,08/13/2013,"In-kind items and services",102644338,"Food and Beverage","",LUMIGAN,"",""
64507,"Alcon Laboratories Inc",TX,100000005405,11.77,06/24/2014,"In-kind items and services",167486222,"Food and Beverage","",Pataday,Simbrinza,""
64507,"Alcon Laboratories Inc",TX,100000005405,11.75,12/18/2014,"In-kind items and services",167486254,"Food and Beverage","",TravatanZ,Systane,""
64507,"Alcon Laboratories Inc",TX,100000005405,11.73,11/18/2014,"In-kind items and services",167486270,"Food and Beverage","",Simbrinza,"",""
64507,"Allergan Inc.",CA,100000000278,11.38,06/19/2014,"In-kind items and services",197960304,"Food and Beverage","",RESTASIS,"",""
64507,"Alcon Laboratories Inc",TX,100000005405,11.22,06/08/2015,"In-kind items and services",315163176,"Food and Beverage","","Travatan Z",Simbrinza,""
64507,"Alcon Laboratories Inc",TX,100000005405,10.84,04/08/2014,"In-kind items and services",167486220,"Food and Beverage","",Pataday,Simbrinza,""
64507,"Alcon Laboratories Inc",TX,100000005405,10.53,05/08/2014,"In-kind items and services",167486258,"Food and Beverage","",Durezol,Ilevro,""
64507,"Alcon Laboratories Inc",TX,100000005405,10.36,01/21/2014,"In-kind items and services",167486214,"Food and Beverage","",Pataday,Simbrinza,""
64507,"TearLab Corp",CA,100000000070,9.17,05/22/2015,"Cash or cash equivalent",335753714,"Food and Beverage","","","",""
64507,"TearLab Corp",CA,100000000070,8.79,10/26/2015,"Cash or cash equivalent",335753716,"Food and Beverage","","","",""
64507,"Alcon Laboratories Inc",TX,100000005405,8.51,11/05/2013,"In-kind items and services",102433316,"Food and Beverage","",Systane,Simbrinza,""
64507,"Alcon Laboratories Inc",TX,100000005405,8.51,09/04/2014,"In-kind items and services",167486268,"Food and Beverage","",Ilevro,"",""
64507,"Allergan Inc.",CA,100000000278,8.37,08/01/2013,"In-kind items and services",102644346,"Food and Beverage","",RESTASIS,"",""
64507,"Alcon Laboratories Inc",TX,100000005405,8.32,03/25/2014,"In-kind items and services",167486246,"Food and Beverage","",TravatanZ,Simbrinza,""
64507,"Alcon Laboratories Inc",TX,100000005405,7.14,02/04/2014,"In-kind items and services",167486242,"Food and Beverage","",TravatanZ,Simbrinza,""
64507,"Allergan Inc.",CA,100000000278,5.01,10/17/2013,"In-kind items and services",102644340,"Food and Beverage","",LUMIGAN,"",""
64507,"Allergan Inc.",CA,100000000278,4.86,12/16/2013,"In-kind items and services",102644342,"Food and Beverage","",LUMIGAN,"",""
64507,"Alcon Laboratories Inc",TX,100000005405,4.66,12/15/2015,"In-kind items and services",315465544,"Food and Beverage","",Durezol,Ilevro,""
64507,"Alcon Laboratories Inc",TX,100000005405,2.72,06/10/2014,"In-kind items and services",167486226,"Food and Beverage","",Pataday,Simbrinza,""
64507,"Allergan Inc.",CA,100000000278,1.99,08/01/2013,"In-kind items and services",102644344,"Food and Beverage","",RESTASIS,"",""
64507,"Alcon Laboratories Inc",TX,100000005405,1.92,09/26/2013,"In-kind items and services",102408286,"Food and Beverage","",Systane,Simbrinza,""
