Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
307723,"Stryker Corporation",MI,100000010503,554.50,09/23/2013,"Cash or cash equivalent",104162456,Education,"","","",""
307723,"Stryker Corporation",MI,100000010503,400.00,03/26/2015,"Cash or cash equivalent",316893138,Grant,"","","",""
307723,"WARDLOW ENTERPRISES",IA,100000010546,275.40,12/02/2014,"In-kind items and services",153916113,Education,"","","",""
307723,"WARDLOW ENTERPRISES",IA,100000010546,216.33,03/27/2014,"In-kind items and services",153916106,Education,"","","",""
307723,"Stryker Corporation",MI,100000010503,179.19,04/03/2014,"Cash or cash equivalent",199152692,"Travel and Lodging","","","",""
307723,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,169.69,03/05/2015,"In-kind items and services",301424622,"Food and Beverage","","","",""
307723,"Stryker Corporation",MI,100000010503,165.16,03/07/2014,"Cash or cash equivalent",199152670,"Food and Beverage","","","",""
307723,"Stryker Corporation",MI,100000010503,145.50,10/04/2013,"Cash or cash equivalent",104162446,"Food and Beverage","","","",""
307723,"Stryker Corporation",MI,100000010503,143.05,05/28/2015,"Cash or cash equivalent",316893134,"Travel and Lodging","","","",""
307723,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,141.85,10/02/2014,"In-kind items and services",220698594,"Food and Beverage","","","",""
307723,"Stryker Corporation",MI,100000010503,136.13,10/02/2015,"Cash or cash equivalent",316893132,"Food and Beverage","","","",""
307723,"Stryker Corporation",MI,100000010503,136.05,04/03/2014,"Cash or cash equivalent",199152676,"Food and Beverage","","","",""
307723,"Integra LifeSciences Corporation",NJ,100000010950,123.07,10/03/2014,"In-kind items and services",187656434,"Food and Beverage","","","",""
307723,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,122.91,04/04/2014,"In-kind items and services",220673182,"Food and Beverage","","","",""
307723,"Stryker Corporation",MI,100000010503,112.65,11/22/2013,"Cash or cash equivalent",104162454,"Food and Beverage","","","",""
307723,"Stryker Corporation",MI,100000010503,103.81,05/28/2015,"Cash or cash equivalent",316893136,"Travel and Lodging","","","",""
