Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
1140845,GNRL,"Questcor Pharmaceuticals",CA,100000010569,77.71,10/08/2013,GNRL,30065456
1140845,GNRL,"Pfizer Inc.",NY,100000000286,23.65,06/09/2014,GNRL,207056387
1140845,GNRL,"Questcor Pharmaceuticals",CA,100000010569,20.52,08/01/2013,GNRL,30065454
1140845,GNRL,"Pfizer Inc.",NY,100000000286,18.28,10/22/2013,GNRL,205861588
1140845,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,18.23,09/29/2014,GNRL,216272414
1140845,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.73,09/25/2014,GNRL,148222992
1140845,GNRL,"Genentech USA, Inc.",CA,100000000226,15.36,07/31/2014,GNRL,208145992
1140845,GNRL,"Mallinckrodt LLC",MO,100000005429,15.11,09/02/2015,GNRL,334348506
1140845,GNRL,"Questcor Pharmaceuticals",CA,100000010569,14.75,06/03/2014,GNRL,211702606
1140845,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.45,11/21/2014,GNRL,150075730
1140845,GNRL,"Pfizer Inc.",NY,100000000286,14.43,02/13/2014,GNRL,207083470
1140845,GNRL,"Lilly USA, LLC",IN,100000000066,14.22,03/24/2015,GNRL,267661562
1140845,GNRL,"Pfizer Inc.",NY,100000000286,14.20,09/26/2013,GNRL,205150964
1140845,GNRL,"Covidien Sales LLC",MA,100000000098,13.37,08/19/2013,GNRL,31663488
1140845,GNRL,"LILLY USA, LLC",IN,100000000066,13.14,10/07/2014,GNRL,137834704
1140845,GNRL,"Amgen Inc.",CA,100000000203,12.96,05/20/2014,GNRL,137988774
1140845,GNRL,"Lilly USA, LLC",IN,100000000066,12.91,04/07/2015,GNRL,267661564
1140845,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,12.66,11/16/2015,GNRL,337425026
1140845,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,12.43,12/10/2013,GNRL,13966937
1140845,GNRL,"Fresenius USA Marketing, Inc.",MA,100000000257,12.33,11/05/2015,GNRL,338794994
1140845,GNRL,"LILLY USA, LLC",IN,100000000066,12.12,11/20/2014,GNRL,137788870
1140845,GNRL,"Lilly USA, LLC",IN,100000000066,12.05,04/22/2015,GNRL,267661558
1140845,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,11.89,05/07/2015,GNRL,337120162
1140845,GNRL,"AbbVie, Inc.",IL,100000000204,11.67,10/04/2013,GNRL,31116897
1140845,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,11.64,08/19/2014,GNRL,201985516
1140845,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.57,09/04/2015,GNRL,290564804
1140845,GNRL,"Pfizer Inc.",NY,100000000286,11.35,08/13/2014,GNRL,206227098
1140845,GNRL,"Lilly USA, LLC",IN,100000000066,10.78,05/22/2015,GNRL,267661560
1140845,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,10.65,09/18/2014,GNRL,193501978
1140845,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,9.63,06/18/2014,GNRL,193501990
1140845,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,8.69,09/09/2014,GNRL,193501986
1140845,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,7.96,01/28/2015,GNRL,336850004
1140845,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,6.73,10/30/2014,GNRL,193501976
1140845,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,0.90,08/26/2014,GNRL,193501982
