Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
1219372,"A-dec, Inc.",OR,100000005393,645.00,11/26/2014,"In-kind items and services",200753214,Gift,"","","",""
1219372,"A-dec, Inc.",OR,100000005393,326.70,09/24/2013,"In-kind items and services",23400457,Gift,"","","",""
1219372,"A-dec, Inc.",OR,100000005393,165.00,12/23/2014,"In-kind items and services",200753253,Gift,"","","",""
1219372,"A-dec, Inc.",OR,100000005393,165.00,12/23/2014,"In-kind items and services",200753248,Gift,"","","",""
1219372,"A-dec, Inc.",OR,100000005393,160.00,12/11/2014,"In-kind items and services",200753243,Gift,"","","",""
1219372,"Goetze-Niemer Co",MO,100000011157,112.00,11/02/2014,"Cash or cash equivalent",217376667,Gift,"","","",""
1219372,"A-dec, Inc.",OR,100000005393,83.14,09/26/2013,"In-kind items and services",23400458,Gift,"","","",""
1219372,"A-dec, Inc.",OR,100000005393,75.00,12/11/2014,"In-kind items and services",200753226,Gift,"","","",""
1219372,"A-dec, Inc.",OR,100000005393,60.94,09/21/2013,"In-kind items and services",23400456,Gift,"","","",""
1219372,"A-dec, Inc.",OR,100000005393,53.18,09/30/2013,"In-kind items and services",23400459,Gift,"","","",""
1219372,"A-dec, Inc.",OR,100000005393,38.00,12/11/2014,"In-kind items and services",200753220,Gift,"","","",""
1219372,"A-dec, Inc.",OR,100000005393,19.47,09/19/2013,"In-kind items and services",23400454,Gift,"","","",""
1219372,"A-dec, Inc.",OR,100000005393,15.00,12/11/2014,"In-kind items and services",200753236,Gift,"","","",""
1219372,"A-dec, Inc.",OR,100000005393,13.69,09/20/2013,"In-kind items and services",23400455,Gift,"","","",""
1219372,"Goetze-Niemer Co",MO,100000011157,10.38,01/16/2014,"Cash or cash equivalent",217376658,"Food and Beverage","","","",""
1219372,"Kerr Corporation",CA,100000005552,10.22,11/01/2013,"Cash or cash equivalent",27836783,"Food and Beverage","","","",""
1219372,"DASH MEDICAL GLOVES INC",WI,100000000242,10.00,06/03/2014,"Cash or cash equivalent",159566838,Gift,"DR RICK KAVA","Examination Gloves","","Gift Cards"
