Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
468624,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,116.55,04/07/2014,GNRL,150889156
468624,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,108.49,11/19/2013,GNRL,24045731
468624,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,74.04,01/06/2015,GNRL,260125148
468624,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,43.32,08/19/2015,GNRL,319524618
468624,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,39.29,04/08/2015,GNRL,319364346
468624,GNRL,"AngioScore, Inc.",CA,100000010429,25.77,08/30/2013,GNRL,23414607
468624,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,19.40,11/14/2014,GNRL,156214118
468624,GNRL,"Eisai Inc.",NJ,100000000136,19.27,03/07/2014,GNRL,184628302
468624,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,18.73,09/05/2014,GNRL,156214116
468624,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.32,07/02/2015,GNRL,260041274
468624,GNRL,"Astellas Pharma US Inc",IL,100000000137,17.64,06/06/2014,GNRL,168709090
468624,GNRL,"Pfizer Inc.",NY,100000000286,17.52,03/11/2014,GNRL,206219390
468624,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.33,03/20/2015,GNRL,260088730
468624,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.16,05/08/2014,GNRL,148254296
468624,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,17.12,11/03/2014,GNRL,152458538
468624,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.01,05/27/2015,GNRL,260106754
468624,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.92,04/10/2014,GNRL,149915556
468624,GNRL,"Astellas Pharma US Inc",IL,100000000137,16.76,10/03/2014,GNRL,168634418
468624,GNRL,"Novo Nordisk Inc",NJ,100000000144,16.65,04/03/2015,GNRL,266555052
468624,GNRL,"Novo Nordisk Inc",NJ,100000000144,16.54,05/14/2015,GNRL,266644240
468624,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.52,06/18/2015,GNRL,260023900
468624,GNRL,"SANOFI PASTEUR INC.",PA,100000000299,16.52,02/05/2015,GNRL,318648892
468624,GNRL,"Astellas Pharma US Inc",IL,100000000137,16.33,11/21/2014,GNRL,168535788
468624,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,15.85,09/15/2014,GNRL,152458534
468624,GNRL,"Novo Nordisk Inc",NJ,100000000144,15.80,02/25/2015,GNRL,266411266
468624,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.68,06/04/2014,GNRL,150344850
468624,GNRL,"Novo Nordisk Inc",NJ,100000000144,15.66,05/04/2015,GNRL,266611760
468624,GNRL,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,15.36,07/20/2015,GNRL,263312276
468624,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.28,09/19/2013,GNRL,30547254
468624,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.28,04/22/2015,GNRL,260078552
468624,GNRL,"Astellas Pharma US Inc",IL,100000000137,15.19,02/27/2015,GNRL,294863202
468624,GNRL,"Pfizer Inc.",NY,100000000286,15.10,04/17/2014,GNRL,207063618
468624,GNRL,"Actavis Pharma Inc",NJ,100000010642,14.92,11/14/2015,GNRL,339490188
468624,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.88,12/12/2014,GNRL,196270422
468624,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,14.81,04/24/2015,GNRL,275199600
468624,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.64,04/09/2015,GNRL,290423974
468624,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,14.34,06/16/2015,GNRL,319094026
468624,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,14.11,10/16/2014,GNRL,199577404
468624,GNRL,"UCB, Inc.",GA,100000000073,13.92,08/08/2014,GNRL,170059618
468624,GNRL,"VIVUS, Inc.",CA,100000005620,13.85,04/07/2015,GNRL,281462146
468624,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,13.40,05/05/2014,GNRL,152458542
468624,GNRL,"Novo Nordisk Inc",NJ,100000000144,13.10,01/09/2015,GNRL,265958947
468624,GNRL,"VIVUS, Inc.",CA,100000005620,12.96,07/29/2015,GNRL,281462148
468624,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.91,02/06/2015,GNRL,290423976
468624,GNRL,"Novo Nordisk Inc",NJ,100000000144,12.77,02/17/2015,GNRL,266253950
468624,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.73,01/22/2015,GNRL,260106560
468624,GNRL,"Amgen Inc.",CA,100000000203,12.67,04/16/2015,GNRL,297453492
468624,GNRL,"Novo Nordisk Inc",NJ,100000000144,12.64,10/26/2015,GNRL,267104626
468624,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.63,02/03/2015,GNRL,260119128
468624,GNRL,"Actavis Pharma Inc",NJ,100000010642,12.63,06/12/2015,GNRL,339359082
468624,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,12.56,06/02/2014,GNRL,187910102
468624,GNRL,"Astellas Pharma US Inc",IL,100000000137,12.55,01/23/2015,GNRL,294788206
468624,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,12.49,03/12/2015,GNRL,337048114
468624,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.47,05/21/2015,GNRL,260096426
468624,GNRL,"UCB, Inc.",GA,100000000073,12.44,06/11/2014,GNRL,170059620
468624,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,12.40,09/19/2014,GNRL,188773788
468624,GNRL,"Actavis Pharma Inc",NJ,100000010642,12.35,08/17/2015,GNRL,339341666
468624,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.32,03/11/2015,GNRL,260056408
468624,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,12.30,05/09/2014,GNRL,188893002
468624,GNRL,"Actavis Pharma Inc",NJ,100000010642,12.23,05/11/2015,GNRL,339334030
468624,GNRL,"Pfizer Inc.",NY,100000000286,12.22,08/20/2013,GNRL,205416670
468624,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.19,10/22/2014,GNRL,148586430
468624,GNRL,"St. Jude Medical, Inc.",MN,100000000310,12.19,08/07/2014,GNRL,164704554
468624,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.94,09/22/2014,GNRL,196270432
468624,GNRL,"Horizon Pharma plc","",100000131389,11.91,05/19/2015,GNRL,281787760
468624,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.89,07/21/2015,GNRL,260053806
468624,GNRL,"Medtronic MiniMed, Inc.",MN,100000010391,11.82,03/17/2015,GNRL,298608730
