Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
214179,"Janssen Scientific Affairs, LLC",NJ,100000000332,120.00,03/03/2015,"In-kind items and services",270361728,"Food and Beverage","",Stelara,"","Related to bona-fide consulting activity"
214179,"Janssen Biotech, Inc.",PA,100000000329,99.00,09/18/2013,"In-kind items and services",23870345,Education,"",Stelara,"","Medical Textbook"
214179,"Janssen Biotech, Inc.",PA,100000000329,99.00,10/29/2014,"In-kind items and services",155976416,Education,"",Stelara,"",""
214179,"Janssen Biotech, Inc.",PA,100000000329,99.00,06/12/2014,"In-kind items and services",155976414,Education,"",Stelara,"","Medical Textbook"
214179,"Celgene Corporation",NJ,100000000343,39.57,09/10/2015,"In-kind items and services",328277978,"Food and Beverage","",Otezla,"",""
214179,"AbbVie, Inc.",IL,100000000204,17.73,12/15/2015,"In-kind items and services",316917058,"Food and Beverage","",Humira,"",""
214179,"AbbVie, Inc.",IL,100000000204,17.23,09/16/2014,"In-kind items and services",189501606,"Food and Beverage","",Humira,"",""
214179,"Genentech USA, Inc.",CA,100000000226,16.06,10/28/2014,"In-kind items and services",208227616,"Food and Beverage","",Erivedge,"",""
214179,"Celgene Corporation",NJ,100000000343,15.93,12/09/2014,"In-kind items and services",189936040,"Food and Beverage","",Otezla,"",""
214179,"DUSA Pharmaceuticals, Inc.",MA,100000011054,15.16,11/07/2013,"In-kind items and services",105389034,"Food and Beverage","","Levulan Kerastick","",""
