Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
171624,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,69.00,11/27/2013,"In-kind items and services",31898957,Education,"","ABILIFY TABLET","",""
171624,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,69.00,01/06/2014,"In-kind items and services",216108690,Education,"","ABILIFY TABLET","",""
171624,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,69.00,01/06/2014,"In-kind items and services",216108694,Education,"","ABILIFY TABLET","",""
171624,"AstraZeneca Pharmaceuticals LP",DE,100000000146,33.65,01/14/2014,"In-kind items and services",150221018,"Food and Beverage","",SYMBICORT,CRESTOR,"Informational Meal"
171624,"Novo Nordisk Inc",NJ,100000000144,22.52,07/01/2014,"In-kind items and services",161813582,"Food and Beverage","",NovoLog,Levemir,""
171624,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,22.09,11/11/2014,"In-kind items and services",196180834,"Food and Beverage","",JARDIANCE,"",""
171624,"Astellas Pharma US Inc",IL,100000000137,22.07,10/14/2014,"In-kind items and services",168562604,"Food and Beverage","",Myrbetriq,"",""
171624,"Novo Nordisk Inc",NJ,100000000144,21.49,11/12/2015,"In-kind items and services",267100154,"Food and Beverage","",Levemir,Victoza,""
171624,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,20.99,07/23/2015,"In-kind items and services",290324378,"Food and Beverage","",SPIRIVA,"SPIRIVA RESPIMAT",""
171624,"Janssen Pharmaceuticals, Inc",NJ,100000000232,20.66,09/09/2014,"In-kind items and services",156133742,"Food and Beverage","",Invokana,Xarelto,""
171624,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,20.66,05/26/2015,"In-kind items and services",290324380,"Food and Beverage","","SPIRIVA RESPIMAT","",""
171624,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,20.50,10/29/2015,"In-kind items and services",290324374,"Food and Beverage","",PRADAXA,"",""
171624,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,20.44,12/05/2013,"In-kind items and services",104446242,"Food and Beverage","",SPIRIVA,AGGRENOX,""
171624,"AstraZeneca Pharmaceuticals LP",DE,100000000146,19.82,02/24/2015,"In-kind items and services",260094546,"Food and Beverage","",NEXIUM,"","Informational Meal"
171624,"GlaxoSmithKline, LLC.",NC,100000005449,19.60,11/04/2014,"In-kind items and services",248135910,"Food and Beverage","","","",""
171624,"Daiichi Sankyo Inc.",NJ,100000000195,19.47,10/16/2014,"In-kind items and services",199572190,"Food and Beverage","",Welchol,"",""
171624,"Novo Nordisk Inc",NJ,100000000144,19.44,06/18/2015,"In-kind items and services",266774236,"Food and Beverage","",Levemir,NovoLog,""
171624,"Astellas Pharma US Inc",IL,100000000137,19.43,10/13/2015,"In-kind items and services",295067422,"Food and Beverage","",Myrbetriq,Vesicare,""
171624,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,19.10,12/23/2014,"In-kind items and services",196695530,"Food and Beverage","",SPIRIVA,"COMBIVENT RESPIMAT",""
171624,"Amgen Inc.",CA,100000000203,19.06,09/15/2015,"In-kind items and services",297397684,"Food and Beverage","",Prolia,Repatha,""
171624,"GlaxoSmithKline, LLC.",NC,100000005449,19.00,03/19/2015,"In-kind items and services",318822918,"Food and Beverage","",TANZEUM,LEVITRA,""
171624,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.95,01/22/2015,"In-kind items and services",260059850,"Food and Beverage","",NEXIUM,"","Informational Meal"
171624,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,18.80,07/29/2014,"In-kind items and services",196180838,"Food and Beverage","",SPIRIVA,PRADAXA,""
171624,"Noven Pharmaceuticals, Inc.",FL,100000000219,18.78,12/02/2014,"Cash or cash equivalent",217873686,"Food and Beverage","",BRISDELLE,"",""
171624,"Astellas Pharma US Inc",IL,100000000137,18.73,11/12/2013,"In-kind items and services",101685634,"Food and Beverage","",Myrbetriq,"",""
171624,"GlaxoSmithKline, LLC.",NC,100000005449,18.71,06/02/2015,"In-kind items and services",318822937,"Food and Beverage","",BREO,ANORO,""
171624,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,18.70,10/10/2013,"In-kind items and services",103264390,"Food and Beverage","",Colcrys,Uloric,""
171624,"Pfizer Inc.",NY,100000000286,18.69,08/12/2014,"In-kind items and services",206933270,"Food and Beverage","",VIAGRA,ELIQUIS,""
171624,"LILLY USA, LLC",IN,100000000066,18.51,06/10/2014,"In-kind items and services",137854654,"Food and Beverage","",CIALIS,STRATTERA,""
171624,"Pfizer Inc.",NY,100000000286,18.22,02/18/2014,"In-kind items and services",205612924,"Food and Beverage","",CELEBREX,VIAGRA,""
171624,"Novo Nordisk Inc",NJ,100000000144,18.16,02/11/2014,"In-kind items and services",160876866,"Food and Beverage","",Levemir,NovoLog,""
171624,"Daiichi Sankyo Inc.",NJ,100000000195,18.01,09/03/2013,"In-kind items and services",100859904,"Food and Beverage","",Welchol,"",""
171624,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.88,07/22/2014,"In-kind items and services",150325892,"Food and Beverage","",SYMBICORT,"","Informational Meal"
171624,"Daiichi Sankyo Inc.",NJ,100000000195,17.82,09/01/2015,"In-kind items and services",326193176,"Food and Beverage","",Movantik,"",""
171624,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.69,04/08/2014,"In-kind items and services",150689470,"Food and Beverage","",BYDUREON,"","Informational Meal"
171624,"Lilly USA, LLC",IN,100000000066,17.65,11/19/2015,"In-kind items and services",267814406,"Food and Beverage","",HUMALOG,TRULICITY,""
171624,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.38,08/21/2014,"In-kind items and services",150878424,"Food and Beverage","","","","Informational Meal"
171624,"Purdue Pharma L.P.",CT,100000005432,17.38,02/17/2015,"Cash or cash equivalent",251039404,"Food and Beverage","",OXYCONTIN,"HYSINGLA ER",""
171624,"Arbor Pharmaceuticals, Inc.",GA,100000005507,17.25,03/31/2015,"Cash or cash equivalent",283338028,"Food and Beverage","",Edarbyclor,"",""
171624,"Astellas Pharma US Inc",IL,100000000137,17.21,03/12/2015,"In-kind items and services",294792594,"Food and Beverage","",Myrbetriq,Vesicare,""
171624,"Daiichi Sankyo Inc.",NJ,100000000195,17.18,04/07/2015,"In-kind items and services",325926004,"Food and Beverage","",Savaysa,"",""
171624,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.13,10/08/2013,"In-kind items and services",12104275,"Food and Beverage","","","","Informational Meal"
171624,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,17.13,08/01/2013,"Cash or cash equivalent",14043227,"Food and Beverage","",ONGLYZA,"",""
171624,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,17.05,08/06/2015,"In-kind items and services",290324376,"Food and Beverage","","SPIRIVA RESPIMAT",STIOLTO,""
171624,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,16.88,03/11/2014,"In-kind items and services",196180842,"Food and Beverage","",SPIRIVA,PRADAXA,""
171624,"Novartis Pharmaceuticals Corporation",NJ,100000000228,16.77,11/07/2013,"In-kind items and services",24052398,"Food and Beverage","","EXELON PATCH","",""
171624,"Actavis Pharma Inc",NJ,100000010642,16.73,01/08/2015,"In-kind items and services",339605236,"Food and Beverage","",LINZESS,"",""
171624,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.64,08/14/2014,"In-kind items and services",149776768,"Food and Beverage","",CRESTOR,"","Informational Meal"
171624,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.62,05/19/2015,"In-kind items and services",260093724,"Food and Beverage","",CRESTOR,"","Informational Meal"
