Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
1016034,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,2350.00,11/23/2014,GNRL,150195500
1016034,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,2350.00,03/09/2015,GNRL,260039280
1016034,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,1000.00,09/30/2014,GNRL,150492564
1016034,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,1000.00,11/23/2014,GNRL,150238490
1016034,GNRL,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,150.00,02/18/2015,GNRL,263311736
1016034,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,71.30,03/04/2015,GNRL,260047560
1016034,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,62.16,11/17/2014,GNRL,150679418
1016034,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,50.00,07/10/2014,GNRL,148437582
1016034,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,50.00,07/10/2014,GNRL,148625954
1016034,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,50.00,07/10/2014,GNRL,148437838
1016034,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,50.00,07/10/2014,GNRL,148827632
1016034,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,50.00,09/16/2014,GNRL,149177662
1016034,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,50.00,07/10/2014,GNRL,148358870
1016034,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,44.24,09/08/2014,GNRL,148924458
1016034,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,33.04,11/17/2014,GNRL,150645816
1016034,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.54,09/08/2014,GNRL,150302233
1016034,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.43,03/04/2015,GNRL,260029380
1016034,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.69,11/17/2014,GNRL,148778190
1016034,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,8.92,11/17/2014,GNRL,148735018
